<><><><><><><><> 
Begin: 16-Jul-2014 12:24:07 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s05 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.006 2.035 2.035 
0.449 2.045 2.045 
0.333 2.942 2.942 
0.317 2.766 2.766 
0.467 2.778 2.778 
0.434 2.209 2.209 
0.384 2.886 2.886 
0.334 2.167 2.167 
0.367 2.362 2.362 
0.367 1.531 1.531 
0.401 2.318 2.318 
0.517 2.528 2.528 
0.418 2.351 2.351 
0.467 1.848 1.848 
0.450 1.969 1.969 
0.301 1.958 1.958 
0.534 2.680 2.680 
0.551 1.323 1.323 
0.517 2.000 2.000 
0.499 1.334 1.334 
0.367 2.636 2.636 
0.517 1.719 1.719 
0.384 1.848 1.848 
0.501 2.117 2.117 
0.434 1.969 1.969 
0.300 2.186 2.186 
0.534 3.848 3.848 
0.567 1.170 1.170 
0.451 2.384 2.384 
0.300 1.934 1.934 
0.250 1.554 1.554 
0.567 1.116 1.116 
0.317 2.045 2.045 
0.583 1.608 1.608 
0.384 2.701 2.701 
0.300 1.970 1.970 
0.451 2.154 2.154 
0.300 1.345 1.345 
0.367 2.625 2.625 
0.500 1.772 1.772 
0.217 1.477 1.477 
0.217 2.199 2.199 
0.467 1.969 1.969 
0.467 1.707 1.707 
0.317 2.067 2.067 
0.317 1.784 1.784 
0.600 2.329 2.329 
0.250 2.429 2.429 
0.534 1.618 1.618 
0.217 1.455 1.455 
0.334 3.161 3.161 
0.267 1.433 1.433 
0.433 1.029 1.029 
0.250 3.269 3.269 
0.317 1.466 1.466 
0.250 1.805 1.805 
0.284 1.237 1.237 
0.517 1.739 1.739 
0.284 1.574 1.574 
0.551 2.800 2.800 
0.584 1.170 1.170 
0.250 2.253 2.253 
0.568 1.137 1.137 
0.518 1.489 1.489 
0.551 1.618 1.618 
0.335 1.487 1.487 
0.551 1.771 1.771 
0.534 2.077 2.077 
0.234 3.544 3.544 
0.234 1.991 1.991 
0.316 1.192 1.192 
0.417 1.279 1.279 
0.601 2.132 2.132 
0.334 2.242 2.242 
0.417 1.991 1.991 
0.451 1.039 1.039 
0.567 0.941 0.941 
0.400 1.335 1.335 
0.284 1.726 1.726 
0.317 2.537 2.537 
0.534 1.051 1.051 
0.234 1.050 1.050 
0.534 1.160 1.160 
0.451 1.673 1.673 
0.417 1.235 1.235 
0.501 1.859 1.859 
0.584 1.192 1.192 
0.300 1.826 1.826 
0.316 1.630 1.630 
0.451 3.163 3.163 
0.267 1.104 1.104 
0.333 1.838 1.838 
0.317 1.050 1.050 
0.233 2.734 2.734 
0.468 2.121 2.121 
0.517 1.477 1.477 
0.300 1.739 1.739 
0.367 2.100 2.100 
0.467 1.563 1.563 
0.434 1.948 1.948 
0.268 2.309 2.309 
0.317 1.116 1.116 
0.449 1.083 1.083 
0.584 2.089 2.089 
0.283 1.476 1.476 
0.350 1.247 1.247 
0.400 2.996 2.996 
0.384 1.717 1.717 
0.501 2.121 2.121 
0.466 1.072 1.072 
0.350 0.776 0.776 
0.500 1.039 1.039 
0.317 0.864 0.864 
0.500 2.047 2.047 
0.551 0.963 0.963 
0.500 1.347 1.347 
0.234 1.663 1.663 
0.501 1.597 1.597 
0.517 1.334 1.334 
0.200 1.215 1.215 
0.300 0.908 0.908 
0.317 0.929 0.929 
0.300 2.352 2.352 
0.533 0.875 0.875 
0.233 0.952 0.952 
0.417 0.996 0.996 
0.434 2.155 2.155 
0.284 0.853 0.853 
0.601 2.186 2.186 
0.267 1.653 1.653 
0.350 1.126 1.126 
0.250 2.867 2.867 
0.500 1.772 1.772 
0.535 1.291 1.291 
0.217 1.695 1.695 
0.501 1.280 1.280 
0.384 0.700 0.700 
0.383 1.477 1.477 
0.250 2.252 2.252 
0.366 1.083 1.083 
0.350 2.801 2.801 
0.501 1.717 1.717 
0.334 1.618 1.618 
0.601 1.707 1.707 
0.334 1.826 1.826 
0.450 1.180 1.180 
0.451 1.805 1.805 
0.450 1.028 1.028 
0.417 0.984 0.984 
0.251 1.050 1.050 
0.467 3.085 3.085 
0.567 1.181 1.181 
0.300 1.913 1.913 
0.350 1.828 1.828 
0.317 2.274 2.274 
0.567 1.475 1.475 
0.417 0.788 0.788 
0.251 2.658 2.658 
0.283 2.132 2.132 
0.234 1.694 1.694 
0.466 1.881 1.881 
0.483 1.443 1.443 
0.401 1.235 1.235 
0.350 4.004 4.688 
0.317 1.269 1.269 
0.567 1.618 1.618 
0.601 1.050 1.050 
0.250 1.236 1.236 
0.466 1.202 1.202 
0.584 0.962 0.962 
0.417 1.192 1.192 
0.350 1.039 1.039 
0.300 1.039 1.039 
0.283 1.160 1.160 
0.317 1.783 1.783 
0.484 1.006 1.006 
0.300 1.532 1.532 
0.267 1.006 1.006 
0.300 1.276 1.276 
0.517 1.182 1.182 
0.317 1.410 1.410 
0.500 1.126 1.126 
0.434 0.908 0.908 
0.550 0.853 0.853 
0.334 0.678 0.678 
0.484 1.050 1.050 
0.250 1.355 1.355 
0.284 0.798 0.798 
0.300 1.148 1.148 
0.517 1.301 1.301 
0.284 0.875 0.875 
0.467 1.804 1.804 
0.384 1.083 1.083 
0.501 1.300 1.300 
0.217 1.115 1.115 
0.266 0.776 0.776 
0.534 1.148 1.148 
0.249 1.082 1.082 
0.349 1.498 1.498 
0.284 1.771 1.771 
0.467 1.585 1.585 
0.234 1.313 1.313 
0.367 1.171 1.171 
0.334 1.443 1.443 
0.450 1.619 1.619 
0.300 1.662 1.662 
0.584 1.564 1.564 
0.267 1.454 1.454 
0.234 1.771 1.771 
0.234 1.651 1.651 
0.351 1.071 1.071 
0.400 0.798 0.798 
0.216 1.334 1.334 
0.534 1.509 1.509 
0.467 1.236 1.236 
0.317 1.508 1.508 
0.534 1.783 1.783 
0.299 1.442 1.442 
0.351 1.127 1.127 
0.367 1.935 1.935 
0.284 1.793 1.793 
0.251 1.510 1.510 
0.501 1.761 1.761 
0.234 1.949 1.949 
0.501 1.531 1.531 
0.316 1.903 1.903 
0.584 1.640 1.640 
0.567 2.155 2.155 
0.584 2.198 2.198 
0.217 1.259 1.259 
0.434 1.433 1.433 
0.534 1.684 1.684 
0.417 1.674 1.674 
0.568 1.158 1.158 
0.334 1.203 1.203 
0.350 1.718 1.718 
0.250 1.226 1.226 
0.468 0.777 0.777 
0.450 0.897 0.897 
0.217 1.814 1.814 
0.250 1.761 1.761 
0.233 0.875 0.875 
0.466 2.799 2.799 
0.350 0.973 0.973 
0.234 2.120 2.120 
0.400 1.072 1.072 
0.384 1.848 1.848 
0.434 1.366 1.366 
0.249 1.673 1.673 
0.516 1.334 1.334 
0.250 1.301 1.301 
0.484 2.417 2.417 
0.250 2.734 2.734 
0.300 1.302 1.302 
0.301 1.925 1.925 
0.384 1.966 1.966 
0.467 1.564 1.564 
0.583 1.346 1.346 
0.484 0.919 0.919 
0.267 2.286 2.286 
0.401 1.509 1.509 
0.534 1.280 1.280 
0.584 2.363 2.363 
0.218 1.377 1.377 
0.534 1.214 1.214 
0.284 2.198 2.198 
0.534 1.705 1.705 
0.234 1.597 1.597 
0.584 1.574 1.574 
0.217 1.203 1.203 
0.317 1.225 1.225 
0.250 1.192 1.192 
0.467 1.816 1.816 
0.234 0.941 0.941 
0.400 1.017 1.017 
0.484 0.853 0.853 
0.367 1.072 1.072 
0.484 1.279 1.279 
0.217 1.159 1.159 
