<><><><><><><><> 
Begin: 16-Jul-2014 13:08:18 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s05 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.876 1.876 
0.451 1.381 1.381 
0.333 1.282 1.282 
0.318 1.062 1.062 
0.467 1.149 1.149 
0.434 0.887 0.887 
0.384 1.346 1.346 
0.334 0.810 0.810 
0.367 0.701 0.701 
0.367 1.413 1.413 
0.400 1.051 1.051 
0.517 0.909 0.909 
0.417 0.865 0.865 
0.467 0.723 0.723 
0.450 0.864 0.864 
0.300 1.556 1.556 
0.534 1.182 1.182 
0.551 1.248 1.248 
0.517 1.194 1.194 
0.501 1.008 1.008 
0.383 0.974 0.974 
0.518 0.974 0.974 
0.384 1.455 1.455 
0.500 1.194 1.194 
0.433 1.084 1.084 
0.301 1.433 1.433 
0.518 0.974 0.974 
0.567 0.997 0.997 
0.451 1.261 1.261 
0.301 1.292 1.292 
0.250 1.806 1.806 
0.568 0.898 0.898 
0.317 1.018 1.018 
0.585 1.391 1.391 
0.385 1.368 1.368 
0.300 1.489 1.489 
0.451 1.533 1.533 
0.300 1.554 1.554 
0.367 1.577 1.577 
0.501 1.631 1.631 
0.216 1.729 1.729 
0.216 1.379 1.379 
0.467 0.832 0.832 
0.466 1.073 1.073 
0.318 1.270 1.270 
0.318 1.216 1.216 
0.600 1.149 1.149 
0.250 1.073 1.073 
0.534 0.679 0.679 
0.217 1.117 1.117 
0.334 0.877 0.877 
0.266 1.370 1.370 
0.434 0.942 0.942 
0.250 1.041 1.041 
0.317 1.161 1.161 
0.250 0.799 0.799 
0.283 0.942 0.942 
0.517 1.018 1.018 
0.284 1.533 1.533 
0.551 1.051 1.051 
0.584 0.864 0.864 
0.250 0.962 0.962 
0.567 1.183 1.183 
0.518 1.184 1.184 
0.551 1.369 1.369 
0.334 1.226 1.226 
0.551 0.985 0.985 
0.534 1.467 1.467 
0.234 1.740 1.740 
0.234 1.215 1.215 
0.317 1.609 1.609 
0.417 1.325 1.325 
0.601 1.500 1.500 
0.333 1.401 1.401 
0.417 1.160 1.160 
0.450 1.313 1.313 
0.567 0.963 0.963 
0.400 1.106 1.106 
0.283 0.745 0.745 
0.317 1.380 1.380 
0.533 0.712 0.712 
0.234 1.159 1.159 
0.533 0.996 0.996 
0.451 1.204 1.204 
0.417 1.904 1.904 
0.516 1.762 1.762 
0.583 0.887 0.887 
0.300 1.347 1.347 
0.317 0.832 0.832 
0.450 1.073 1.073 
0.266 1.194 1.194 
0.333 1.521 1.521 
0.317 1.686 1.686 
0.234 1.314 1.314 
0.468 1.050 1.050 
0.517 0.897 0.897 
0.300 0.811 0.811 
0.367 0.767 0.767 
0.467 0.887 0.887 
0.433 1.402 1.402 
0.284 1.402 1.402 
0.317 1.107 1.107 
0.451 1.390 1.390 
0.583 1.084 1.084 
0.284 1.325 1.325 
0.351 1.357 1.357 
0.400 1.258 1.258 
0.384 1.337 1.337 
0.501 1.118 1.118 
0.467 2.005 2.005 
0.349 1.447 1.447 
0.500 1.665 1.665 
0.317 0.942 0.942 
0.502 1.401 1.401 
0.550 1.281 1.281 
0.501 0.810 0.810 
0.233 1.960 1.960 
0.501 1.347 1.347 
0.517 1.149 1.149 
0.201 1.773 1.773 
0.301 1.314 1.314 
0.318 1.587 1.587 
0.301 1.653 1.653 
0.534 1.477 1.477 
0.234 1.850 1.850 
0.418 1.413 1.413 
0.433 0.974 0.974 
0.284 1.467 1.467 
0.601 1.291 1.291 
0.267 1.270 1.270 
0.350 1.358 1.358 
0.250 1.085 1.085 
0.501 1.042 1.042 
0.534 1.105 1.105 
0.217 1.271 1.271 
0.501 1.970 1.970 
0.384 0.930 0.930 
0.383 1.072 1.072 
0.250 0.865 0.865 
0.367 1.215 1.215 
0.350 0.832 0.832 
0.501 0.920 0.920 
0.333 1.532 1.532 
0.600 1.884 1.884 
0.334 0.931 0.931 
0.450 1.368 1.368 
0.450 1.960 1.960 
0.450 1.237 1.237 
0.416 0.985 0.985 
0.250 1.050 1.050 
0.468 1.172 1.172 
0.567 1.710 1.710 
0.300 0.746 0.746 
0.350 1.292 1.292 
0.318 0.920 0.920 
0.567 0.679 0.679 
0.417 1.435 1.435 
0.250 0.908 0.908 
0.283 1.018 1.018 
0.234 1.204 1.204 
0.452 1.106 1.106 
0.484 0.843 0.843 
0.401 1.325 1.325 
0.351 0.799 0.799 
0.317 0.963 0.963 
0.567 1.084 1.084 
0.600 1.401 1.401 
0.250 1.040 1.040 
0.467 2.407 2.407 
0.584 0.788 0.788 
0.417 0.919 0.919 
0.367 1.379 1.379 
0.299 1.138 1.138 
0.283 0.854 0.854 
0.317 1.784 1.784 
0.485 1.336 1.336 
0.300 1.314 1.314 
0.267 1.138 1.138 
0.300 1.008 1.008 
0.517 0.909 0.909 
0.317 1.413 1.413 
0.500 1.215 1.215 
0.434 1.051 1.051 
0.551 1.565 1.565 
0.333 1.588 1.588 
0.483 1.774 1.774 
0.250 1.017 1.017 
0.284 1.216 1.216 
0.300 1.444 1.444 
0.518 1.073 1.073 
0.284 1.074 1.074 
0.467 1.151 1.151 
0.384 1.106 1.106 
0.500 1.084 1.084 
0.217 1.357 1.357 
0.267 1.072 1.072 
0.534 1.149 1.149 
0.251 1.292 1.292 
0.350 1.226 1.226 
0.283 1.105 1.105 
0.467 1.554 1.554 
0.233 1.600 1.600 
0.367 1.206 1.206 
0.334 1.074 1.074 
0.450 1.214 1.214 
0.300 1.827 1.827 
0.585 1.543 1.543 
0.267 1.478 1.478 
0.234 1.490 1.490 
0.234 1.587 1.587 
0.351 2.037 2.037 
0.400 1.522 1.522 
0.217 1.531 1.531 
0.534 1.433 1.433 
0.468 1.850 1.850 
0.318 1.740 1.740 
0.534 1.598 1.598 
0.300 1.182 1.182 
0.351 1.577 1.577 
0.368 1.707 1.707 
0.283 1.664 1.664 
0.251 1.576 1.576 
0.500 0.898 0.898 
0.233 1.214 1.214 
0.501 0.974 0.974 
0.316 0.887 0.887 
0.584 1.030 1.030 
0.568 1.697 1.697 
0.585 1.314 1.314 
0.216 1.018 1.018 
0.434 1.949 1.949 
0.534 1.719 1.719 
0.418 0.941 0.941 
0.568 1.719 1.719 
0.334 1.247 1.247 
0.350 1.948 1.948 
0.250 2.091 2.091 
0.467 1.445 1.445 
0.451 1.959 1.959 
0.217 1.117 1.117 
0.251 2.025 2.025 
0.234 1.982 1.982 
0.467 1.544 1.544 
0.351 1.291 1.291 
0.233 1.642 1.642 
0.400 1.522 1.522 
0.384 1.544 1.544 
0.433 1.871 1.871 
0.250 1.773 1.773 
0.518 0.876 0.876 
0.250 1.805 1.805 
0.483 0.941 0.941 
0.250 2.299 2.299 
0.300 1.456 1.456 
0.300 1.620 1.620 
0.384 1.631 1.631 
0.468 1.610 1.610 
0.585 2.246 2.246 
0.484 1.588 1.588 
0.266 1.807 1.807 
0.401 1.741 1.741 
0.534 2.453 2.453 
0.584 1.324 1.324 
0.217 1.871 1.871 
0.534 2.190 2.190 
0.283 0.996 0.996 
0.533 2.584 2.584 
0.234 1.489 1.489 
0.583 1.500 1.500 
0.216 1.412 1.412 
0.318 1.521 1.521 
0.249 1.729 1.729 
0.467 1.335 1.335 
0.234 1.555 1.555 
0.400 1.499 1.499 
0.483 1.730 1.730 
0.367 1.697 1.697 
0.484 1.236 1.236 
0.217 1.346 1.346 
