<><><><><><><><> 
Begin: 16-Jul-2014 12:39:06 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s05 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.000 1.992 1.992 
0.451 1.631 1.631 
0.334 1.226 1.226 
0.333 0.942 0.942 
0.467 0.996 0.996 
0.434 0.963 0.963 
0.384 1.740 1.740 
0.333 1.171 1.171 
0.367 0.197 0.197 
0.366 1.324 1.324 
0.400 0.340 0.340 
0.517 0.438 0.438 
0.417 0.449 0.449 
0.468 1.456 1.456 
0.450 1.270 1.270 
0.301 0.383 0.383 
0.535 0.307 0.307 
0.551 0.296 0.296 
0.517 0.318 0.318 
0.500 1.248 1.248 
0.368 0.854 0.854 
0.518 0.449 0.449 
0.384 0.274 0.274 
0.501 1.095 1.095 
0.434 0.777 0.777 
0.300 0.011 0.011 
0.518 1.182 1.182 
0.568 0.623 0.623 
0.451 0.011 0.011 
0.299 0.449 0.449 
0.250 0.504 0.504 
0.568 1.160 1.160 
0.318 1.412 1.412 
0.585 0.766 0.766 
0.384 0.296 0.296 
0.300 0.394 0.394 
0.451 0.208 0.208 
0.301 0.339 0.339 
0.366 0.284 0.284 
0.502 0.711 0.711 
0.217 0.427 0.427 
0.216 0.395 0.395 
0.467 0.339 0.339 
0.466 0.307 0.307 
0.316 1.336 1.336 
0.316 0.876 0.876 
0.600 0.909 0.909 
0.250 1.368 1.368 
0.534 0.996 0.996 
0.217 1.072 1.072 
0.334 1.062 1.062 
0.267 0.011 0.011 
0.434 0.909 0.909 
0.250 0.799 0.799 
0.317 0.931 0.931 
0.250 0.350 0.350 
0.283 1.139 1.139 
0.517 0.329 0.329 
0.284 0.503 0.503 
0.551 0.263 0.263 
0.567 1.226 1.226 
0.251 1.018 1.018 
0.568 1.347 1.347 
0.516 0.679 0.679 
0.551 0.350 0.350 
0.334 0.361 0.361 
0.552 0.800 0.800 
0.534 0.307 0.307 
0.233 0.438 0.438 
0.234 0.328 0.328 
0.317 0.307 0.307 
0.417 0.011 0.011 
0.600 0.788 0.788 
0.334 0.394 0.394 
0.417 0.515 0.515 
0.451 0.405 0.405 
0.567 0.328 0.328 
0.401 1.280 1.280 
0.284 0.832 0.832 
0.318 1.138 1.138 
0.534 0.876 0.876 
0.234 0.952 0.952 
0.534 1.314 1.314 
0.451 0.722 0.722 
0.417 0.810 0.810 
0.502 0.483 0.483 
0.585 0.098 0.098 
0.300 0.591 0.591 
0.318 3.998 5.165 
0.450 0.810 0.810 
0.267 0.964 0.964 
0.334 0.799 0.799 
0.317 1.227 1.227 
0.234 1.533 1.533 
0.483 0.657 0.657 
0.517 1.018 1.018 
0.301 0.723 0.723 
0.367 0.613 0.613 
0.466 0.296 0.296 
0.433 0.481 0.481 
0.283 0.570 0.570 
0.317 0.482 0.482 
0.450 0.405 0.405 
0.584 0.340 0.340 
0.283 0.471 0.471 
0.351 0.405 0.405 
0.401 0.339 0.339 
0.383 0.339 0.339 
0.484 0.416 0.416 
0.468 0.405 0.405 
0.351 1.370 1.370 
0.500 0.843 0.843 
0.318 0.668 0.668 
0.501 0.329 0.329 
0.551 1.534 1.534 
0.501 1.641 1.641 
0.234 0.810 0.810 
0.500 0.952 0.952 
0.517 0.383 0.383 
0.201 0.963 0.963 
0.300 0.800 0.800 
0.318 0.887 0.887 
0.300 0.822 0.822 
0.534 0.985 0.985 
0.235 1.084 1.084 
0.418 0.526 0.526 
0.434 0.515 0.515 
0.284 1.631 1.631 
0.601 0.887 0.887 
0.267 0.733 0.733 
0.350 0.821 0.821 
0.250 0.471 0.471 
0.500 0.295 0.295 
0.534 0.372 0.372 
0.217 0.515 0.515 
0.500 0.942 0.942 
0.384 0.832 0.832 
0.384 1.566 1.566 
0.250 1.226 1.226 
0.367 1.774 1.774 
0.350 1.380 1.380 
0.501 1.676 1.676 
0.334 1.401 1.401 
0.601 1.238 1.238 
0.334 0.897 0.897 
0.451 1.357 1.357 
0.451 1.040 1.040 
0.451 0.931 0.931 
0.417 0.843 0.843 
0.250 0.855 0.855 
0.467 0.898 0.898 
0.567 1.106 1.106 
0.301 1.532 1.532 
0.350 1.095 1.095 
0.317 1.062 1.062 
0.568 0.897 0.897 
0.417 0.405 0.405 
0.250 0.405 0.405 
0.283 0.362 0.362 
0.233 0.810 0.810 
0.466 0.613 0.613 
0.484 0.438 0.438 
0.401 0.340 0.340 
0.350 0.832 0.832 
0.317 1.030 1.030 
0.567 0.865 0.865 
0.600 0.613 0.613 
0.250 1.106 1.106 
0.468 1.423 1.423 
0.584 1.018 1.018 
0.417 0.799 0.799 
0.366 1.094 1.094 
0.284 1.339 1.339 
0.283 1.240 1.240 
0.317 1.446 1.446 
0.483 0.864 0.864 
0.300 0.778 0.778 
0.267 0.755 0.755 
0.301 0.910 0.910 
0.517 1.643 1.643 
0.316 1.062 1.062 
0.500 0.953 0.953 
0.433 0.997 0.997 
0.550 1.140 1.140 
0.334 1.773 1.773 
0.484 1.742 1.742 
0.250 1.018 1.018 
0.284 0.636 0.636 
0.300 0.744 0.744 
0.517 1.653 1.653 
0.284 0.887 0.887 
0.467 0.656 0.656 
0.384 1.139 1.139 
0.501 1.040 1.040 
0.217 0.909 0.909 
0.267 1.018 1.018 
0.534 1.127 1.127 
0.250 0.744 0.744 
0.350 1.051 1.051 
0.284 0.646 0.646 
0.467 0.460 0.460 
0.233 1.182 1.182 
0.367 0.821 0.821 
0.334 1.412 1.412 
0.451 1.215 1.215 
0.301 0.788 0.788 
0.584 1.685 1.685 
0.267 1.183 1.183 
0.234 0.855 0.855 
0.234 1.149 1.149 
0.351 1.742 1.742 
0.400 1.270 1.270 
0.217 1.379 1.379 
0.534 1.271 1.271 
0.467 1.105 1.105 
0.318 1.401 1.401 
0.535 1.030 1.030 
0.300 0.920 0.920 
0.350 1.094 1.094 
0.367 1.467 1.467 
0.283 1.949 1.949 
0.251 1.236 1.236 
0.501 2.102 2.102 
0.234 0.921 0.921 
0.501 0.931 0.931 
0.317 1.128 1.128 
0.584 0.975 0.975 
0.567 1.555 1.555 
0.585 1.380 1.380 
0.216 1.390 1.390 
0.434 1.839 1.839 
0.534 1.642 1.642 
0.418 1.488 1.488 
0.567 1.357 1.357 
0.333 2.003 2.003 
0.351 1.488 1.488 
0.250 1.084 1.084 
0.467 1.073 1.073 
0.451 1.215 1.215 
0.218 0.657 0.657 
0.250 1.598 1.598 
0.234 1.357 1.357 
0.466 1.369 1.369 
0.351 1.237 1.237 
0.234 1.785 1.785 
0.400 1.018 1.018 
0.384 1.073 1.073 
0.433 1.040 1.040 
0.250 0.767 0.767 
0.517 0.680 0.680 
0.250 0.744 0.744 
0.483 0.854 0.854 
0.251 0.788 0.788 
0.300 1.007 1.007 
0.300 1.621 1.621 
0.384 1.138 1.138 
0.467 1.095 1.095 
0.583 0.656 0.656 
0.484 0.635 0.635 
0.267 1.358 1.358 
0.400 0.997 0.997 
0.535 0.755 0.755 
0.583 0.580 0.580 
0.217 0.011 0.011 
0.534 1.632 1.632 
0.283 0.822 0.822 
0.534 0.701 0.701 
0.234 0.909 0.909 
0.584 0.701 0.701 
0.217 1.127 1.127 
0.317 0.777 0.777 
0.250 1.029 1.029 
0.467 1.105 1.105 
0.233 0.011 0.011 
0.400 1.511 1.511 
0.483 0.635 0.635 
0.368 0.788 0.788 
0.484 0.930 0.930 
0.217 1.674 1.674 
