1,55,1,1,1,0.56348
0,117,2,2,1,0.55198
1,28,1,1,1,0.47608
0,49,1,1,1,0.49732
0,119,2,1,0,0.47539
0,22,1,1,1,0.71633
1,26,1,2,0,0.44252
0,31,1,1,1,0.31123
1,66,2,1,0,0.39907
0,64,2,1,0,0.48632
1,118,2,2,1,0.6078
0,62,2,2,1,0.51806
1,7,1,1,1,0.52985
0,16,1,1,1,0.9799
1,13,1,1,1,0.69553
0,119,2,2,1,0.59568
1,86,2,1,0,0.82816
1,25,1,NaN,NaN,NaN
0,57,1,1,1,0.6613
0,43,1,2,0,0.50806
1,29,1,1,1,0.72734
1,101,2,1,0,0.55285
1,4,1,1,1,0.50818
1,70,2,2,1,0.67313
0,80,2,2,1,0.66054
1,67,2,2,1,0.7604
0,22,1,1,1,0.54065
0,72,2,2,1,0.6507
1,19,1,1,1,0.54108
1,36,1,2,0,0.96895
0,52,1,1,1,0.39907
0,91,2,1,0,0.3214
1,115,2,2,1,0.45423
1,15,1,1,1,0.57417
0,83,2,2,1,0.51304
0,79,2,2,1,0.52495
0,60,1,1,1,0.48761
0,33,1,1,1,0.50937
0,88,2,2,1,0.68561
0,116,2,1,0,0.52998
1,39,1,1,1,0.519
1,65,2,2,1,0.54067
0,106,2,1,0,0.51785
1,78,2,2,1,0.68283
1,34,1,1,1,0.63945
1,51,1,1,1,0.67202
1,73,2,2,1,0.5743
0,87,2,1,0,0.529
1,42,1,1,1,0.4484
1,63,2,2,1,0.55096
0,37,1,1,1,0.47506
1,93,2,2,1,0.5744
1,31,1,1,1,0.50827
0,5,1,1,1,0.7046
1,80,2,2,1,0.5954
1,18,1,1,1,0.54074
0,44,1,1,1,0.63869
1,57,1,1,1,0.4988
1,93,2,1,0,0.33245
1,95,2,2,1,0.69409
1,3,1,1,1,0.40985
1,75,2,2,1,0.59484
0,23,1,1,1,0.57351
0,81,2,2,1,0.78111
0,55,1,1,1,0.49749
0,111,2,1,0,0.74902
0,47,1,1,1,0.48791
1,68,2,2,1,0.4969
1,16,1,1,1,0.5529
1,83,2,2,1,0.618
0,99,2,1,0,0.47441
1,114,2,2,1,0.77051
0,46,1,1,1,0.41076
0,15,1,1,1,0.42112
0,54,1,1,1,0.52924
0,85,2,2,1,0.56268
1,94,2,1,0,0.48653
1,117,2,2,1,0.81342
1,17,1,1,1,0.45352
1,73,2,2,1,0.65135
1,64,2,1,0,0.41005
0,28,1,1,1,0.68973
0,82,2,NaN,NaN,NaN
1,41,1,1,1,0.011027
0,9,1,1,1,0.6397
1,45,1,1,1,0.67228
0,1,1,1,1,0.6943
0,109,2,2,1,0.46978
1,104,2,2,1,0.71588
1,56,1,1,1,0.51917
0,45,1,1,1,0.62738
1,79,2,2,1,0.59565
1,106,2,2,1,0.5734
1,90,2,2,1,0.56282
1,6,1,1,1,0.60654
0,1,1,1,1,0.63966
0,111,2,2,1,0.61823
1,68,2,1,0,0.70489
0,69,2,2,1,0.80437
1,14,1,1,1,0.48616
1,96,2,2,1,0.75422
1,75,2,2,1,0.65084
1,96,2,2,1,0.56269
1,40,1,2,0,0.53011
0,27,1,1,1,0.5301
1,19,1,1,1,0.46381
1,2,1,1,1,0.4749
1,112,2,2,1,0.50298
1,67,2,2,1,0.60688
1,98,2,2,1,0.64088
0,77,2,1,0,0.69513
1,24,1,2,0,0.71601
0,113,2,2,1,0.48705
0,5,1,1,1,0.47545
1,7,1,1,1,0.4644
0,105,2,2,1,0.6285
1,85,2,2,1,0.56307
0,2,1,1,1,0.47517
1,70,2,2,1,0.5201
0,11,1,1,1,0.72609
0,112,2,1,0,0.68296
1,11,1,2,0,0.75965
1,107,2,1,0,0.51905
0,88,2,2,1,0.71168
1,94,2,2,1,0.60555
0,78,2,2,1,0.47548
0,20,1,1,1,0.59525
1,24,1,NaN,NaN,NaN
1,44,1,1,1,0.49734
1,100,2,1,0,0.86937
