1,40,1,1,1,0.54077
0,112,2,2,1,0.44838
1,38,1,1,1,0.40993
0,28,1,2,0,0.32211
0,47,1,2,0,0.52005
0,107,2,2,1,0.67262
1,34,1,1,1,0.49829
0,60,1,1,1,0.54109
1,32,1,1,1,0.4426
0,86,2,2,1,0.43216
1,83,2,1,0,0.60809
0,41,1,1,1,0.43049
1,100,2,2,1,0.48617
0,77,2,1,0,0.46552
1,7,1,1,1,0.803
0,97,2,2,1,0.44247
1,74,2,1,0,0.35587
1,72,2,2,1,0.57419
0,49,1,1,1,0.53115
0,37,1,1,1,0.56416
1,30,1,1,1,0.54152
1,114,2,2,1,0.4867
1,88,2,2,1,0.7711
1,21,1,1,1,0.56386
0,68,2,2,1,0.32122
1,57,1,1,1,0.46347
0,6,1,1,1,0.58472
0,119,2,2,1,0.50736
1,44,1,1,1,0.47427
1,25,1,1,1,0.56282
0,113,2,2,1,0.31134
0,66,2,2,1,0.68284
1,76,2,1,0,0.42681
1,16,1,1,1,0.60558
0,59,1,1,1,0.60088
0,115,2,1,0,0.45858
0,100,2,1,0,0.81968
0,6,1,1,1,0.65045
0,43,1,1,1,0.68343
0,104,2,2,1,0.63985
1,9,1,1,1,0.65071
1,95,2,1,0,0.52991
0,16,1,2,0,0.36505
1,64,2,2,1,0.5198
1,102,2,2,1,0.61758
1,63,2,2,1,0.5409
1,109,2,2,1,0.60631
0,24,1,2,0,0.86961
1,34,1,1,1,0.64944
1,111,2,2,1,0.70676
0,90,2,1,0,0.48545
1,103,2,1,0,0.50807
1,92,2,2,1,0.66166
0,55,1,1,1,0.55194
1,59,1,1,1,0.56298
1,117,2,1,0,0.5519
0,31,1,1,1,0.77184
1,98,2,NaN,NaN,NaN
1,79,2,2,1,0.5509
1,45,1,1,1,0.70605
1,92,2,2,1,0.87094
1,18,1,1,1,0.65037
0,102,2,2,1,0.68323
0,89,2,2,1,0.86801
0,39,1,1,1,0.75071
0,23,1,1,1,0.79146
0,55,1,1,1,0.70543
1,87,2,2,1,0.55701
1,54,1,1,1,0.59555
1,39,1,1,1,0.51826
0,53,1,1,1,0.57382
1,91,2,1,0,0.39975
0,27,1,1,1,0.59642
0,61,2,2,1,0.52878
0,94,2,2,1,0.49714
0,44,1,1,1,0.65061
1,56,1,1,1,0.54112
1,116,2,2,1,0.69514
1,78,2,1,0,0.46435
1,4,1,2,0,0.59541
1,63,2,1,0,0.56341
0,3,1,2,0,0.48239
0,36,1,2,0,0.73798
1,29,1,1,1,0.29617
0,94,2,1,0,0.38864
1,101,2,1,0,0.64961
0,117,2,2,1,0.27352
0,106,2,2,1,0.36182
1,10,1,1,1,0.46524
1,120,2,1,0,0.44262
0,65,2,2,1,0.42015
1,33,1,2,0,0.3435
1,21,1,1,1,0.22973
1,62,2,1,0,0.3448
1,90,2,2,1,0.74887
0,22,1,1,1,0.47468
0,53,1,1,1,0.50899
1,75,2,2,1,0.52926
0,11,1,2,0,0.51894
1,109,2,1,0,0.48674
1,48,1,1,1,0.56894
1,85,2,2,1,0.58444
1,30,1,1,1,0.67276
1,49,1,1,1,0.50842
0,20,1,1,1,0.42063
1,57,1,1,1,0.4424
1,96,2,2,1,0.80315
1,50,1,1,1,0.52656
1,26,1,1,1,0.7435
1,75,2,2,1,0.455
0,28,1,1,1,0.60719
1,35,1,1,1,0.77084
0,103,2,2,1,0.51894
0,80,2,2,1,0.64086
1,5,1,1,1,0.4093
0,24,1,2,0,0.3223
1,61,2,1,0,0.33416
0,81,2,1,0,0.35513
1,115,2,1,0,0.54123
0,25,1,1,1,0.80298
0,46,1,1,1,0.4546
1,110,2,1,0,0.70621
1,29,1,1,1,0.70566
0,15,1,1,1,0.51482
1,85,2,2,1,0.56303
0,118,2,2,1,0.48569
0,1,1,1,1,0.5091
1,71,2,2,1,0.729
1,88,2,1,0,0.73828
1,23,1,1,1,0.49823
1,104,2,2,1,0.45409
0,54,1,1,1,0.79278
0,46,1,1,1,0.45388
1,108,2,1,0,0.50769
0,65,2,2,1,0.65074
0,48,1,1,1,0.54227
1,67,2,2,1,0.628
0,8,1,1,1,0.52488
0,7,1,1,1,0.48631
1,52,1,1,1,0.55179
1,2,1,1,1,0.37608
0,105,2,1,0,0.3881
0,14,1,1,1,0.47652
1,8,1,2,0,0.31031
1,68,2,2,1,0.49626
0,38,1,1,1,0.68314
0,108,2,2,1,0.57395
1,70,2,1,0,0.68265
1,1,1,1,1,0.53008
0,40,1,1,1,0.74946
1,64,2,1,0,0.51986
0,91,2,2,1,0.47536
1,93,2,2,1,0.55116
1,78,2,2,1,0.45443
1,12,1,1,1,0.63994
0,113,2,2,1,0.56299
1,42,1,1,1,0.73912
