<><><><><><><><> 
Begin: 04-Mar-2014 17:27:20 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s30 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.295 0.399 
0.268 0.296 0.333 
0.417 0.285 0.508 
0.850 0.284 0.989 
0.233 0.285 0.454 
0.950 0.296 0.465 
0.783 0.296 0.432 
0.601 0.285 0.410 
0.668 0.295 0.387 
0.384 0.306 0.327 
0.567 0.296 0.869 
0.968 0.296 0.389 
0.634 0.296 0.574 
0.617 0.296 0.465 
0.383 0.296 0.530 
0.601 0.285 0.519 
0.701 0.296 0.343 
0.751 0.284 0.497 
0.518 0.295 0.441 
0.501 0.296 0.377 
1.000 0.284 0.519 
0.234 0.295 0.541 
0.917 0.285 0.487 
0.934 0.295 0.760 
0.834 0.295 0.573 
0.284 0.295 0.650 
0.417 0.284 0.508 
0.467 0.296 0.531 
0.750 0.295 0.673 
0.317 0.285 0.760 
0.784 0.295 0.465 
0.283 0.295 0.530 
0.733 0.284 0.508 
0.600 0.295 0.542 
0.833 0.285 0.521 
0.768 0.143 0.143 
0.934 0.284 0.585 
0.919 0.295 0.551 
0.466 0.296 0.508 
0.766 0.284 0.662 
0.367 0.284 0.650 
0.234 0.284 0.596 
0.801 0.296 0.563 
0.602 0.295 0.704 
0.584 0.295 0.553 
0.934 0.285 0.705 
0.683 0.306 0.526 
0.701 0.285 0.705 
0.884 0.295 0.628 
0.852 0.284 0.672 
0.668 0.295 0.781 
0.351 0.295 0.945 
0.400 0.284 0.738 
0.918 0.285 0.683 
0.234 0.284 0.836 
0.600 0.284 0.596 
0.333 0.295 0.530 
0.985 0.296 0.528 
0.768 0.295 0.607 
0.601 0.295 0.541 
0.584 0.295 0.540 
0.250 0.295 0.486 
0.750 0.295 0.509 
0.234 0.295 0.465 
0.267 0.284 0.563 
0.617 0.295 0.541 
0.284 0.295 0.946 
0.852 0.296 0.649 
0.851 0.295 0.509 
0.785 0.284 0.988 
0.318 0.295 0.770 
0.735 0.284 0.618 
0.617 0.295 0.737 
0.983 0.295 0.990 
0.717 0.295 0.881 
0.850 0.285 0.629 
0.567 0.296 0.673 
0.551 0.296 0.682 
0.868 0.285 0.420 
0.267 0.296 0.661 
0.316 0.284 0.541 
0.349 0.285 0.498 
0.517 0.295 0.422 
0.869 0.295 0.311 
0.850 0.295 0.465 
0.250 0.295 0.443 
0.518 0.296 0.387 
0.618 0.295 0.487 
0.535 0.295 0.596 
0.734 0.284 0.541 
0.701 0.295 0.485 
0.434 0.295 0.398 
0.552 0.296 0.387 
0.217 0.296 0.990 
0.984 0.295 0.596 
0.334 0.295 0.999 
0.284 0.297 0.465 
0.501 0.295 0.991 
0.367 0.285 0.989 
0.600 0.284 0.650 
0.467 0.307 0.481 
0.968 0.295 0.575 
0.934 0.296 0.562 
0.250 0.284 0.508 
0.800 0.285 0.519 
0.416 0.296 0.520 
0.534 0.306 0.493 
0.633 0.306 0.372 
0.951 0.295 0.485 
0.535 0.296 0.573 
0.985 0.296 0.453 
