1,50,1,2,0,0.46413
1,48,1,1,1,0.52983
1,22,1,1,1,0.71008
1,104,2,2,1,0.48601
0,100,2,2,1,0.60529
1,37,1,1,1,0.80448
1,82,2,1,0,0.61664
1,44,1,1,1,0.55102
0,12,1,1,1,0.73283
1,58,1,1,1,0.72665
0,90,2,2,1,0.43207
0,62,2,2,1,0.51902
0,94,2,2,1,0.4317
0,30,1,2,0,0.45308
1,25,1,1,1,0.49804
0,101,2,2,1,0.37673
1,73,2,2,1,0.5091
0,14,1,2,0,0.49676
0,23,1,1,1,0.011031
1,55,1,1,1,0.43209
1,56,1,1,1,0.45299
1,99,2,1,0,0.33927
0,114,2,2,1,0.24042
1,15,1,1,1,0.66249
0,45,1,1,1,0.68149
0,117,2,1,0,0.5402
0,25,1,1,1,0.46422
0,63,2,1,0,0.59542
0,21,1,2,0,0.48604
1,93,2,2,1,0.683
0,71,2,1,0,0.31219
0,10,1,2,0,0.021818
1,31,1,1,1,0.011181
0,36,1,1,1,0.21882
