60,13,2,4.4638
50,53,1,2.91
20,41,1,1.827
32,10,2,1.3568
59,39,2,1.9363
28,31,2,2.5949
49,14,2,4.5026
47,59,1,1.85
10,38,1,2.1219
16,42,1,2.4733
44,20,NaN,NaN
10,55,NaN,NaN
48,41,1,0.9957
45,51,2,2.1108
38,19,2,1.532
9,44,1,3.01
5,19,2,1.7065
36,49,1,1.7181
5,46,2,2.0357
25,22,2,1.4215
23,2,1,1.5428
24,38,2,2.7243
15,28,2,5.1973
27,34,1,2.2436
3,40,2,2.1005
24,6,2,4.7433
26,38,1,3.8616
59,36,2,1.2805
22,56,2,2.5928
45,1,1,2.7902
9,4,2,1.4566
14,37,2,5.2077
36,52,1,1.2143
31,55,1,1.3128
38,28,2,1.4227
51,3,NaN,NaN
21,45,1,3.1722
8,31,1,2.7022
49,17,2,5.2637
53,28,2,3.2153
15,48,2,1.6743
57,38,1,1.2694
3,60,2,1.6631
43,26,2,2.768
46,10,2,3.1624
17,59,2,3.3261
35,46,2,4.2117
50,48,2,1.5543
32,60,2,2.2543
13,34,1,1.4218
29,24,1,5.3497
2,45,2,1.3675
40,7,2,1.9146
45,11,1,1.3999
57,5,1,1.554
47,17,1,1.8479
55,37,2,2.5055
15,51,1,4.4972
40,50,1,3.1515
53,8,2,1.3999
47,11,1,1.5967
10,24,1,1.2582
51,50,2,2.385
33,53,1,1.6514
20,31,2,5.6247
58,29,1,1.7179
20,14,2,5.7341
34,7,2,1.4118
2,35,2,1.3455
52,54,2,2.0903
33,59,1,4.0157
23,27,2,1.7285
42,36,2,3.108
57,46,1,1.7724
37,58,1,3.9936
56,23,1,2.3638
45,34,1,2.4836
5,26,1,4.3326
42,9,NaN,NaN
15,33,2,2.3071
26,58,2,2.6902
13,28,1,2.4068
25,12,1,2.3517
6,16,1,2.4173
50,2,1,1.783
43,48,2,1.225
33,16,1,1.4994
25,3,2,2.5053
21,11,1,3.6535
42,18,2,4.2446
58,16,1,3.1616
29,1,2,3.3265
15,9,1,4.4255
54,46,1,2.4402
45,29,1,4.4755
34,16,2,5.0272
24,26,1,3.1604
21,57,1,1.7615
39,14,1,2.8981
55,20,1,5.0933
54,47,2,2.6482
6,40,2,3.9168
60,53,1,1.729
55,49,1,2.8774
53,48,2,1.9142
35,23,1,3.6874
15,16,1,1.368
33,20,1,2.9005
29,16,2,3.7091
53,6,2,2.5066
43,13,2,1.7929
12,18,2,2.6701
28,56,2,4.8242
47,13,2,2.3191
30,15,1,3.8736
31,47,1,2.0471
22,3,1,4.6825
18,45,2,5.0002
7,13,2,1.7611
23,5,1,4.8248
7,44,1,2.4622
25,42,2,1.1925
9,52,1,1.9912
7,29,1,1.2907
12,54,2,1.2469
40,39,2,1.4658
32,57,2,1.8153
14,11,1,1.1811
29,31,2,1.5535
26,21,2,3.0635
42,53,1,2.0567
58,36,2,2.4837
38,5,2,2.2098
21,3,1,2.0566
4,38,1,2.539
59,35,2,2.4285
58,1,2,1.8712
26,42,2,1.8938
44,47,2,2.9332
55,43,1,1.3026
24,30,2,1.6078
6,18,1,1.9362
51,48,2,1.444
32,36,2,1.5436
56,13,2,3.4688
39,20,1,1.6303
11,40,2,2.9537
8,33,NaN,NaN
43,50,2,2.5599
11,18,2,2.1992
5,47,2,2.6693
33,36,2,3.9389
26,31,2,2.2561
36,29,1,1.3347
31,53,1,2.6056
40,43,1,2.7682
28,48,2,4.1356
31,39,2,3.8301
2,21,2,2.8662
45,50,2,3.8175
13,2,1,1.9581
21,28,2,3.0859
20,59,1,2.5931
56,57,1,4.202
10,31,2,4.0146
54,2,1,3.5795
10,12,1,2.1342
23,21,2,4.7825
37,26,1,1.5207
49,40,2,1.9362
33,31,2,5.1321
16,21,2,3.5996
26,13,2,1.5863
12,34,2,1.5748
30,37,1,1.718
3,16,1,3.4237
23,4,2,1.0951
15,46,2,2.9758
52,5,2,2.8447
51,33,2,1.4111
31,27,1,1.6082
7,26,1,1.8706
39,1,1,3.0422
4,57,1,1.1162
19,3,1,1.3901
17,51,2,0.94109
46,21,1,4.0601
56,33,2,2.0021
17,11,2,4.3545
29,49,2,3.7516
42,55,2,4.8149
36,60,1,1.7292
21,15,2,5.143
24,18,2,3.4015
16,8,2,1.7727
13,17,1,2.3189
45,33,2,1.5653
21,32,1,2.5817
27,37,2,3.0202
57,26,1,2.0563
3,27,2,2.3865
50,15,2,3.458
38,7,2,1.7948
9,21,2,4.4805
41,45,2,2.6045
32,6,2,3.6656
30,49,1,1.5756
37,19,2,1.8275
35,52,1,1.2147
44,4,2,1.5205
24,21,2,1.7724
38,20,2,2.527
57,2,1,1.6962
34,17,1,4.1521
39,44,1,1.7172
18,1,2,3.4571
17,22,2,3.0838
34,31,2,2.2645
7,35,1,5.1213
17,21,2,1.3027
58,42,2,1.8055
50,34,1,2.8008
58,5,2,4.5898
46,53,1,1.914
16,55,2,2.3417
6,38,1,2.276
15,42,1,3.108
38,39,2,1.4119
10,42,1,1.7728
54,41,1,1.3127
27,1,2,1.9694
60,8,2,1.8155
47,9,1,3.2377
52,51,2,1.3896
49,10,2,1.5428
60,42,2,4.3058
19,55,1,2.0135
34,14,2,2.7028
37,57,1,2.2971
35,26,1,1.5529
45,17,1,1.7832
46,43,1,1.5092
6,42,1,2.1227
19,11,1,2.3863
1,42,1,1.4224
34,47,2,1.794
2,56,2,1.6742
55,12,1,1.8707
6,51,1,2.527
23,37,2,3.6006
13,42,1,1.5645
30,23,1,2.6475
6,4,2,2.9971
42,20,2,3.6333
35,33,2,2.1988
48,58,1,1.947
4,14,1,1.9919
24,51,2,4.9291
14,19,2,2.6589
31,7,2,3.8733
41,25,2,4.2565
34,58,1,3.3915
45,37,2,4.995
21,34,1,3.5542
27,8,2,1.2035
7,60,1,1.9254
17,58,2,1.98
55,53,1,1.7501
6,39,2,2.0573
3,8,2,1.4113
44,14,2,4.4913
33,11,1,1.4005
52,26,1,1.5759
56,54,1,4.3438
22,23,1,3.5889
9,13,2,1.7946
26,4,2,1.9042
39,23,1,1.7172
40,24,1,2.7463
8,49,1,1.5429
22,16,1,3.4129
25,13,2,1.8055
46,17,1,1.3139
25,2,2,4.3551
22,8,2,1.2696
57,49,1,1.4883
22,29,1,3.0412
33,19,1,4.5182
43,14,2,1.3783
45,44,2,1.9362
31,35,2,1.8276
51,59,1,2.8224
28,49,1,2.1223
35,6,1,3.9494
44,60,1,2.3849
