<><><><><><><><> 
Begin: 28-Sep-2014 08:08:47 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s25 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.004 3.991 4.518 
0.532 3.989 4.431 
0.567 3.990 5.108 
0.250 4.001 4.661 
0.567 3.399 3.399 
0.451 2.678 2.678 
0.234 4.001 5.338 
0.317 3.991 4.792 
0.418 3.565 3.565 
0.584 3.992 5.514 
0.585 2.843 2.843 
0.267 3.269 3.269 
0.584 2.514 2.514 
0.584 2.887 2.887 
0.400 3.991 5.164 
0.517 4.002 4.027 
0.267 3.935 3.935 
0.367 4.002 4.562 
0.567 4.001 5.874 
0.517 4.002 4.770 
0.584 4.001 5.908 
0.467 3.991 4.649 
0.217 4.000 4.573 
0.535 4.001 4.387 
0.584 3.989 4.497 
0.467 4.001 4.507 
0.501 4.002 4.749 
0.501 3.989 5.580 
0.367 3.991 4.420 
0.468 3.992 4.430 
0.267 4.000 4.464 
0.484 4.001 4.179 
0.217 3.990 4.508 
0.317 3.991 4.727 
0.217 4.002 4.530 
0.234 4.002 4.475 
0.534 3.990 5.394 
0.484 3.269 3.269 
0.334 2.416 2.416 
0.584 3.956 3.956 
0.217 2.919 2.919 
0.384 2.438 2.438 
0.349 4.001 4.715 
0.501 4.001 4.704 
0.517 2.559 2.559 
0.282 3.149 3.149 
0.400 2.230 2.230 
0.385 3.991 4.484 
0.467 3.990 4.420 
0.484 4.002 5.764 
0.500 4.002 4.945 
0.318 2.286 2.286 
0.467 2.458 2.458 
0.467 3.991 5.656 
0.267 3.990 5.306 
0.250 3.652 3.652 
0.399 2.382 2.382 
0.584 4.001 4.059 
0.334 4.001 4.103 
0.434 2.493 2.493 
0.284 3.673 3.673 
0.501 3.542 3.542 
0.300 3.269 3.269 
0.400 3.542 3.542 
0.484 3.990 4.770 
0.567 3.990 5.983 
0.584 0.011 0.011 
0.417 4.001 5.994 
0.251 2.503 2.503 
0.267 2.581 2.581 
0.300 2.733 2.733 
0.534 3.269 3.269 
0.300 3.598 3.598 
0.534 2.722 2.722 
0.300 3.989 3.989 
0.567 3.367 3.367 
0.350 3.137 3.137 
0.284 3.989 4.551 
0.301 3.071 3.071 
0.451 3.990 4.015 
0.384 2.952 2.952 
0.350 3.990 4.431 
0.534 3.357 3.357 
0.434 3.947 3.947 
0.417 4.001 4.683 
0.567 3.354 3.354 
0.317 1.827 1.827 
0.500 4.000 4.267 
0.501 4.001 4.103 
0.350 1.989 1.989 
0.434 2.341 2.341 
0.233 3.990 4.836 
0.217 3.279 3.279 
0.417 2.668 2.668 
0.517 3.401 3.401 
0.583 2.382 2.382 
0.249 1.880 1.880 
0.434 3.804 3.804 
0.383 3.454 3.454 
0.200 3.529 3.529 
0.334 2.798 2.798 
0.267 2.756 2.756 
0.517 3.367 3.367 
0.334 3.039 3.039 
