6,7,2,4.5182
25,8,2,4.4308
26,19,2,5.1076
40,59,2,4.6605
25,58,2,3.3993
1,17,1,2.6775
15,35,2,5.3384
3,33,2,4.7924
9,40,2,3.5648
19,57,1,5.5136
49,44,2,2.8426
45,10,2,3.2691
43,27,2,2.5143
33,25,1,2.8867
38,9,2,5.1637
47,16,1,4.0268
54,42,1,3.9353
55,60,1,4.5625
49,39,2,5.8739
26,32,1,4.7702
36,16,2,5.9077
38,45,2,4.6494
9,27,1,4.5733
53,56,2,4.3865
18,28,2,4.4967
55,13,2,4.507
35,49,1,4.7491
58,53,2,5.5795
59,34,1,4.4201
42,49,1,4.4298
34,3,2,4.4637
21,5,1,4.1793
52,37,2,4.5079
55,14,1,4.7272
6,3,1,4.5301
10,13,1,4.475
38,55,2,5.3936
36,11,1,3.2692
50,41,1,2.4156
30,26,1,3.9563
18,3,1,2.9189
55,6,1,2.4381
48,5,2,4.7154
58,51,2,4.7036
15,8,2,2.5594
17,40,2,3.1489
43,5,2,2.2303
21,27,2,4.4842
25,40,2,4.4199
39,9,1,5.7641
28,36,1,4.9447
50,8,2,2.2857
21,12,1,2.4584
57,40,1,5.6557
42,32,1,5.3061
23,38,2,3.6522
36,35,1,2.3824
6,15,2,4.0593
48,27,1,4.1031
31,56,2,2.4927
32,52,2,3.6726
13,33,1,3.5416
22,34,1,3.2692
42,24,1,3.5417
58,13,2,4.77
25,31,NaN,NaN
14,35,1,0.011006
27,40,NaN,NaN
58,46,2,2.5033
55,39,1,2.5805
42,4,2,2.7333
52,38,1,3.2694
4,39,1,3.5976
38,47,2,2.7216
1,14,1,3.9889
53,51,2,3.3674
60,5,1,3.1366
27,58,1,4.5509
30,55,1,3.0711
16,26,1,4.0154
49,31,2,2.9518
20,3,1,4.4305
39,21,1,3.3565
7,25,1,3.9467
11,51,2,4.6828
58,59,2,3.3543
4,11,1,1.8267
20,49,2,4.2671
2,47,2,4.1029
8,28,1,1.9886
29,39,2,2.3406
34,60,2,4.8362
3,14,2,3.2791
13,39,2,2.6677
44,40,1,3.4012
6,31,1,2.3823
30,54,2,1.8797
6,47,2,3.804
13,51,1,3.4541
40,31,2,3.5293
16,30,2,2.7985
23,44,2,2.756
19,41,1,3.3669
15,39,2,3.0392
51,18,1,4.6605
47,32,1,4.4422
31,59,NaN,NaN
36,47,1,3.4219
13,12,1,3.0945
4,10,1,2.0111
6,54,2,3.3356
56,30,2,3.1153
47,39,2,2.4594
51,43,1,3.8377
27,57,2,2.6889
29,26,2,5.1857
15,12,1,2.4374
16,48,2,3.3995
37,47,2,2.4818
34,26,1,3.2901
12,23,2,4.2247
10,52,1,4.4205
24,53,2,3.3448
43,11,1,4.475
37,48,2,2.8754
15,10,2,5.2186
20,52,1,2.7111
32,24,1,3.9136
