50,4,2,3.1502
53,38,1,2.2209
26,20,2,2.0888
22,50,2,3.2495
41,52,2,1.4117
36,51,1,1.5637
39,60,1,2.2974
9,18,1,3.4037
28,34,1,3.117
52,59,2,1.9923
10,17,1,2.594
37,12,1,2.4194
36,34,1,1.6525
42,28,2,1.8273
7,12,1,2.0356
34,6,2,1.969
51,1,2,3.5001
55,18,1,3.3241
10,39,2,3.2488
43,35,2,3.0089
49,53,2,2.78
33,55,1,1.8927
19,31,1,2.2537
14,10,2,4.2286
50,3,1,1.8273
22,32,1,1.3791
11,41,2,2.3745
51,34,1,1.3245
5,54,2,3.1069
40,38,1,1.3791
58,43,1,1.5435
42,56,2,1.8048
5,3,1,5.2407
53,43,1,1.4888
6,36,2,1.5639
42,17,1,1.6631
49,21,2,3.0298
23,9,2,1.2042
47,7,2,5.0553
38,22,1,5.132
46,28,2,3.8057
21,1,2,3.4034
17,9,2,1.8274
3,44,2,1.5969
30,46,1,2.5496
43,2,2,2.9212
19,59,2,3.294
7,30,2,2.0462
28,45,1,4.5783
43,52,2,2.495
2,42,2,2.3415
53,37,2,1.992
47,48,2,1.5323
57,34,1,1.6295
56,49,1,1.3564
58,33,2,1.3901
18,59,2,1.7062
6,60,1,1.6303
16,59,2,1.0274
36,56,1,2.1121
28,33,2,2.0899
8,17,1,1.0722
37,51,1,1.7292
19,23,2,1.2254
35,8,2,3.9715
44,56,2,2.265
8,45,1,1.6953
54,37,1,1.5973
44,5,1,2.9973
48,59,1,3.1297
34,2,1,2.626
48,11,1,1.1941
32,54,2,1.5631
2,8,2,1.1821
14,32,1,1.313
29,18,2,1.52
11,10,2,1.0398
17,20,2,1.1385
42,45,2,3.9616
2,15,2,1.3126
22,4,2,1.138
14,18,1,1.2256
26,51,2,1.05
6,14,2,1.7938
1,57,1,3.6771
45,55,2,1.2911
46,26,1,1.0503
40,23,1,1.9795
28,11,1,1.4883
53,39,2,2.6586
52,24,1,1.3472
19,39,2,2.4498
47,35,1,2.3633
5,31,2,3.8437
17,41,2,3.4251
40,1,2,2.2216
31,50,2,4.497
