<><><><><><><><> 
Begin: 28-Sep-2014 08:29:40 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s25 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 3.990 4.464 
0.534 2.910 2.910 
0.568 1.827 1.827 
0.251 1.357 1.357 
0.567 1.936 1.936 
0.450 2.595 2.595 
0.249 3.983 4.503 
0.318 1.850 1.850 
0.417 2.122 2.122 
0.583 2.473 2.473 
0.584 4.005 6.001 
0.266 3.993 5.995 
0.584 0.996 0.996 
0.584 2.111 2.111 
0.400 1.532 1.532 
0.517 3.010 3.010 
0.267 1.706 1.706 
0.367 1.718 1.718 
0.568 2.036 2.036 
0.518 1.422 1.422 
0.584 1.543 1.543 
0.467 2.724 2.724 
0.218 3.992 5.197 
0.550 2.244 2.244 
0.584 2.101 2.101 
0.467 4.006 4.743 
0.501 3.862 3.862 
0.501 1.281 1.281 
0.366 2.593 2.593 
0.467 2.790 2.790 
0.266 1.457 1.457 
0.484 3.993 5.208 
0.217 1.214 1.214 
0.317 1.313 1.313 
0.217 1.423 1.423 
0.234 4.004 6.001 
0.534 3.172 3.172 
0.484 2.702 2.702 
0.333 3.994 5.264 
0.585 3.215 3.215 
0.217 1.674 1.674 
0.383 1.269 1.269 
0.350 1.663 1.663 
0.501 2.768 2.768 
0.518 3.162 3.162 
0.283 3.326 3.326 
0.401 3.993 4.212 
0.383 1.554 1.554 
0.467 2.254 2.254 
0.484 1.422 1.422 
0.501 3.994 5.350 
0.317 1.368 1.368 
0.467 1.915 1.915 
0.467 1.400 1.400 
0.267 1.554 1.554 
0.250 1.848 1.848 
0.401 2.506 2.506 
0.584 3.994 4.497 
0.333 3.151 3.151 
0.433 1.400 1.400 
0.284 1.597 1.597 
0.501 1.258 1.258 
0.300 2.385 2.385 
0.400 1.651 1.651 
0.484 3.993 5.625 
0.567 1.718 1.718 
0.584 3.992 5.734 
0.418 1.412 1.412 
0.251 1.345 1.345 
0.266 2.090 2.090 
0.300 3.994 4.016 
0.534 1.728 1.728 
0.300 3.108 3.108 
0.534 1.772 1.772 
0.300 3.994 3.994 
0.567 2.364 2.364 
0.350 2.484 2.484 
0.284 3.993 4.333 
0.300 3.994 5.997 
0.451 2.307 2.307 
0.384 2.690 2.690 
0.350 2.407 2.407 
0.534 2.352 2.352 
0.433 2.417 2.417 
0.417 1.783 1.783 
0.568 1.225 1.225 
0.318 1.499 1.499 
0.501 2.505 2.505 
0.501 3.654 3.654 
0.351 3.993 4.245 
0.434 3.162 3.162 
0.235 3.326 3.326 
0.217 4.004 4.425 
0.417 2.440 2.440 
0.516 3.993 4.475 
0.584 3.983 5.027 
0.250 3.160 3.160 
0.434 1.761 1.761 
0.383 2.898 2.898 
0.200 4.005 5.093 
0.333 2.648 2.648 
0.266 3.917 3.917 
0.517 1.729 1.729 
0.333 2.877 2.877 
