114,61,NaN,NaN
77,87,2,1.8055
89,96,2,1.8376
106,95,2,3.3692
102,101,1,5.2075
65,116,1,0.85337
109,115,1,1.5195
81,117,1,0.78715
91,66,2,0.83146
120,69,2,1.1161
119,67,2,0.69948
62,117,1,1.1707
103,91,1,0.8422
89,70,2,0.6888
78,115,1,0.63422
70,80,1,0.56854
99,84,1,0.63417
98,115,2,1.1705
69,73,2,0.68929
103,76,2,1.0497
65,67,1,1.9471
120,102,2,0.72222
114,96,2,1.0278
101,104,2,0.81991
119,87,2,4.0602
62,109,2,0.95125
112,117,2,0.97309
100,73,2,1.3671
118,66,2,4.0814
108,82,1,1.0494
109,100,1,0.69984
82,88,2,1.8916
84,65,2,1.3674
75,117,2,0.86367
71,119,1,0.69976
99,110,2,0.61273
116,62,2,0.90752
115,100,2,0.6888
61,73,1,1.5199
102,81,2,0.75507
103,114,2,1.947
117,91,1,1.2364
94,70,2,0.8209
65,113,1,0.82062
107,85,1,0.87451
90,89,2,0.91918
64,69,2,0.59097
71,73,1,0.99527
119,79,2,1.0384
78,80,1,0.68917
106,89,1,1.2254
88,104,2,0.74332
62,77,2,0.53584
74,112,1,0.78795
80,77,2,0.86448
81,91,2,1.0393
65,117,2,0.85283
99,95,2,1.2595
94,91,1,1.0622
74,76,2,0.80978
92,102,2,0.7882
105,84,1,0.87526
76,115,2,0.72191
90,93,2,1.028
92,116,2,4.7806
65,95,2,0.7439
85,96,1,0.9206
93,119,1,1.76
86,99,1,0.91914
111,63,1,1.1155
101,78,2,1.4221
67,93,2,2.2638
69,79,1,1.3562
61,67,2,0.95087
86,111,2,2.1778
65,114,1,1.247
117,73,2,0.60142
95,105,2,0.65622
99,111,1,0.98379
113,78,2,2.6575
96,72,2,1.0059
89,82,2,0.87428
98,91,1,0.90747
63,94,2,1.6518
88,120,1,0.875
104,109,2,0.92931
87,69,1,1.1599
61,102,2,1.4218
77,86,1,0.71066
106,79,2,1.4763
80,103,2,0.93045
83,93,2,1.717
84,116,1,1.871
106,90,1,0.74364
74,92,1,1.2359
66,72,2,0.85282
75,70,2,0.82051
101,66,2,1.1594
97,92,2,1.9372
63,76,1,0.99563
110,112,1,1.5626
106,91,2,1.1926
81,96,1,1.1816
114,87,2,0.59067
64,82,1,0.91843
66,76,2,2.0788
78,116,1,1.3231
102,88,1,0.85344
96,78,2,0.83138
68,116,1,2.7772
114,92,2,1.4652
94,100,1,0.91904
86,109,2,2.7236
73,80,1,1.8697
75,91,1,1.8162
97,103,2,1.1371
74,95,1,1.4755
114,82,1,3.4237
109,103,1,0.77614
80,87,1,1.7727
78,112,1,0.67811
97,120,1,1.0065
100,114,2,1.0169
80,85,2,1.367
103,84,1,2.3843
89,62,2,0.95165
87,96,1,0.8308
72,112,1,0.57952
83,113,1,0.95169
104,62,1,1.0494
88,99,2,0.78707
67,101,1,0.95105
119,115,2,0.95168
89,117,2,0.87559
101,111,1,0.94089
65,66,1,2.1433
71,108,1,2.8437
76,92,1,1.1158
75,96,2,2.6035
98,70,2,0.64515
97,66,2,2.0995
88,112,2,1.4012
98,61,2,1.3777
109,119,1,0.90766
92,75,1,1.7163
72,106,2,1.3674
91,69,1,1.116
67,108,2,1.2138
84,80,1,1.7038
74,68,2,0.59201
95,84,2,0.96985
80,94,2,0.97009
71,62,1,0.95173
102,118,1,1.2356
70,120,1,0.87526
107,74,2,0.83079
93,110,1,1.4762
114,102,2,0.94046
116,69,2,0.72267
93,87,2,1.1153
97,96,2,1.2789
105,107,2,1.0611
86,71,2,0.79847
117,113,1,0.70017
