1,16,1,1,1,0.36525
0,17,1,1,1,0.43159
1,58,1,1,1,0.36571
0,67,2,2,1,0.5958
0,49,1,2,0,0.35508
0,39,1,1,1,0.38666
1,113,2,1,0,0.35581
0,11,1,2,0,0.46429
1,22,1,2,0,0.44251
0,23,1,1,1,0.72753
1,107,2,1,0,0.35486
0,106,2,1,0,0.46551
1,32,1,1,1,0.49642
0,96,2,1,0,0.46604
1,18,1,1,1,0.42034
0,80,2,2,1,0.35517
1,55,1,1,1,0.46349
1,9,1,1,1,0.38779
0,97,2,1,0,0.35495
0,11,1,2,0,0.44238
1,50,1,1,1,0.42041
1,99,2,1,0,0.4433
1,87,2,1,0,0.38817
1,104,2,2,1,0.51848
0,8,1,1,1,0.3654
1,105,2,2,1,0.4316
0,38,1,1,1,0.50811
0,46,1,1,1,0.45386
1,18,1,1,1,0.40988
1,120,2,2,1,0.46438
0,36,1,1,1,0.40842
0,68,2,2,1,0.56209
1,42,1,1,1,0.52585
1,66,2,1,0,0.43079
0,61,2,2,1,0.37255
0,74,2,2,1,0.34926
0,114,2,2,1,0.30647
0,56,1,2,0,0.26228
0,119,2,2,1,0.45448
0,26,1,1,1,0.65069
1,67,2,2,1,0.49735
1,20,1,1,1,0.56283
0,7,1,1,1,0.45459
1,87,2,1,0,0.36499
1,20,1,1,1,0.43049
1,92,2,1,0,0.34449
1,100,2,2,1,0.44886
0,102,2,2,1,0.42229
1,107,2,1,0,0.45337
1,22,1,1,1,0.60681
0,111,2,2,1,0.63988
1,101,2,1,0,0.34414
1,2,1,2,0,0.38787
0,77,2,2,1,0.43128
1,43,1,1,1,0.45352
1,33,1,1,1,0.36599
0,44,1,1,1,0.52013
1,86,2,1,0,0.40934
1,39,1,1,1,0.91147
1,69,2,1,0,0.36571
1,73,2,2,1,0.3554
1,41,1,2,0,0.43166
0,17,1,2,0,0.48741
0,90,2,2,1,0.48764
0,70,2,2,1,0.43196
0,108,2,2,1,0.39783
0,44,1,1,1,0.50807
1,5,1,1,1,0.44877
1,105,2,1,0,0.31133
1,32,1,1,1,0.48706
0,65,2,2,1,0.44237
1,60,1,1,1,0.45371
0,91,2,2,1,0.39986
0,76,2,2,1,0.35599
0,2,1,2,0,0.27349
0,29,1,2,0,0.31133
1,12,1,1,1,0.48714
1,88,2,2,1,0.3977
1,45,1,2,0,0.33202
1,95,2,1,0,0.44274
1,73,2,2,1,0.011099
0,51,1,2,0,0.79877
0,88,2,1,0,0.43047
1,35,1,2,0,0.47444
0,54,1,1,1,0.4315
1,71,2,1,0,0.507
0,92,2,2,1,0.39951
0,70,2,2,1,0.41654
1,6,1,2,0,0.31046
1,93,2,1,0,0.21895
0,34,1,1,1,0.61665
1,118,2,1,0,0.41956
1,29,1,1,1,0.38863
1,63,2,1,0,0.50921
1,25,1,1,1,0.46385
0,14,1,1,1,0.4872
0,53,1,1,1,0.48629
1,110,2,2,1,0.44281
0,16,1,1,1,0.4318
1,34,1,1,1,0.51894
1,13,1,1,1,0.35032
