<><><><><><><><> 
Begin: 27-Feb-2014 10:30:12 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s22 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.298 0.640 
0.267 0.299 0.424 
0.416 0.295 0.476 
0.850 0.284 0.487 
0.234 0.284 0.454 
0.951 0.285 0.366 
0.784 0.296 0.574 
0.600 0.285 0.411 
0.668 0.296 0.420 
0.384 0.306 0.514 
0.568 0.295 0.443 
0.968 0.296 0.408 
0.635 0.295 0.454 
0.618 0.296 0.508 
0.384 0.296 0.398 
0.601 0.285 0.378 
0.700 0.295 0.465 
0.752 0.284 0.518 
0.516 0.296 0.531 
0.501 0.285 0.574 
1.001 0.284 0.574 
0.235 0.296 0.651 
0.918 0.285 0.661 
0.934 0.295 0.727 
0.834 0.295 0.475 
0.283 0.295 0.530 
0.417 0.285 0.651 
0.467 0.295 0.530 
0.751 0.285 0.607 
0.317 0.285 0.596 
0.783 0.296 0.530 
0.284 0.296 0.530 
0.733 0.284 0.509 
0.601 0.295 0.739 
0.818 0.307 0.547 
0.767 0.306 0.635 
0.918 0.307 0.513 
0.918 0.296 0.563 
0.466 0.295 0.519 
0.767 0.284 0.486 
0.366 0.284 0.651 
0.234 0.284 0.584 
0.802 0.296 0.638 
0.602 0.296 0.474 
0.584 0.295 0.673 
0.934 0.285 0.586 
0.684 0.306 0.513 
0.700 0.295 0.760 
0.883 0.306 0.612 
0.850 0.295 0.914 
0.667 0.295 0.596 
0.350 0.295 0.672 
0.399 0.285 0.498 
0.918 0.285 0.596 
0.234 0.285 0.509 
0.601 0.284 0.672 
0.334 0.295 0.540 
0.984 0.296 0.564 
0.768 0.295 0.595 
0.601 0.296 0.442 
0.584 0.285 0.562 
0.250 0.296 0.519 
0.750 0.295 0.661 
0.233 0.295 0.477 
0.267 0.284 0.530 
0.618 0.295 0.650 
0.284 0.295 0.564 
0.852 0.274 0.274 
0.851 0.295 0.399 
0.785 0.295 0.463 
0.318 0.295 0.704 
0.735 0.285 0.563 
0.618 0.295 0.727 
0.984 0.296 0.771 
0.717 0.295 0.704 
0.851 0.285 0.499 
0.567 0.296 0.443 
0.550 0.295 0.420 
0.868 0.284 0.530 
0.268 0.295 0.585 
0.317 0.285 0.672 
0.333 0.306 0.504 
0.517 0.295 0.607 
0.868 0.296 0.551 
0.851 0.284 0.508 
0.250 0.296 0.573 
0.517 0.296 0.563 
0.617 0.306 0.492 
0.533 0.295 0.464 
0.734 0.284 0.421 
0.700 0.295 0.618 
0.434 0.296 0.497 
0.551 0.296 0.573 
0.217 0.295 0.542 
0.984 0.296 0.530 
0.334 0.296 0.497 
0.285 0.296 0.574 
0.502 0.296 0.563 
0.367 0.284 0.530 
0.601 0.284 0.574 
0.466 0.307 0.558 
0.968 0.296 0.563 
0.934 0.296 0.486 
0.250 0.285 0.497 
0.801 0.284 0.563 
0.418 0.296 0.431 
0.534 0.306 0.592 
0.634 0.307 0.580 
0.951 0.295 0.509 
0.534 0.296 0.552 
0.985 0.296 0.453 
