<><><><><><><><> 
Begin: 06-Mar-2014 11:01:48 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s33 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.008 0.289 0.993 
0.267 0.011 0.011 
0.417 0.285 0.662 
0.851 0.285 0.989 
0.233 0.285 0.771 
0.951 0.284 0.661 
0.784 0.295 0.945 
0.601 0.284 0.989 
0.669 0.296 0.988 
0.400 0.099 0.099 
0.568 0.295 0.464 
0.969 0.295 0.606 
0.634 0.295 0.651 
0.618 0.295 0.673 
0.385 0.295 0.770 
0.601 0.285 0.749 
0.702 0.296 0.595 
0.751 0.284 0.705 
0.517 0.295 0.705 
0.501 0.295 0.727 
1.000 0.284 0.782 
0.234 0.295 0.650 
0.918 0.284 0.716 
0.935 0.295 0.837 
0.834 0.295 0.649 
0.285 0.295 0.803 
0.417 0.284 0.792 
0.467 0.296 0.826 
0.751 0.295 0.826 
0.304 0.306 0.919 
0.785 0.284 0.724 
0.284 0.302 0.684 
0.717 0.303 0.469 
0.601 0.295 0.989 
0.834 0.284 0.738 
0.767 0.306 0.745 
0.918 0.307 0.841 
0.918 0.296 0.858 
0.467 0.295 1.000 
0.768 0.285 0.738 
0.366 0.284 0.770 
0.233 0.284 0.639 
0.801 0.295 0.717 
0.602 0.296 0.825 
0.584 0.295 0.728 
0.934 0.284 0.990 
0.684 0.011 0.011 
0.702 0.284 0.824 
0.885 0.295 0.792 
0.850 0.295 0.869 
0.667 0.295 0.672 
0.351 0.295 0.660 
0.400 0.295 0.860 
0.918 0.285 0.640 
0.233 0.284 0.782 
0.600 0.285 0.793 
0.335 0.296 0.705 
0.984 0.295 0.748 
0.767 0.295 0.695 
0.601 0.295 0.660 
0.585 0.284 0.682 
0.250 0.296 0.947 
0.751 0.295 0.728 
0.235 0.296 0.857 
0.267 0.285 0.684 
0.618 0.296 0.650 
0.284 0.295 0.880 
0.850 0.306 0.547 
0.850 0.295 0.487 
0.784 0.295 0.651 
0.318 0.296 0.650 
0.734 0.295 0.475 
0.618 0.296 0.595 
0.983 0.295 0.628 
0.716 0.296 0.772 
0.850 0.284 0.661 
0.567 0.296 0.760 
0.550 0.295 0.585 
0.868 0.284 0.694 
0.267 0.295 0.892 
0.316 0.285 0.705 
0.349 0.284 0.870 
0.517 0.295 0.738 
0.868 0.295 0.465 
0.851 0.284 0.574 
0.250 0.295 0.893 
0.517 0.295 0.584 
0.618 0.295 0.847 
0.533 0.295 0.749 
0.734 0.285 0.596 
0.701 0.295 0.618 
0.434 0.295 0.662 
0.549 0.295 0.793 
0.217 0.295 0.912 
0.984 0.296 0.706 
0.334 0.296 0.848 
0.284 0.295 0.858 
0.501 0.295 0.618 
0.367 0.284 0.858 
0.600 0.285 0.759 
0.466 0.307 0.822 
0.967 0.296 0.989 
0.934 0.295 0.728 
0.249 0.295 0.991 
0.801 0.285 0.530 
0.417 0.295 0.770 
0.534 0.306 0.690 
0.634 0.306 0.570 
0.952 0.296 0.661 
0.533 0.296 0.465 
0.985 0.296 0.584 
