<><><><><><><><> 
Begin: 06-Mar-2014 11:14:06 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s33 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.296 0.322 
0.267 0.295 0.683 
0.417 0.285 0.464 
0.851 0.285 0.398 
0.234 0.284 0.420 
0.951 0.285 0.388 
0.785 0.295 0.387 
0.600 0.285 0.410 
0.666 0.295 0.421 
0.400 0.285 0.990 
0.567 0.296 0.540 
0.967 0.306 0.404 
0.635 0.295 0.507 
0.616 0.295 0.586 
0.383 0.295 0.455 
0.601 0.284 0.541 
0.701 0.295 0.433 
0.751 0.285 0.285 
0.518 0.295 0.574 
0.501 0.295 0.453 
1.000 0.284 0.574 
0.234 0.295 0.463 
0.917 0.285 0.454 
0.934 0.295 0.586 
0.834 0.262 0.262 
0.284 0.295 0.988 
0.416 0.011 0.011 
0.466 0.077 0.077 
0.751 0.285 0.596 
0.317 0.284 0.388 
0.784 0.295 0.335 
0.284 0.295 0.498 
0.717 0.307 0.437 
0.600 0.295 0.295 
0.833 0.285 0.793 
0.767 0.306 0.459 
0.933 0.284 0.421 
0.918 0.296 0.399 
0.468 0.295 0.595 
0.767 0.285 0.442 
0.367 0.284 0.497 
0.233 0.011 0.011 
0.801 0.296 0.562 
0.601 0.296 0.519 
0.585 0.295 0.474 
0.934 0.285 0.388 
0.683 0.306 0.459 
0.702 0.284 0.540 
0.884 0.296 0.496 
0.852 0.295 0.486 
0.667 0.295 0.433 
0.351 0.296 0.540 
0.400 0.285 0.573 
0.917 0.285 0.650 
0.233 0.285 0.399 
0.601 0.284 0.388 
0.333 0.295 0.815 
0.984 0.295 0.672 
0.767 0.295 0.553 
0.602 0.296 0.409 
0.585 0.285 0.485 
0.251 0.295 0.508 
0.751 0.295 0.585 
0.235 0.295 0.540 
0.267 0.284 0.651 
0.617 0.296 0.499 
0.285 0.295 0.519 
0.851 0.295 0.606 
0.852 0.296 0.376 
0.784 0.296 0.508 
0.318 0.295 0.474 
0.734 0.295 0.444 
0.617 0.295 0.378 
0.984 0.296 0.476 
0.716 0.296 0.454 
0.851 0.284 0.421 
0.567 0.296 0.421 
0.551 0.295 0.585 
0.867 0.295 0.410 
0.267 0.295 0.444 
0.317 0.285 0.990 
0.333 0.306 0.470 
0.517 0.295 0.334 
0.868 0.295 0.334 
0.851 0.284 0.410 
0.250 0.296 0.727 
0.517 0.295 0.444 
0.617 0.306 0.395 
0.535 0.296 0.409 
0.734 0.285 0.475 
0.700 0.296 0.367 
0.434 0.295 0.367 
0.552 0.296 0.355 
0.217 0.296 0.421 
0.984 0.296 0.420 
0.333 0.295 0.410 
0.285 0.295 0.321 
0.500 0.295 0.295 
0.367 0.252 0.252 
0.600 0.284 0.344 
0.468 0.296 0.486 
0.967 0.295 0.585 
0.935 0.295 0.465 
0.250 0.284 0.498 
0.800 0.285 0.475 
0.417 0.296 0.716 
0.534 0.306 0.394 
0.635 0.306 0.361 
0.952 0.295 0.487 
0.533 0.295 0.454 
0.984 0.296 0.411 
