1,2,1,NaN,NaN,NaN
0,89,2,1,0,0.011074
1,15,1,1,1,0.66234
0,26,1,NaN,NaN,NaN
0,93,2,2,1,0.77077
0,58,1,1,1,0.661
1,29,1,1,1,0.9447
0,17,1,NaN,NaN,NaN
1,105,2,NaN,NaN,NaN
0,92,2,1,0,0.098778
1,30,1,1,1,0.46433
0,59,1,1,1,0.60556
1,56,1,1,1,0.65069
0,8,1,1,1,0.67318
1,105,2,2,1,0.76957
0,83,2,2,1,0.74905
1,77,2,2,1,0.5949
1,97,2,2,1,0.705
0,25,1,1,1,0.70503
0,71,2,2,1,0.72714
1,96,2,2,1,0.78163
1,19,1,1,1,0.65013
1,51,1,1,1,0.71602
1,8,1,1,1,0.83686
0,103,2,2,1,0.64909
1,117,2,2,1,0.80288
0,18,1,1,1,0.79208
0,13,1,1,1,0.82558
1,40,1,1,1,0.82576
1,95,2,1,0,0.91858
0,86,2,2,1,0.72389
0,44,1,1,1,0.68365
1,46,1,1,1,0.46905
1,32,1,NaN,NaN,NaN
0,60,1,1,1,0.73806
0,96,2,2,1,0.74477
0,81,2,2,1,0.84136
0,67,2,2,1,0.85792
0,74,2,NaN,NaN,NaN
0,38,1,1,1,0.73796
1,75,2,2,1,0.77044
1,60,1,1,1,0.6393
0,72,2,2,1,0.71707
1,65,2,2,1,0.82521
1,21,1,1,1,0.72795
1,100,2,NaN,NaN,NaN
1,9,1,2,0,0.01104
0,43,1,1,1,0.82436
1,115,2,1,0,0.79209
1,116,2,1,0,0.86887
0,56,1,1,1,0.67216
1,79,2,2,1,0.6602
1,94,2,2,1,0.85955
0,52,1,1,1,0.63975
1,68,2,2,1,0.78172
1,95,2,1,0,0.79259
0,27,1,1,1,0.70512
1,16,1,1,1,0.74763
1,91,2,2,1,0.69461
1,43,1,1,1,0.66026
1,66,2,2,1,0.68231
1,75,2,2,1,0.94699
0,102,2,2,1,0.72776
0,76,2,2,1,0.85693
0,20,1,1,1,0.68429
0,78,2,2,1,0.65011
0,61,2,2,1,0.88043
1,66,2,1,0,0.5472
1,27,1,1,1,0.48741
1,26,1,1,1,0.65116
0,71,2,2,1,0.64959
1,116,2,1,0,0.47543
0,64,2,2,1,0.59487
0,3,1,1,1,0.62841
0,28,1,1,1,0.77174
0,87,2,2,1,0.66123
1,70,2,2,1,0.7597
1,38,1,1,1,0.58524
1,108,2,1,0,0.69397
1,12,1,1,1,0.89178
1,68,2,2,1,0.70484
0,104,2,2,1,0.86953
0,70,2,2,1,0.73782
1,7,1,1,1,0.46536
0,73,2,2,1,0.57351
1,53,1,1,1,0.893
0,88,2,2,1,0.58416
0,113,2,1,0,0.84738
1,2,1,1,1,0.7486
1,57,1,1,1,0.59591
0,63,2,2,1,0.618
1,32,1,1,1,0.66153
1,79,2,2,1,0.79346
1,82,2,1,0,0.91167
1,24,1,1,1,0.70569
0,82,2,1,0,0.84833
0,101,2,2,1,0.85776
1,50,1,1,1,0.61754
0,101,2,1,0,0.85835
1,33,1,1,1,0.75928
1,47,1,1,1,0.82152
1,85,2,NaN,NaN,NaN
1,34,1,1,1,0.72797
1,5,1,NaN,NaN,NaN
0,6,1,1,1,0.52991
1,91,2,2,1,0.76975
1,76,2,2,1,0.68977
1,41,1,1,1,0.56999
1,65,2,2,1,0.66051
1,47,1,1,1,0.46456
0,55,1,1,1,0.58353
1,4,1,1,1,0.67259
0,98,2,2,1,0.59696
0,69,2,2,1,0.82477
1,67,2,1,0,0.46561
0,115,2,NaN,NaN,NaN
1,7,1,1,1,0.48617
0,80,2,NaN,NaN,NaN
1,31,1,1,1,0.98889
0,10,1,1,1,0.69483
0,88,2,2,1,0.69403
1,98,2,1,0,0.74972
1,59,1,1,1,0.47547
0,35,1,1,1,0.76527
1,39,1,1,1,0.62801
0,74,2,2,1,0.61738
0,117,2,NaN,NaN,NaN
1,69,2,2,1,0.8142
1,21,1,1,1,0.57348
1,99,2,1,0,0.61772
1,57,1,NaN,NaN,NaN
0,89,2,1,0,0.4524
0,45,1,NaN,NaN,NaN
1,4,1,1,1,0.36649
0,100,2,2,1,0.59587
0,54,1,1,1,0.73939
1,45,1,1,1,0.63948
0,77,2,2,1,0.46465
0,35,1,1,1,0.68407
1,107,2,2,1,0.69462
1,28,1,1,1,0.66206
0,11,1,2,0,0.50869
0,40,1,1,1,0.78165
1,42,1,1,1,0.46464
1,112,2,1,0,0.75005
0,72,2,2,1,0.53003
0,52,1,1,1,0.56262
1,80,2,1,0,0.81346
1,54,1,1,1,0.74868
0,92,2,2,1,0.69382
1,99,2,NaN,NaN,NaN
0,94,2,2,1,0.75943
1,36,1,1,1,0.61657
1,14,1,1,1,0.78151
1,119,2,2,1,0.80326
0,25,1,1,1,0.48667
1,118,2,2,1,0.68261
0,33,1,1,1,0.4972
1,23,1,2,0,0.45367
1,120,2,NaN,NaN,NaN
0,81,2,1,0,0.46494
0,48,1,1,1,0.54649
0,22,1,NaN,NaN,NaN
0,108,2,1,0,0.32108
0,109,2,2,1,0.83649
0,30,1,1,1,0.65086
1,118,2,2,1,0.47449
0,58,1,1,1,0.51902
0,85,2,2,1,0.6407
0,16,1,1,1,0.54603
0,17,1,1,1,0.64616
0,36,1,NaN,NaN,NaN
1,110,2,NaN,NaN,NaN
1,113,2,1,0,0.74891
0,49,1,1,1,0.55821
1,62,2,2,1,0.54086
0,23,1,1,1,0.48586
0,62,2,2,1,0.59573
0,5,1,1,1,0.80289
0,31,1,1,1,0.57404
0,53,1,1,1,0.82072
0,106,2,2,1,0.6612
0,34,1,1,1,0.49352
1,44,1,NaN,NaN,NaN
1,64,2,2,1,0.67192
0,103,2,2,1,0.7928
1,106,2,2,1,0.59615
1,6,1,1,1,0.60543
0,83,2,2,1,0.66705
0,46,1,1,1,0.62848
1,104,2,2,1,0.39994
0,48,1,1,1,0.43218
1,41,1,1,1,0.77661
0,114,2,2,1,0.58418
1,112,2,1,0,0.36613
0,86,2,2,1,0.74925
0,9,1,1,1,0.61707
1,12,1,1,1,0.45246
1,90,2,1,0,0.53605
1,111,2,1,0,0.40984
0,13,1,1,1,0.91862
0,11,1,1,1,0.81415
0,50,1,1,1,0.50715
0,73,2,2,1,0.5178
1,111,2,2,1,0.56276
0,29,1,1,1,0.49718
1,22,1,NaN,NaN,NaN
1,18,1,1,1,0.94697
1,20,1,NaN,NaN,NaN
1,78,2,2,1,0.54061
0,42,1,1,1,0.77056
1,84,2,NaN,NaN,NaN
1,55,1,NaN,NaN,NaN
1,84,2,NaN,NaN,NaN
0,37,1,1,1,0.78786
1,102,2,2,1,0.97718
0,120,2,1,0,0.91392
0,109,2,2,1,0.81406
0,10,1,1,1,0.76118
0,61,2,2,1,0.94601
1,114,2,2,1,0.87033
0,39,1,1,1,0.75998
1,15,1,1,1,0.8801
0,110,2,1,0,0.92378
0,1,1,1,1,0.91252
1,90,2,1,0,0.96291
1,37,1,1,1,0.88039
1,119,2,NaN,NaN,NaN
0,1,1,NaN,NaN,NaN
1,97,2,1,0,0.010988
0,107,2,2,1,0.68257
0,3,1,1,1,0.66215
0,87,2,1,0,0.95793
0,63,2,2,1,0.76004
0,14,1,1,1,0.66247
1,19,1,NaN,NaN,NaN
0,93,2,2,1,0.52895
0,51,1,1,1,0.69423
1,24,1,1,1,0.79158
0,49,1,1,1,0.79278
