<><><><><><><><> 
Begin: 02-Oct-2014 10:02:40 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s39 Run Number: 6 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 1.384 1.384 
0.533 0.744 0.744 
0.567 1.227 1.227 
0.250 0.767 0.767 
0.567 0.920 0.920 
0.451 1.346 1.346 
0.250 0.953 0.953 
0.317 0.898 0.898 
0.416 0.755 0.755 
0.585 1.271 1.271 
0.584 0.756 0.756 
0.267 0.777 0.777 
0.585 1.041 1.041 
0.584 0.975 0.975 
0.395 1.533 1.533 
0.518 1.817 1.817 
0.267 1.030 1.030 
0.368 1.063 1.063 
0.567 1.643 1.643 
0.518 1.687 1.687 
0.584 0.986 0.986 
0.468 1.347 1.347 
0.217 1.325 1.325 
0.550 0.854 0.854 
0.569 1.151 1.151 
0.467 1.128 1.128 
0.499 1.248 1.248 
0.501 0.777 0.777 
0.366 1.106 1.106 
0.467 1.008 1.008 
0.268 0.974 0.974 
0.484 0.887 0.887 
0.216 0.942 0.942 
0.317 0.876 0.876 
0.216 0.887 0.887 
0.235 0.974 0.974 
0.534 0.657 0.657 
0.484 0.712 0.712 
0.334 0.963 0.963 
0.583 1.008 1.008 
0.217 0.986 0.986 
0.383 1.359 1.359 
0.350 0.778 0.778 
0.501 0.844 0.844 
0.518 0.766 0.766 
0.283 0.975 0.975 
0.400 0.942 0.942 
0.383 0.887 0.887 
0.467 0.887 0.887 
0.484 0.800 0.800 
0.502 0.011 0.011 
0.317 2.585 2.585 
0.468 1.140 1.140 
0.468 1.293 1.293 
0.266 1.139 1.139 
0.250 1.008 1.008 
0.401 1.511 1.511 
0.584 0.822 0.822 
0.334 1.095 1.095 
0.434 0.974 0.974 
0.300 1.183 1.183 
0.500 1.227 1.227 
0.301 1.019 1.019 
0.400 1.731 1.731 
0.485 0.975 0.975 
0.551 0.810 0.810 
0.584 1.348 1.348 
0.417 3.560 3.560 
0.251 1.589 1.589 
0.267 1.839 1.839 
0.301 3.232 3.232 
0.534 1.194 1.194 
0.301 1.173 1.173 
0.534 0.877 0.877 
0.300 1.094 1.094 
0.568 1.150 1.150 
0.350 0.887 0.887 
0.284 1.227 1.227 
0.301 0.942 0.942 
0.451 1.610 1.610 
0.384 1.412 1.412 
0.350 1.259 1.259 
0.534 1.227 1.227 
0.434 1.173 1.173 
0.417 1.600 1.600 
0.568 0.888 0.888 
0.318 0.986 0.986 
0.501 1.336 1.336 
0.501 0.876 0.876 
0.350 1.139 1.139 
0.433 1.149 1.149 
0.234 1.062 1.062 
0.218 1.480 1.480 
0.417 1.664 1.664 
0.518 1.631 1.631 
0.568 0.931 0.931 
0.251 1.303 1.303 
0.433 1.303 1.303 
0.383 1.282 1.282 
0.201 1.228 1.228 
0.334 1.270 1.270 
0.266 1.140 1.140 
0.517 0.887 0.887 
0.333 1.096 1.096 
