69,113,2,2.5848
118,89,1,1.5876
111,77,2,1.1501
83,73,2,1.3479
64,76,2,2.5856
100,79,1,1.0726
88,80,2,1.5675
76,114,1,1.5551
83,104,2,1.1279
89,82,1,1.6535
100,118,1,0.9195
70,66,2,1.3692
76,69,1,1.1393
110,103,1,1.6321
71,79,1,1.5114
111,115,2,1.7413
62,117,1,1.8513
61,63,1,1.3142
78,116,2,1.2706
106,65,2,1.4896
86,111,1,0.97434
115,90,1,1.1717
72,119,2,1.4564
95,81,2,1.1929
73,65,2,1.5556
115,89,2,1.1064
118,81,2,1.4895
91,70,1,1.8394
101,106,1,1.4578
81,85,1,1.3906
88,98,1,1.325
64,99,2,1.2695
111,93,2,1.3151
86,110,2,1.3366
93,78,1,0.95257
79,107,2,1.2583
68,117,1,1.4793
86,85,1,1.3362
69,80,2,0.95323
118,115,2,2.0253
87,69,1,1.3375
114,72,2,1.1284
106,105,2,2.1247
89,66,2,1.468
69,99,2,1.0961
93,64,1,1.0506
67,68,2,1.2817
116,65,2,1.2161
80,87,1,0.78824
83,116,2,1.0948
99,113,1,0.84332
63,89,2,1.5879
61,117,1,1.4244
116,107,1,1.5991
102,67,1,1.1388
62,75,2,1.3035
119,90,1,1.1281
106,116,2,1.1606
87,101,1,1.3033
115,112,2,2.0367
94,92,1,1.5772
89,84,1,1.0949
64,95,1,1.7751
74,103,1,1.0744
98,93,2,0.9313
106,90,1,1.4121
88,82,2,1.3699
114,87,2,1.4235
97,86,2,1.2267
95,120,2,1.4019
65,67,2,1.1608
77,61,2,1.6641
101,69,2,1.1398
68,108,1,1.7095
110,77,1,1.194
104,91,1,1.5446
76,107,2,1.1504
119,104,1,2.5734
70,115,1,1.643
106,114,2,1.5447
107,96,1,1.5555
116,75,2,1.8521
118,85,2,1.5548
89,107,2,1.5225
66,77,1,1.7851
81,79,1,1.3911
102,112,1,1.2693
104,111,1,1.2379
90,85,1,1.6207
81,100,2,1.2483
84,110,2,1.4683
78,79,1,1.2605
108,65,2,1.0078
106,89,2,2.2253
96,94,2,1.6548
101,107,2,1.5777
65,75,2,2.1133
95,109,2,1.2162
70,99,1,1.9925
119,100,2,1.3253
93,103,1,0.9311
86,72,2,0.98635
84,100,2,1.0412
69,92,2,0.95346
71,96,2,1.1616
112,84,1,1.6436
113,115,1,1.6322
69,109,2,0.87575
100,85,1,0.96401
104,109,2,1.1491
71,87,2,1.8517
116,112,2,1.1826
70,90,1,1.434
75,91,1,1.3476
99,72,2,1.0294
114,98,1,1.6983
68,94,2,1.249
99,88,1,2.2349
104,97,2,1.2493
70,107,1,1.9835
65,68,1,1.2049
89,97,1,1.6331
85,84,1,1.4999
77,112,2,1.7644
87,103,1,1.8304
90,91,2,1.0301
64,101,1,1.4028
104,86,2,1.2271
82,74,2,1.7956
108,83,2,0.92018
89,95,1,1.3028
91,64,2,1.2715
92,110,1,0.87622
118,87,2,0.87596
95,93,2,0.9852
107,66,2,0.93197
73,68,1,1.5446
109,112,2,0.87569
84,116,2,1.0072
98,100,2,1.1279
62,99,2,1.1285
93,96,1,0.81079
73,104,1,1.1612
96,88,1,0.8771
71,78,2,1.6
116,118,2,1.875
103,114,1,1.5542
113,104,2,1.5447
67,106,1,1.4132
62,71,1,1.1288
118,65,2,1.0626
94,114,1,1.271
87,102,2,1.0513
63,67,1,1.7395
110,71,2,0.95317
108,93,2,1.1616
94,61,2,1.3911
86,103,1,1.5452
111,84,2,1.2943
76,61,2,1.0625
101,96,2,1.3374
88,84,1,1.5218
91,66,2,1.4898
80,70,2,1.0629
72,61,1,1.0301
67,93,2,1.0631
96,75,1,1.0087
117,99,2,1.0628
80,84,1,1.0083
90,105,1,2.2577
66,111,1,1.8951
95,85,2,1.3154
72,83,1,0.73483
108,118,1,1.7865
98,72,2,1.1067
