108,113,NaN,NaN
83,62,NaN,NaN
118,63,1,1.7836
62,104,2,2.1663
94,108,1,1.3447
61,81,1,1.8377
111,79,2,2.2214
88,117,1,1.6523
66,78,2,1.6854
70,79,1,1.2262
120,86,1,1.4996
104,61,1,1.6077
90,76,1,1.4997
120,67,2,1.0613
109,102,2,1.5095
95,79,1,1.8163
71,88,2,1.7504
74,66,2,1.6743
101,75,2,1.4881
82,72,2,1.5105
105,65,2,1.6865
99,79,1,1.3574
65,115,1,1.8708
120,76,1,1.8265
98,119,2,3.1409
91,65,2,2.8336
80,67,1,1.8062
66,72,2,1.7832
97,88,2,1.8168
117,78,2,1.742
73,82,1,3.3489
113,109,2,3.9398
90,102,2,1.5437
84,78,NaN,NaN
83,101,1,2.068
105,114,2,2.285
71,83,NaN,NaN
86,96,1,1.5102
102,106,1,1.2371
114,70,2,2.21
116,93,2,1.3779
69,91,2,1.9593
105,67,1,1.8174
89,113,1,1.598
105,116,2,1.6192
65,79,1,1.2804
90,94,1,1.7944
83,111,2,2.3966
86,63,1,1.389
104,71,1,1.4442
62,109,1,2.1448
98,82,1,1.171
84,66,2,1.3457
118,77,2,1.5214
79,68,1,2.2772
97,70,2,1.3574
110,113,1,1.5005
120,91,2,2.015
96,99,2,1.8491
70,108,1,1.2591
67,72,2,1.8609
107,84,1,1.8266
99,119,2,1.8388
67,113,2,2.5488
103,104,1,2.3964
71,92,2,2.3522
85,72,2,3.414
110,69,1,1.5538
91,77,2,1.5425
118,67,1,1.6954
105,66,1,1.9158
94,116,2,2.8345
84,117,1,1.3895
79,119,1,1.6519
82,80,1,2.7259
75,120,1,1.4122
106,104,2,1.8706
76,62,1,1.773
90,89,2,1.499
75,63,1,1.1922
61,91,1,1.6631
69,73,2,1.6961
103,111,2,2.1554
97,84,2,1.5323
64,104,2,1.5545
91,81,2,1.2144
77,72,2,1.7615
61,84,1,1.7171
100,63,1,1.8594
117,70,2,1.1709
74,116,2,1.3891
100,105,1,1.5211
63,117,2,1.6742
99,92,2,1.3352
63,76,2,1.6084
73,93,2,1.3345
110,78,1,1.7841
87,64,1,1.4117
63,85,1,1.7624
94,62,2,1.5309
115,68,1,1.5549
78,114,2,1.0946
101,108,2,1.8382
71,99,2,1.2371
87,112,2,1.357
76,111,2,1.8271
104,96,1,0.99545
119,78,1,1.8601
107,73,1,0.97415
62,66,1,1.6308
100,107,1,1.0724
64,110,2,1.8814
87,113,1,1.5754
64,72,2,1.1377
80,114,2,1.2149
113,79,1,2.4622
63,116,2,1.3131
96,81,2,2.1446
90,80,2,1.2473
118,68,2,1.6192
93,62,1,0.95136
115,84,1,1.5203
117,93,2,1.0831
74,62,1,1.4231
113,70,1,1.4234
118,117,1,1.3461
61,92,1,1.8384
111,108,2,1.7732
73,97,2,1.2152
63,102,2,1.0952
101,95,1,1.3138
119,86,1,0.90873
82,91,1,2.212
113,103,1,1.6515
86,65,2,1.0948
90,81,2,1.182
87,63,1,1.401
115,74,1,1.2249
112,76,1,1.5866
93,110,1,1.5097
73,113,2,1.685
75,110,2,1.4006
119,73,2,1.5862
68,84,1,1.4991
94,85,1,1.4109
69,83,2,1.4436
104,88,1,2.5293
111,101,2,2.1988
71,74,2,1.521
67,101,1,1.8281
99,118,1,1.4129
119,83,2,2.9865
107,82,1,2.0132
64,78,2,1.6863
114,91,2,1.5111
69,107,2,1.3575
109,63,1,1.3895
102,93,2,1.3802
112,85,1,1.3681
88,114,2,2.4413
101,73,2,2.0678
108,66,2,1.5331
64,80,2,1.5979
79,120,2,1.7723
92,86,2,3.2408
97,98,1,1.6302
101,68,2,3.5444
73,110,2,1.2914
117,100,2,1.488
101,65,2,1.2257
68,88,1,1.7948
62,118,2,1.9263
90,66,2,1.368
75,106,1,2.4407
118,83,2,1.8938
80,108,2,1.6097
93,77,1,1.0731
69,86,2,1.3791
70,102,2,2.0347
118,76,2,2.67
110,105,1,1.9697
108,76,2,1.8172
90,96,1,2.1236
110,116,2,1.1722
69,61,2,1.1049
80,83,1,1.6854
104,75,1,2.3753
118,84,2,1.9481
94,80,2,1.8494
101,71,1,1.5764
99,68,1,1.4443
81,105,1,1.2477
77,67,1,1.9256
83,112,2,1.1819
64,63,1,1.6523
91,98,1,1.9262
107,92,1,1.4119
80,105,2,1.9363
93,107,1,1.772
72,89,1,2.6908
69,119,2,1.3242
63,65,2,2.7793
99,84,1,1.2261
120,63,1,1.412
70,105,1,1.5107
73,63,1,1.4011
107,61,1,2.0895
83,102,1,1.3565
63,90,1,2.1665
73,91,2,2.2003
80,86,1,2.6914
81,106,1,1.7827
80,62,2,1.6632
95,94,2,1.7624
85,102,2,1.3129
90,99,2,2.758
61,115,1,1.3027
97,116,2,1.3458
103,76,1,1.9485
107,97,1,1.5537
117,82,2,0.98425
64,108,1,1.7287
102,110,1,1.2038
90,114,2,1.4563
115,73,1,1.7181
109,72,2,1.4451
95,61,2,1.192
65,110,1,1.2473
92,115,1,1.5321
95,83,NaN,NaN
111,70,2,1.2692
99,112,2,1.9811
111,102,2,1.3129
69,108,2,1.1054
112,114,1,1.9591
68,80,2,1.2036
95,102,2,1.0506
66,85,1,1.2696
83,65,2,1.1717
85,79,2,1.6298
120,66,2,1.4443
71,102,2,1.5544
92,77,2,1.9915
109,81,2,1.3372
97,69,1,1.3355
86,106,2,2.4626
75,111,1,2.3639
113,98,1,1.5862
108,120,1,1.9803
96,92,2,1.5207
99,63,1,1.6189
117,80,2,1.4009
94,73,1,1.6855
88,70,2,2.1999
65,98,1,1.248
120,119,2,1.5211
108,102,2,1.3901
64,106,1,2.7781
95,62,2,1.1276
76,105,2,2.1125
112,100,2,1.8171
73,120,1,1.6859
95,74,2,1.0073
83,79,1,1.6208
120,98,1,1.2373
