<><><><><><><><> 
Begin: 17-Nov-2014 12:43:58 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s51 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.074 2.074 
0.533 1.205 1.205 
0.567 2.136 2.136 
0.250 1.281 1.281 
0.567 1.458 1.458 
0.451 1.586 1.586 
0.234 1.621 1.621 
0.317 1.533 1.533 
0.418 1.161 1.161 
0.584 1.337 1.337 
0.583 1.886 1.886 
0.268 1.512 1.512 
0.584 1.051 1.051 
0.584 1.248 1.248 
0.401 1.971 1.971 
0.516 1.204 1.204 
0.267 1.884 1.884 
0.367 1.983 1.983 
0.567 1.261 1.261 
0.517 1.555 1.555 
0.584 1.697 1.697 
0.467 1.151 1.151 
0.217 1.272 1.272 
0.535 1.611 1.611 
0.583 1.907 1.907 
0.468 1.632 1.632 
0.501 1.107 1.107 
0.500 2.409 2.409 
0.367 1.622 1.622 
0.467 1.502 1.502 
0.267 1.106 1.106 
0.484 1.304 1.304 
0.217 1.721 1.721 
0.317 1.413 1.413 
0.217 3.451 3.451 
0.234 1.392 1.392 
0.533 1.271 1.271 
0.484 1.566 1.566 
0.334 1.161 1.161 
0.584 1.972 1.972 
0.216 1.238 1.238 
0.383 1.599 1.599 
0.350 1.610 1.610 
0.501 1.129 1.129 
0.518 1.357 1.357 
0.284 2.332 2.332 
0.400 1.501 1.501 
0.384 1.599 1.599 
0.467 1.850 1.850 
0.484 1.380 1.380 
0.501 0.953 0.953 
0.318 1.183 1.183 
0.468 1.468 1.468 
0.468 2.357 2.357 
0.267 1.259 1.259 
0.251 1.720 1.720 
0.401 1.896 1.896 
0.585 1.425 1.425 
0.334 1.304 1.304 
0.434 1.479 1.479 
0.284 1.271 1.271 
0.500 1.106 1.106 
0.300 1.699 1.699 
0.401 1.228 1.228 
0.484 1.336 1.336 
0.551 1.928 1.928 
0.583 1.380 1.380 
0.417 1.675 1.675 
0.251 1.698 1.698 
0.267 1.721 1.721 
0.301 1.435 1.435 
0.534 1.358 1.358 
0.300 1.676 1.676 
0.533 1.862 1.862 
0.300 2.476 2.476 
0.567 1.227 1.227 
0.349 1.478 1.478 
0.283 1.927 1.927 
0.300 2.070 2.070 
0.451 1.282 1.282 
0.384 1.720 1.720 
0.350 1.567 1.567 
0.534 1.457 1.457 
0.434 1.720 1.720 
0.417 2.225 2.225 
0.567 1.686 1.686 
0.318 2.443 2.443 
0.501 4.002 4.409 
0.501 2.081 2.081 
0.349 1.719 1.719 
0.434 1.949 1.949 
0.234 2.192 2.192 
0.217 2.180 2.180 
0.416 2.038 2.038 
0.517 2.115 2.115 
0.583 1.555 1.555 
0.250 2.235 2.235 
0.434 1.534 1.534 
0.383 1.489 1.489 
0.201 1.818 1.818 
0.334 1.555 1.555 
0.267 1.807 1.807 
0.517 1.686 1.686 
0.334 1.588 1.588 
