<><><><><><><><> 
Begin: 01-Oct-2014 14:22:38 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s19 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
0.999 3.998 4.277 
0.532 2.534 2.534 
0.567 1.431 1.431 
0.251 1.628 1.628 
0.567 3.113 3.113 
0.451 2.500 2.500 
0.249 1.802 1.802 
0.318 3.243 3.243 
0.417 2.458 2.458 
0.585 1.956 1.956 
0.584 2.316 2.316 
0.267 1.485 1.485 
0.584 2.097 2.097 
0.584 2.109 2.109 
0.400 2.906 2.906 
0.517 1.464 1.464 
0.267 1.070 1.070 
0.367 1.037 1.037 
0.566 2.535 2.535 
0.516 3.486 3.486 
0.584 1.267 1.267 
0.467 1.017 1.017 
0.218 1.180 1.180 
0.534 1.683 1.683 
0.583 1.202 1.202 
0.467 1.017 1.017 
0.501 1.782 1.782 
0.500 3.650 3.650 
0.367 0.939 0.939 
0.467 0.809 0.809 
0.284 1.442 1.442 
0.484 1.257 1.257 
0.217 2.077 2.077 
0.317 1.398 1.398 
0.217 1.868 1.868 
0.234 1.289 1.289 
0.534 1.081 1.081 
0.485 2.513 2.513 
0.333 1.803 1.803 
0.584 1.420 1.420 
0.216 1.410 1.410 
0.384 1.792 1.792 
0.350 1.290 1.290 
0.502 2.186 2.186 
0.517 1.542 1.542 
0.283 1.082 1.082 
0.400 1.715 1.715 
0.384 2.153 2.153 
0.467 2.337 2.337 
0.484 0.918 0.918 
0.501 0.973 0.973 
0.316 0.906 0.906 
0.468 2.982 2.982 
0.467 3.790 3.790 
0.267 3.201 3.201 
0.250 1.234 1.234 
0.400 1.179 1.179 
0.583 1.420 1.420 
0.334 2.185 2.185 
0.433 2.393 2.393 
0.284 1.433 1.433 
0.499 2.756 2.756 
0.300 2.611 2.611 
0.400 1.923 1.923 
0.484 1.540 1.540 
0.567 2.327 2.327 
0.584 3.759 3.759 
0.417 1.858 1.858 
0.251 0.928 0.928 
0.266 1.093 1.093 
0.300 1.181 1.181 
0.534 1.694 1.694 
0.300 1.344 1.344 
0.534 3.987 5.731 
0.300 1.300 1.300 
0.567 1.366 1.366 
0.350 0.983 0.983 
0.284 1.081 1.081 
0.300 1.519 1.519 
0.451 2.087 2.087 
0.384 1.519 1.519 
0.350 1.771 1.771 
0.533 1.311 1.311 
0.434 1.464 1.464 
0.417 1.562 1.562 
0.567 1.431 1.431 
0.317 3.257 3.257 
0.499 3.999 4.671 
0.500 1.804 1.804 
0.350 2.239 2.239 
0.434 1.225 1.225 
0.233 1.267 1.267 
0.217 1.124 1.124 
0.417 2.067 2.067 
0.517 1.278 1.278 
0.584 1.694 1.694 
0.250 1.553 1.553 
0.435 1.334 1.334 
0.384 2.272 2.272 
0.200 1.399 1.399 
0.334 2.687 2.687 
0.267 4.000 4.628 
0.517 1.016 1.016 
0.334 1.278 1.278 
