1,75,2,1,0,0.62812
0,45,1,1,1,0.49764
1,22,1,1,1,0.55293
0,110,2,2,1,0.54183
0,2,1,1,1,0.57387
0,13,1,1,1,0.53019
1,67,2,2,1,0.53018
0,51,1,1,1,0.57391
1,48,1,1,1,0.62881
0,71,2,2,1,0.49716
1,119,2,1,0,0.51874
0,7,1,1,1,0.5519
1,70,2,2,1,0.51835
0,7,1,1,1,0.51979
1,31,1,2,0,0.5732
0,16,1,1,1,0.67229
1,15,1,1,1,0.54161
1,87,2,2,1,0.57358
0,26,1,2,0,0.4861
0,11,1,1,1,0.45373
1,28,1,1,1,0.46554
1,34,1,1,1,0.49648
1,111,2,2,1,0.66203
1,81,2,2,1,0.53018
0,84,2,2,1,0.46462
1,107,2,2,1,0.43185
0,5,1,1,1,0.53008
0,63,2,2,1,0.60736
1,65,2,2,1,0.50805
1,4,1,1,1,0.49856
0,58,1,1,1,0.57394
0,95,2,1,0,0.848
1,91,2,1,0,0.61789
1,99,2,2,1,0.5296
0,1,1,2,0,0.57374
0,45,1,1,1,0.64687
0,44,1,1,1,0.50821
0,28,1,1,1,0.618
0,93,2,2,1,0.53154
0,76,2,2,1,0.62891
1,12,1,1,1,0.50824
1,37,1,1,1,0.46436
0,102,2,2,1,0.50891
1,120,2,1,0,0.49731
1,41,1,1,1,0.7261
1,102,2,2,1,0.67226
1,97,2,2,1,0.49729
0,118,2,2,1,0.46473
1,3,1,1,1,0.56288
1,60,1,1,1,0.49861
0,29,1,1,1,0.72769
1,55,1,1,1,0.44185
1,89,2,1,0,0.36611
0,80,2,2,1,0.44246
1,18,1,1,1,0.51914
1,68,2,2,1,0.55234
0,91,2,1,0,0.51946
1,20,1,1,1,0.48623
1,59,1,1,1,0.46463
1,90,2,2,1,0.51804
1,23,1,1,1,0.65146
1,64,2,2,1,0.49737
0,27,1,1,1,0.62884
0,108,2,2,1,0.6063
0,9,1,1,1,0.46555
0,82,2,2,1,0.55356
0,47,1,1,1,0.50937
1,61,2,2,1,0.51428
1,115,2,1,0,0.57383
1,96,2,2,1,0.45335
0,35,1,1,1,0.56273
1,79,2,2,1,0.56267
0,63,2,2,1,0.50763
0,35,1,1,1,0.57372
0,39,1,1,1,0.71713
0,72,2,1,0,0.44281
1,94,2,2,1,0.42188
1,46,1,1,1,0.47523
1,2,1,1,1,0.79273
1,119,2,1,0,0.42071
1,85,2,2,1,0.46462
0,36,1,1,1,0.60251
0,73,2,2,1,0.54013
1,86,2,1,0,0.55347
0,12,1,2,0,0.46459
1,96,2,1,0,0.50949
0,60,1,1,1,0.60551
0,36,1,1,1,0.55855
1,67,2,2,1,0.63836
1,59,1,1,1,0.51905
0,3,1,1,1,0.55224
1,25,1,1,1,0.5741
1,110,2,1,0,0.39905
1,42,1,2,0,0.48551
1,40,1,2,0,0.58549
0,18,1,1,1,0.51924
0,111,2,2,1,0.66129
1,93,2,1,0,0.39885
0,33,1,2,0,0.43142
1,14,1,1,1,0.7158
1,33,1,1,1,0.40977
1,71,2,2,1,0.64993
1,84,2,2,1,0.42026
1,38,1,1,1,0.55101
0,73,2,2,1,0.45337
1,80,2,1,0,0.39807
1,49,1,2,0,0.41643
1,109,2,1,0,0.50714
1,105,2,2,1,0.52025
1,57,1,2,0,0.36587
0,114,2,1,0,0.50818
1,30,1,1,1,0.51942
0,90,2,1,0,0.60749
0,21,1,2,0,0.55294
1,4,1,1,1,0.50815
0,57,1,2,0,0.63985
1,37,1,1,1,0.42109
0,81,2,2,1,0.55212
1,46,1,1,1,0.50853
0,116,2,2,1,0.78073
0,30,1,1,1,0.57954
1,112,2,2,1,0.55201
1,99,2,2,1,0.81448
0,109,2,2,1,0.59036
1,117,2,2,1,0.55183
0,49,1,1,1,0.53145
0,88,2,2,1,0.5186
1,32,1,1,1,0.56145
1,108,2,2,1,0.46301
1,86,2,2,1,0.55207
1,94,2,2,1,0.54181
0,100,2,2,1,0.50894
0,51,1,1,1,0.49687
1,118,2,2,1,0.552
0,8,1,1,1,0.61757
0,65,2,1,0,0.45334
1,23,1,1,1,0.51809
0,1,1,2,0,0.51406
0,103,2,2,1,0.55093
1,74,2,1,0,0.4646
1,26,1,2,0,0.52083
0,42,1,1,1,0.5299
0,88,2,1,0,0.37789
1,17,1,2,0,0.6613
1,10,1,1,1,0.60608
0,38,1,1,1,0.50715
0,100,2,1,0,0.432
1,25,1,2,0,0.39969
1,83,2,2,1,0.51939
0,77,2,2,1,0.36664
1,52,1,2,0,0.50922
0,22,1,1,1,0.46432
1,27,1,1,1,0.54194
1,76,2,2,1,0.7152
1,106,2,2,1,0.59576
0,105,2,2,1,0.51944
1,9,1,1,1,0.61876
0,29,1,1,1,0.65086
1,54,1,1,1,0.45255
1,55,1,1,1,0.39984
0,66,2,2,1,0.47554
0,44,1,2,0,0.44716
0,20,1,1,1,0.39901
0,92,2,2,1,0.76995
0,69,2,2,1,0.58492
0,56,1,1,1,0.5742
1,40,1,2,0,0.50926
0,101,2,2,1,0.50847
0,116,2,1,0,0.55123
0,48,1,1,1,0.61775
0,43,1,1,1,0.54742
0,62,2,2,1,0.56284
1,85,2,2,1,0.56264
1,8,1,1,1,0.55182
0,83,2,2,1,0.44717
1,75,2,1,0,0.31143
0,98,2,2,1,0.54091
0,54,1,1,1,0.52004
0,87,2,1,0,0.59656
0,112,2,2,1,0.56306
0,15,1,1,1,0.592
0,19,1,1,1,0.48647
0,50,1,1,1,0.48078
1,66,2,2,1,0.55212
1,114,2,1,0,0.57362
0,24,1,2,0,0.45925
1,16,1,1,1,0.42073
1,52,1,1,1,0.37699
0,14,1,2,0,0.41437
0,62,2,1,0,0.40966
1,53,1,1,1,0.84806
0,82,2,2,1,0.48541
1,107,2,1,0,0.38726
0,70,2,2,1,0.37718
1,50,1,1,1,0.50847
0,5,1,1,1,0.46459
0,115,2,1,0,0.37672
1,104,2,2,1,0.33382
1,113,2,1,0,0.69397
1,10,1,1,1,0.40962
0,69,2,2,1,0.71127
0,68,2,2,1,0.52908
0,56,1,2,0,0.39869
0,117,2,1,0,0.39866
1,47,1,2,0,0.4977
0,78,2,2,1,0.49734
1,24,1,1,1,0.60644
1,72,2,2,1,0.47556
1,6,1,2,0,0.46429
1,58,1,2,0,0.58496
0,31,1,1,1,0.39897
1,79,2,2,1,0.48601
