<><><><><><><><> 
Begin: 14-Jan-2014 21:02:59 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s05 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.296 0.628 
0.267 0.295 0.498 
0.417 0.296 0.553 
0.850 0.285 0.542 
0.233 0.285 0.574 
0.950 0.295 0.530 
0.784 0.296 0.530 
0.600 0.285 0.574 
0.667 0.296 0.629 
0.399 0.285 0.497 
0.568 0.296 0.519 
0.969 0.296 0.552 
0.635 0.296 0.518 
0.617 0.296 0.520 
0.385 0.296 0.573 
0.601 0.285 0.672 
0.701 0.296 0.542 
0.751 0.285 0.574 
0.517 0.295 0.486 
0.502 0.285 0.454 
1.001 0.285 0.466 
0.235 0.296 0.496 
0.917 0.285 0.662 
0.934 0.296 0.530 
0.834 0.295 0.465 
0.284 0.296 0.432 
0.417 0.285 0.530 
0.467 0.296 0.607 
0.752 0.285 0.508 
0.316 0.295 0.499 
0.784 0.285 0.574 
0.283 0.295 0.848 
0.734 0.284 0.618 
0.602 0.296 0.530 
0.834 0.285 0.574 
0.767 0.306 0.647 
0.933 0.285 0.508 
0.919 0.296 0.618 
0.467 0.296 0.532 
0.767 0.285 0.629 
0.366 0.285 0.508 
0.234 0.285 0.464 
0.801 0.295 0.509 
0.602 0.296 0.497 
0.584 0.296 0.726 
0.933 0.285 0.672 
0.684 0.296 0.497 
0.701 0.295 0.465 
0.884 0.295 0.563 
0.850 0.296 0.499 
0.668 0.296 0.728 
0.350 0.296 0.442 
0.400 0.285 0.366 
0.918 0.284 0.442 
0.233 0.285 0.519 
0.601 0.284 0.552 
0.334 0.296 0.519 
0.983 0.296 0.486 
0.768 0.296 0.465 
0.601 0.296 0.518 
0.583 0.296 0.651 
0.251 0.296 0.497 
0.751 0.296 0.629 
0.234 0.296 0.606 
0.266 0.285 0.466 
0.617 0.295 0.554 
0.283 0.296 0.509 
0.850 0.307 0.514 
0.851 0.295 0.574 
0.784 0.296 0.453 
0.317 0.296 0.563 
0.735 0.285 0.563 
0.617 0.296 0.508 
0.983 0.296 0.574 
0.717 0.296 0.717 
0.851 0.284 0.443 
0.566 0.296 0.422 
0.551 0.295 0.475 
0.868 0.285 0.793 
0.266 0.295 0.421 
0.317 0.285 0.465 
0.334 0.306 0.603 
0.518 0.296 0.540 
0.868 0.295 0.553 
0.851 0.285 0.465 
0.250 0.296 0.509 
0.518 0.296 0.606 
0.616 0.307 0.559 
0.535 0.295 0.638 
0.733 0.284 0.519 
0.702 0.296 0.552 
0.433 0.296 0.574 
0.550 0.296 0.399 
0.218 0.295 0.486 
0.984 0.296 0.585 
0.335 0.296 0.519 
0.284 0.296 0.661 
0.500 0.295 0.399 
0.367 0.285 0.431 
0.600 0.285 0.716 
0.468 0.296 0.410 
0.968 0.296 0.650 
0.935 0.295 0.420 
0.250 0.285 0.551 
0.801 0.285 0.453 
0.417 0.296 0.398 
0.534 0.307 0.416 
0.635 0.295 0.507 
0.950 0.296 0.520 
0.534 0.296 0.366 
0.984 0.296 0.508 
