1,103,2,1,0,0.56265
0,70,2,2,1,0.74966
1,15,1,1,1,0.43181
0,60,1,1,1,0.46424
0,53,1,1,1,0.35534
0,47,1,1,1,0.3771
1,116,2,2,1,0.29548
0,45,1,1,1,0.39853
1,3,1,2,0,0.33309
0,41,1,2,0,0.46972
1,64,2,1,0,0.47559
0,52,1,1,1,0.50847
1,96,2,1,0,0.43159
0,64,2,2,1,0.65078
1,39,1,1,1,0.52992
0,12,1,1,1,0.49816
1,37,1,1,1,0.48625
1,60,1,1,1,0.33328
0,69,2,2,1,0.49712
0,58,1,1,1,0.46448
1,102,2,2,1,0.42067
1,17,1,2,0,0.46396
1,27,1,1,1,0.51903
1,112,2,1,0,0.38784
0,115,2,1,0,0.4972
1,120,2,1,0,0.70606
0,108,2,2,1,0.59627
0,1,1,2,0,0.34434
1,101,2,1,0,0.37694
1,43,1,1,1,0.43173
0,44,1,1,1,0.58638
0,5,1,1,1,0.39861
1,105,2,2,1,0.55758
1,91,2,2,1,0.34419
0,65,2,1,0,0.3931
0,29,1,2,0,0.4375
0,92,2,2,1,0.55737
0,19,1,2,0,0.35489
0,57,1,1,1,0.49719
0,55,1,1,1,0.33299
1,108,2,2,1,0.67261
1,79,2,2,1,0.45348
0,25,1,1,1,0.35513
1,31,1,1,1,0.63852
1,84,2,1,0,0.47559
1,38,1,2,0,0.70564
1,51,1,1,1,0.46457
0,118,2,2,1,0.65156
1,100,2,2,1,0.70546
1,45,1,1,1,0.46421
0,103,2,2,1,0.63946
1,17,1,1,1,0.43205
1,55,1,1,1,0.46417
0,11,1,1,1,0.86974
1,90,2,2,1,0.45912
1,111,2,2,1,0.377
0,23,1,1,1,0.49773
1,106,2,2,1,0.50795
1,84,2,2,1,0.34413
1,33,1,2,0,0.38811
1,88,2,2,1,0.5081
1,30,1,2,0,0.42049
0,110,2,1,0,0.5301
0,47,1,2,0,0.45388
0,48,1,1,1,0.37702
0,87,2,1,0,0.3219
0,67,2,2,1,0.59558
1,76,2,2,1,0.63952
1,6,1,1,1,0.47538
1,21,1,1,1,0.4323
0,113,2,1,0,0.48635
1,41,1,1,1,0.62854
0,63,2,2,1,0.61772
0,114,2,2,1,0.32221
0,71,2,2,1,0.37707
0,46,1,2,0,0.30615
1,75,2,2,1,0.66166
1,49,1,1,1,0.51933
1,19,1,1,1,0.34411
1,59,1,1,1,0.42075
1,87,2,1,0,0.32768
0,26,1,1,1,0.62298
0,78,2,1,0,0.36591
1,68,2,2,1,0.50786
0,85,2,2,1,0.33297
