1,73,2,2,1,0.83704
0,31,1,1,1,0.83657
1,50,1,1,1,0.63966
0,72,2,2,1,0.63941
0,45,1,1,1,0.72735
0,16,1,1,1,0.6615
1,111,2,2,1,0.79256
0,1,1,1,1,0.70468
1,32,1,1,1,0.71733
0,55,1,1,1,0.70521
1,23,1,1,1,0.67214
0,115,2,2,1,0.58463
1,60,1,1,1,0.7107
0,39,1,1,1,0.63931
1,77,2,2,1,0.72722
0,66,2,2,1,0.66102
1,63,2,2,1,0.66083
1,18,1,1,1,0.68296
0,104,2,2,1,0.66152
0,109,2,2,1,0.56281
1,85,2,2,1,0.62335
1,9,1,1,1,0.66092
1,19,1,1,1,0.48602
1,94,2,2,1,0.70538
0,37,1,1,1,0.70504
1,31,1,1,1,0.60712
0,25,1,1,1,0.61737
0,114,2,1,0,0.43164
1,75,2,2,1,0.66169
1,68,2,2,1,0.51939
0,82,2,2,1,0.82529
0,49,1,1,1,0.70485
1,87,2,1,0,0.76594
1,51,1,1,1,0.62873
0,61,2,2,1,0.58462
0,11,1,2,0,0.75478
0,99,2,2,1,0.73278
0,24,1,1,1,0.75969
0,59,1,1,1,0.68322
0,36,1,1,1,0.50791
1,117,2,1,0,0.67253
1,30,1,2,0,0.72703
0,118,2,2,1,0.60759
1,113,2,1,0,0.83613
1,44,1,1,1,0.57377
1,89,2,2,1,0.85851
1,22,1,1,1,0.69981
0,47,1,1,1,0.63918
1,66,2,2,1,0.61797
1,54,1,1,1,0.62901
0,64,2,2,1,0.73797
1,91,2,2,1,0.85856
1,58,1,1,1,0.69443
0,80,2,2,1,0.5959
1,7,1,1,1,0.6887
1,3,1,1,1,0.47684
0,21,1,1,1,0.73814
1,42,1,1,1,0.58364
1,83,2,1,0,0.39852
1,29,1,2,0,0.7932
1,110,2,2,1,0.65092
1,29,1,1,1,0.68365
0,49,1,1,1,0.62844
0,88,2,2,1,0.72678
0,45,1,1,1,0.80386
0,24,1,1,1,0.4426
0,107,2,2,1,0.50806
1,15,1,1,1,0.61754
1,84,2,2,1,0.69369
1,1,1,2,0,0.54095
0,46,1,1,1,0.90246
1,71,2,2,1,0.67266
0,30,1,1,1,0.7158
0,56,1,1,1,0.47554
0,92,2,2,1,0.486
0,13,1,1,1,0.53501
1,59,1,1,1,0.57368
1,100,2,2,1,0.50772
1,50,1,1,1,0.55149
1,61,2,2,1,0.6831
1,99,2,1,0,0.75971
0,81,2,2,1,0.7666
0,6,1,1,1,0.61757
1,86,2,1,0,0.69422
0,53,1,1,1,0.64006
1,74,2,2,1,0.63982
0,7,1,1,1,0.6064
0,96,2,2,1,0.66807
1,113,2,1,0,0.51837
1,71,2,1,0,0.60645
0,41,1,NaN,NaN,NaN
1,101,2,NaN,NaN,NaN
1,96,2,2,1,0.5299
1,60,1,1,1,0.5409
1,5,1,1,1,0.65013
0,33,1,1,1,0.6725
0,70,2,2,1,0.5407
1,73,2,2,1,0.71742
0,85,2,2,1,0.69491
1,78,2,2,1,0.51915
1,43,1,2,0,0.45922
1,27,1,1,1,0.78153
1,90,2,2,1,0.70517
1,79,2,2,1,0.57381
0,100,2,1,0,0.88
1,83,2,2,1,0.5956
1,3,1,1,1,0.75531
1,8,1,1,1,0.53607
1,120,2,1,0,1.0003
1,38,1,NaN,NaN,NaN
0,117,2,2,1,0.74917
1,120,2,1,0,0.69419
0,38,1,1,1,0.8161
0,76,2,2,1,0.66118
1,25,1,NaN,NaN,NaN
0,10,1,1,1,0.66128
1,88,2,2,1,0.58436
0,93,2,2,1,0.66145
1,28,1,1,1,0.98988
0,48,1,1,1,0.65047
0,2,1,1,1,0.71739
1,106,2,2,1,0.61751
1,105,2,2,1,0.53017
0,79,2,2,1,0.74308
1,95,2,2,1,0.50795
0,6,1,1,1,0.89153
0,92,2,2,1,0.78218
1,20,1,1,1,0.68364
1,94,2,2,1,0.8368
1,40,1,1,1,0.6506
1,119,2,2,1,0.65065
0,91,2,2,1,0.7616
0,105,2,2,1,0.66248
1,42,1,1,1,0.53018
0,70,2,2,1,0.46475
0,8,1,1,1,0.59571
1,23,1,1,1,0.56185
0,11,1,2,0,0.86397
0,69,2,2,1,0.85902
1,28,1,1,1,0.47544
1,44,1,1,1,0.3551
0,26,1,1,1,0.81493
0,64,2,2,1,0.62883
1,41,1,1,1,0.47525
1,101,2,2,1,0.78194
0,53,1,1,1,0.59547
0,46,1,1,1,0.67262
1,74,2,2,1,0.53035
1,35,1,1,1,0.62896
0,22,1,1,1,0.60655
1,4,1,1,1,0.66163
0,82,2,1,0,0.8472
1,4,1,1,1,0.56283
1,84,2,2,1,0.62858
1,116,2,2,1,0.72718
0,111,2,2,1,0.60652
1,15,1,1,1,0.51893
0,52,1,1,1,0.70519
1,9,1,1,1,0.97843
1,63,2,2,1,0.59607
0,93,2,2,1,0.84742
0,12,1,2,0,0.71062
0,5,1,2,0,0.44244
0,106,2,2,1,0.76013
0,39,1,1,1,0.61903
0,116,2,2,1,0.64536
1,17,1,NaN,NaN,NaN
0,16,1,1,1,0.77088
0,75,2,2,1,0.60656
0,98,2,2,1,0.37171
0,13,1,1,1,0.48054
0,62,2,2,1,0.4751
1,21,1,NaN,NaN,NaN
1,51,1,1,1,0.4535
0,76,2,2,1,0.68893
1,58,1,1,1,0.55243
0,98,2,2,1,0.5083
0,57,1,1,1,0.61774
0,14,1,1,1,0.39902
0,34,1,1,1,0.45353
0,78,2,2,1,0.43726
0,32,1,1,1,0.5796
0,36,1,1,1,0.55769
1,20,1,1,1,0.65567
1,118,2,2,1,0.5526
0,102,2,1,0,0.56861
1,69,2,NaN,NaN,NaN
1,12,1,1,1,0.7379
0,54,1,2,0,0.53622
0,109,2,NaN,NaN,NaN
1,17,1,1,1,0.67301
0,81,2,2,1,0.66114
1,103,2,1,0,0.52474
0,19,1,1,1,0.96775
1,62,2,2,1,0.6173
0,89,2,NaN,NaN,NaN
0,108,2,2,1,0.57533
1,103,2,2,1,0.68338
1,55,1,1,1,0.5959
1,108,2,2,1,0.55229
0,112,2,2,1,0.96239
0,80,2,2,1,0.53542
0,97,2,2,1,0.37715
0,56,1,1,1,0.5848
1,112,2,1,0,0.58442
0,107,2,2,1,0.77051
1,34,1,1,1,0.66163
1,35,1,1,1,0.7488
1,26,1,1,1,0.67863
1,95,2,1,0,0.39872
0,104,2,2,1,0.77079
1,102,2,2,1,0.51909
1,119,2,2,1,0.45498
1,33,1,1,1,0.63956
0,87,2,1,0,0.79815
1,2,1,1,1,0.70543
0,115,2,2,1,0.79305
0,67,2,2,1,0.47624
0,97,2,2,1,0.6173
0,57,1,1,1,0.69332
1,72,2,2,1,0.55182
0,18,1,1,1,0.67212
1,114,2,2,1,0.66148
0,65,2,2,1,0.72689
0,43,1,1,1,0.68282
1,67,2,1,0,0.54659
1,48,1,2,0,0.43168
1,52,1,NaN,NaN,NaN
0,110,2,2,1,0.66152
1,10,1,1,1,0.56408
0,90,2,2,1,0.74851
0,86,2,2,1,0.53014
0,37,1,1,1,0.78182
0,77,2,2,1,0.48666
0,40,1,1,1,0.70522
1,68,2,2,1,0.7326
0,14,1,1,1,0.65056
0,27,1,1,1,0.47524
1,47,1,1,1,0.59532
0,65,2,2,1,0.59551
