<><><><><><><><> 
Begin: 10-Mar-2014 13:24:33 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s35 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.296 1.001 
0.267 0.297 0.376 
0.417 0.285 0.585 
0.851 0.285 0.574 
0.234 0.285 0.618 
0.951 0.284 0.573 
0.784 0.295 0.519 
0.600 0.284 0.464 
0.667 0.295 0.465 
0.400 0.285 0.530 
0.567 0.295 0.508 
0.968 0.295 0.510 
0.633 0.306 0.590 
0.617 0.295 0.453 
0.384 0.295 0.388 
0.601 0.284 0.475 
0.701 0.295 0.422 
0.751 0.285 0.333 
0.518 0.296 0.420 
0.501 0.295 0.454 
1.001 0.285 0.475 
0.233 0.296 0.530 
0.918 0.284 0.333 
0.934 0.296 0.443 
0.834 0.295 0.639 
0.284 0.295 0.552 
0.417 0.285 0.475 
0.467 0.295 0.673 
0.751 0.295 0.705 
0.317 0.284 0.552 
0.784 0.284 0.563 
0.284 0.295 0.596 
0.718 0.306 0.371 
0.601 0.296 0.322 
0.818 0.306 0.459 
0.768 0.306 0.339 
0.934 0.285 0.519 
0.918 0.296 0.716 
0.467 0.296 0.728 
0.767 0.284 0.344 
0.367 0.284 0.465 
0.233 0.285 0.782 
0.801 0.295 0.792 
0.601 0.295 0.640 
0.584 0.295 0.595 
0.934 0.284 0.486 
0.684 0.296 0.454 
0.701 0.296 0.640 
0.884 0.296 0.530 
0.851 0.296 0.377 
0.666 0.296 0.672 
0.350 0.295 0.454 
0.401 0.285 0.486 
0.918 0.284 0.519 
0.234 0.285 0.552 
0.601 0.285 0.575 
0.334 0.295 0.629 
0.984 0.295 0.607 
0.768 0.295 0.574 
0.600 0.296 0.596 
0.584 0.295 0.553 
0.250 0.296 0.761 
0.751 0.295 0.650 
0.234 0.295 0.607 
0.267 0.285 0.552 
0.617 0.295 0.817 
0.284 0.296 0.607 
0.851 0.295 0.445 
0.850 0.307 0.569 
0.784 0.295 0.508 
0.317 0.296 0.607 
0.734 0.296 0.574 
0.617 0.295 0.694 
0.985 0.285 0.453 
0.718 0.296 0.454 
0.835 0.306 0.570 
0.567 0.296 0.530 
0.550 0.296 0.486 
0.868 0.284 0.486 
0.267 0.296 0.497 
0.317 0.284 0.377 
0.334 0.307 0.524 
0.517 0.296 0.596 
0.868 0.295 0.476 
0.851 0.284 0.585 
0.250 0.295 0.486 
0.517 0.296 0.531 
0.617 0.296 0.322 
0.534 0.295 0.443 
0.734 0.285 0.651 
0.701 0.296 0.541 
0.434 0.295 0.475 
0.550 0.296 0.333 
0.218 0.296 0.583 
0.984 0.295 0.464 
0.333 0.295 0.651 
0.284 0.295 0.421 
0.500 0.296 0.673 
0.367 0.284 0.639 
0.601 0.284 0.497 
0.467 0.306 0.494 
0.968 0.295 0.509 
0.934 0.296 0.531 
0.250 0.285 0.672 
0.801 0.284 0.508 
0.417 0.296 0.640 
0.534 0.307 0.448 
0.634 0.306 0.361 
0.951 0.295 0.486 
0.534 0.295 0.585 
0.984 0.295 0.869 
