<><><><><><><><> 
Begin: 10-Mar-2014 13:35:52 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s35 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.301 0.723 
0.266 0.305 0.514 
0.417 0.287 0.454 
0.851 0.285 0.453 
0.233 0.285 0.497 
0.951 0.285 0.399 
0.784 0.295 0.366 
0.601 0.284 0.443 
0.666 0.296 0.296 
0.384 0.307 0.493 
0.567 0.296 0.464 
0.967 0.295 0.661 
0.634 0.295 0.410 
0.617 0.296 0.388 
0.384 0.296 0.420 
0.601 0.285 0.476 
0.701 0.295 0.530 
0.751 0.285 0.388 
0.517 0.295 0.486 
0.501 0.296 0.410 
1.001 0.284 0.563 
0.233 0.297 0.498 
0.917 0.285 0.542 
0.934 0.296 0.443 
0.834 0.295 0.618 
0.284 0.295 0.519 
0.417 0.284 0.662 
0.467 0.295 0.497 
0.751 0.295 0.486 
0.317 0.285 0.399 
0.784 0.295 0.519 
0.300 0.284 0.694 
0.718 0.307 0.481 
0.601 0.295 0.398 
0.818 0.263 0.263 
0.768 0.306 0.448 
0.918 0.307 0.339 
0.918 0.296 0.519 
0.467 0.295 0.432 
0.767 0.284 0.344 
0.367 0.285 0.782 
0.233 0.284 0.421 
0.801 0.295 0.443 
0.600 0.297 0.618 
0.584 0.296 0.366 
0.934 0.284 0.377 
0.684 0.306 0.328 
0.701 0.295 0.344 
0.884 0.296 0.432 
0.851 0.295 0.311 
0.668 0.296 0.530 
0.350 0.295 0.477 
0.400 0.285 0.345 
0.918 0.285 0.453 
0.217 0.307 0.415 
0.601 0.284 0.377 
0.334 0.295 0.705 
0.984 0.295 0.498 
0.767 0.295 0.355 
0.601 0.295 0.322 
0.584 0.295 0.552 
0.249 0.295 0.454 
0.751 0.296 0.296 
0.234 0.295 0.530 
0.267 0.285 0.552 
0.617 0.262 0.262 
0.284 0.295 0.476 
0.851 0.296 0.465 
0.851 0.296 0.410 
0.784 0.295 0.454 
0.316 0.306 0.415 
0.734 0.295 0.344 
0.617 0.296 0.355 
0.984 0.296 0.464 
0.718 0.295 0.333 
0.851 0.285 0.431 
0.567 0.295 0.476 
0.551 0.295 0.312 
0.867 0.295 0.366 
0.267 0.295 0.442 
0.300 0.306 0.350 
0.333 0.306 0.503 
0.517 0.296 0.322 
0.868 0.295 0.628 
0.850 0.295 0.596 
0.250 0.295 0.464 
0.517 0.295 0.295 
0.617 0.306 0.328 
0.535 0.296 0.518 
0.734 0.284 0.443 
0.701 0.295 0.421 
0.434 0.295 0.454 
0.550 0.295 0.323 
0.217 0.295 0.519 
0.984 0.296 0.355 
0.334 0.295 0.574 
0.284 0.295 0.399 
0.501 0.296 0.497 
0.367 0.285 0.443 
0.601 0.285 0.464 
0.467 0.306 0.350 
0.968 0.296 0.399 
0.934 0.295 0.366 
0.250 0.285 0.355 
0.801 0.285 0.399 
0.417 0.295 0.454 
0.534 0.306 0.361 
0.634 0.307 0.394 
0.951 0.295 0.924 
0.534 0.295 0.541 
0.984 0.296 0.508 
