1,35,1,1,1,0.60635
0,50,1,1,1,0.60669
1,61,2,2,1,0.54053
0,92,2,2,1,0.46486
0,89,2,2,1,0.40434
0,44,1,2,0,0.38777
1,41,1,1,1,0.45358
0,24,1,1,1,0.59653
1,86,2,1,0,0.38818
0,7,1,2,0,0.45937
1,26,1,1,1,0.81553
0,91,2,2,1,0.66142
1,104,2,2,1,0.40982
0,60,1,2,0,0.40975
1,15,1,1,1,0.42094
0,66,2,1,0,0.3769
1,43,1,1,1,0.47663
1,12,1,1,1,0.38789
0,29,1,1,1,0.62857
0,3,1,1,1,0.61767
1,105,2,1,0,0.34978
1,99,2,2,1,0.8141
1,49,1,1,1,0.58444
1,96,2,2,1,0.63939
0,84,2,2,1,0.45364
1,85,2,2,1,0.4972
0,25,1,NaN,NaN,NaN
0,116,2,1,0,0.60707
1,19,1,1,1,0.5519
1,62,2,1,0,0.4537
0,81,2,2,1,0.51926
0,30,1,1,1,0.51885
1,56,1,1,1,0.60068
1,57,1,1,1,0.33301
0,32,1,1,1,0.43687
0,99,2,2,1,0.71133
0,52,1,1,1,0.48094
0,78,2,1,0,0.46491
0,33,1,2,0,0.56288
0,52,1,1,1,0.68286
1,17,1,1,1,0.51898
1,46,1,1,1,0.39867
0,95,2,2,1,0.3551
1,16,1,1,1,0.36595
1,91,2,1,0,0.31162
1,27,1,2,0,0.4766
1,74,2,1,0,0.42022
0,47,1,1,1,0.47567
1,6,1,1,1,0.50833
1,18,1,1,1,0.40961
0,41,1,1,1,0.44126
1,73,2,2,1,0.5189
1,102,2,2,1,0.46404
0,59,1,1,1,0.43147
1,101,2,2,1,0.42648
1,107,2,2,1,0.38788
0,54,1,1,1,0.45329
1,2,1,2,0,0.44307
1,5,1,1,1,0.50915
1,24,1,1,1,0.32215
1,62,2,2,1,0.64122
1,15,1,1,1,0.59634
0,40,1,1,1,0.48665
0,64,2,2,1,0.50927
0,50,1,1,1,0.5427
0,23,1,1,1,0.50939
0,48,1,1,1,0.43209
1,75,2,2,1,0.32219
1,37,1,1,1,0.4645
1,80,2,2,1,0.47531
0,2,1,1,1,0.44262
1,108,2,1,0,0.31126
0,68,2,1,0,0.51898
0,33,1,2,0,0.48611
0,86,2,1,0,0.59568
0,89,2,2,1,0.62884
1,53,1,1,1,0.48617
1,76,2,2,1,0.49729
1,81,2,2,1,0.39864
1,106,2,2,1,0.69428
1,44,1,1,1,0.43261
0,4,1,2,0,0.42589
0,28,1,2,0,0.39861
1,48,1,NaN,NaN,NaN
0,94,2,1,0,0.46446
1,114,2,2,1,0.58467
0,94,2,2,1,0.38765
0,5,1,2,0,0.38238
1,120,2,1,0,0.53021
1,109,2,2,1,0.51903
0,39,1,1,1,0.5077
1,82,2,1,0,0.62863
1,19,1,1,1,0.43151
1,61,2,2,1,0.48655
1,83,2,2,1,0.55228
0,69,2,2,1,0.60633
0,37,1,1,1,0.59542
1,59,1,1,1,0.51786
0,13,1,1,1,0.60643
1,103,2,2,1,0.63963
1,1,1,1,1,0.56852
1,46,1,1,1,0.60674
1,90,2,2,1,0.6396
1,68,2,2,1,0.58471
0,93,2,2,1,0.36604
1,107,2,2,1,0.44233
1,45,1,1,1,0.49196
1,11,1,1,1,0.32812
1,97,2,2,1,0.41594
1,10,1,2,0,0.37688
0,70,2,2,1,0.62983
1,109,2,2,1,0.71651
0,7,1,2,0,0.41066
0,43,1,1,1,0.42091
