6,53,1,2.738
49,5,2,1.9794
24,53,2,0.97348
25,60,2,1.116
45,4,2,1.0831
20,33,1,0.94008
34,43,2,2.2203
23,16,2,1.3561
21,26,1,1.0062
44,33,1,0.86453
24,13,2,1.1046
29,51,2,0.996
6,13,2,1.0171
48,51,1,1.2903
36,34,1,1.5316
51,13,2,0.95149
60,43,1,1.2264
57,58,2,1.3341
33,12,2,0.36098
27,18,1,1.2686
51,2,2,1.1708
42,13,2,1.1483
2,43,1,1.7935
7,27,2,1.2363
53,48,2,1.2467
50,54,1,1.5524
23,36,1,1.3127
10,18,2,1.1167
3,36,1,1.6851
5,19,2,1.0293
35,14,1,1.7068
26,18,2,1.3681
25,43,1,1.1817
50,45,2,1.1271
42,40,1,1.161
53,27,2,1.1492
35,39,2,1.6091
26,12,1,1.2797
20,49,2,0.97339
7,8,1,1.1915
42,54,2,1.161
33,53,2,1.3244
26,49,2,1.4985
15,53,2,0.13124
23,22,2,1.9049
11,47,2,1.3676
57,37,1,1.0724
59,23,2,1.7287
19,21,1,1.1169
16,56,2,1.2355
53,30,2,1.7183
43,16,2,1.3126
55,58,2,1.2148
4,50,1,1.3899
3,46,2,1.3673
39,19,2,1.3235
43,17,2,1.1377
18,22,1,1.2364
54,49,1,0.96245
57,51,2,1.3345
4,16,1,1.3673
47,22,1,1.5431
2,24,2,1.3562
30,19,2,1.1928
16,49,1,0.98402
31,9,2,1.1375
28,46,2,1.6082
11,43,1,1.1705
58,5,1,1.0394
12,57,2,0.92932
19,22,1,0.87507
13,21,1,0.84237
45,3,2,1.7824
37,6,1,1.1269
33,50,2,0.83132
53,49,1,1.3337
60,34,1,0.97393
7,23,2,0.9409
16,54,1,1.4989
22,32,1,1.2365
60,17,1,1.4334
8,53,2,1.2472
31,12,2,1.3236
40,32,2,1.804
37,53,2,1.7612
4,25,1,1.1811
24,34,2,1.5423
29,57,2,0.94134
50,43,1,2.1995
34,3,2,1.1272
41,4,2,1.095
47,48,2,1.4223
52,53,1,2.6147
5,23,2,1.378
32,48,2,0.99522
4,6,1,0.90799
51,36,1,1.0836
59,4,2,1.1379
6,52,2,1.2034
20,19,2,1.3016
6,49,1,1.1484
44,2,1,1.4437
25,49,2,1.0296
22,1,2,1.806
6,17,1,1.1606
5,20,2,1.1708
4,24,1,0.91902
5,50,2,0.97355
32,11,1,1.7615
16,46,1,1.0181
13,5,1,1.2913
40,25,2,1.4989
59,8,2,1.8487
32,27,2,1.9702
33,46,2,1.2794
10,56,2,1.3562
5,17,1,1.5871
38,12,1,1.2807
1,10,1,1.4884
17,18,2,0.99468
44,34,1,2.2104
14,1,2,1.2468
51,15,2,1.6294
18,31,1,1.2033
14,39,2,1.6195
10,3,1,1.5858
60,22,1,2.2757
56,59,1,1.2685
18,25,1,1.1706
52,35,2,0.99558
51,26,1,1.0283
34,31,2,2.3956
10,30,1,0.90791
32,36,2,1.3021
29,35,2,1.0509
24,32,2,1.0929
5,52,1,1.8373
17,22,2,1.0613
53,32,2,1.171
51,22,1,1.0722
14,16,2,1.1595
54,39,1,0.9303
46,8,2,1.3675
2,58,2,1.3024
18,46,1,1.6971
43,37,2,1.5096
55,23,2,1.1487
31,8,2,1.0506
28,11,1,2.1335
7,30,2,0.96307
19,45,1,1.5318
13,36,1,0.96369
15,2,2,1.061
56,1,1,0.7444
30,38,2,1.0501
13,32,1,0.79829
56,38,1,1.4007
16,48,1,1.587
25,29,2,1.6519
30,34,1,1.1816
15,45,2,1.0823
11,59,2,0.92998
47,31,1,0.90804
30,50,2,1.3018
29,54,2,1.0612
53,57,2,2.1222
35,31,1,1.445
5,39,2,1.4975
55,13,2,1.2146
9,5,1,1.6077
31,36,2,1.6419
34,26,1,1.4873
28,57,1,1.9257
26,32,2,1.6295
36,4,2,1.0281
34,17,2,1.8712
28,22,1,1.1927
21,50,2,1.148
25,30,1,1.7181
22,59,2,1.7283
44,25,1,1.2254
28,47,2,1.7944
16,55,1,1.1483
25,14,2,1.2683
7,56,2,2.1451
11,48,2,1.0281
45,43,1,0.70049
22,33,2,1.9359
15,48,2,1.0826
23,3,2,1.1816
15,56,2,1.5318
14,29,1,1.3787
45,18,1,0.91944
42,26,1,1.7181
57,8,2,1.7401
10,33,1,1.5427
46,55,2,1.7509
43,18,2,1.6737
35,53,1,1.7935
51,18,2,1.8598
45,27,2,2.0456
6,20,1,1.2252
