<><><><><><><><> 
Begin: 06-Feb-2014 15:02:39 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s10 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.302 0.570 
0.266 0.296 0.377 
0.417 0.219 0.219 
0.850 0.219 0.219 
0.233 0.284 0.366 
0.951 0.077 0.077 
0.785 0.296 0.296 
0.601 0.262 0.262 
0.667 0.274 0.274 
0.400 0.022 0.022 
0.568 0.284 0.284 
0.968 0.296 0.322 
0.634 0.295 0.311 
0.617 0.295 0.444 
0.384 0.296 0.717 
0.601 0.284 0.399 
0.701 0.208 0.208 
0.751 0.284 0.322 
0.517 0.295 0.575 
0.501 0.284 0.497 
1.001 0.285 0.432 
0.235 0.296 0.322 
0.918 0.285 0.486 
0.935 0.296 0.508 
0.834 0.295 0.486 
0.284 0.295 0.476 
0.416 0.295 0.520 
0.467 0.295 0.295 
0.752 0.284 0.310 
0.317 0.284 0.333 
0.784 0.284 0.311 
0.285 0.296 0.322 
0.718 0.308 0.613 
0.601 0.295 0.344 
0.833 0.284 0.311 
0.767 0.306 1.006 
0.933 0.285 0.333 
0.918 0.296 0.387 
0.467 0.295 0.464 
0.767 0.285 0.421 
0.367 0.284 0.519 
0.233 0.284 0.476 
0.801 0.295 0.989 
0.601 0.295 0.508 
0.584 0.296 0.497 
0.934 0.284 0.410 
0.683 0.306 0.470 
0.700 0.295 0.914 
0.884 0.295 0.387 
0.852 0.285 0.988 
0.666 0.295 0.640 
0.350 0.296 0.487 
0.400 0.284 0.518 
0.917 0.285 0.990 
0.217 0.306 0.820 
0.600 0.284 0.617 
0.335 0.295 1.000 
0.986 0.295 0.715 
0.768 0.296 0.629 
0.601 0.296 1.001 
0.585 0.284 0.496 
0.250 0.295 0.991 
0.751 0.295 0.343 
0.235 0.296 0.497 
0.266 0.285 0.355 
0.617 0.295 0.388 
0.284 0.087 0.087 
0.851 0.295 0.498 
0.851 0.296 0.541 
0.784 0.295 0.355 
0.317 0.295 1.000 
0.735 0.284 0.507 
0.616 0.296 0.728 
0.983 0.295 0.399 
0.717 0.295 0.585 
0.851 0.284 0.486 
0.568 0.295 0.989 
0.551 0.284 0.284 
0.868 0.285 0.354 
0.266 0.295 0.552 
0.317 0.284 0.476 
0.335 0.296 0.442 
0.516 0.296 0.465 
0.868 0.296 0.322 
0.851 0.285 0.432 
0.250 0.295 0.585 
0.518 0.295 0.573 
0.617 0.306 0.504 
0.534 0.296 0.661 
0.734 0.284 0.454 
0.701 0.296 0.617 
0.435 0.296 0.585 
0.551 0.295 0.497 
0.217 0.295 0.464 
0.984 0.295 0.444 
0.335 0.296 0.727 
0.284 0.295 0.531 
0.501 0.295 0.990 
0.366 0.284 0.717 
0.601 0.284 0.815 
0.468 0.296 1.000 
0.969 0.284 0.465 
0.934 0.296 0.541 
0.249 0.295 0.597 
0.800 0.284 0.453 
0.417 0.296 0.498 
0.535 0.296 0.410 
0.634 0.306 0.635 
0.952 0.296 0.563 
0.535 0.295 0.628 
0.985 0.296 0.726 
