<><><><><><><><> 
Begin: 29-Jan-2014 15:23:10 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s08 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.290 0.360 
0.917 0.291 0.396 
0.968 0.295 0.672 
0.299 0.285 0.399 
0.667 0.296 0.344 
0.984 0.296 0.296 
0.234 0.295 0.378 
0.399 0.296 0.465 
0.701 0.263 0.263 
0.567 0.285 0.322 
0.667 0.296 0.356 
0.216 0.295 0.366 
0.435 0.274 0.274 
0.417 0.284 0.333 
1.002 0.284 0.310 
0.550 0.307 0.328 
0.634 0.295 0.453 
0.900 0.295 0.421 
0.550 0.284 0.333 
0.317 0.295 0.443 
0.785 0.296 0.356 
0.617 0.296 0.333 
0.584 0.285 0.366 
0.702 0.296 0.453 
0.750 0.296 0.990 
0.834 0.285 0.377 
0.234 0.295 0.508 
0.801 0.295 0.323 
0.218 0.295 0.388 
0.883 0.285 0.989 
0.717 0.296 0.366 
0.284 0.295 0.422 
0.266 0.285 0.323 
0.533 0.295 0.324 
0.334 0.285 0.411 
0.300 0.296 0.366 
0.451 0.295 0.990 
0.517 0.295 0.295 
0.834 0.295 0.345 
0.550 0.306 0.306 
0.835 0.296 0.343 
0.952 0.296 0.409 
0.667 0.295 0.323 
0.718 0.296 0.296 
0.651 0.285 0.421 
0.617 0.295 0.295 
0.501 0.296 0.344 
0.300 0.285 0.476 
1.002 0.291 0.430 
0.217 0.302 0.372 
0.951 0.291 0.398 
0.451 0.296 0.377 
0.317 0.296 0.420 
0.833 0.306 0.350 
0.534 0.295 0.295 
0.684 0.307 0.349 
0.501 0.295 0.443 
0.399 0.285 0.311 
0.500 0.307 0.481 
0.518 0.285 0.376 
0.501 0.296 0.454 
0.818 0.284 0.508 
0.984 0.285 0.377 
0.651 0.296 0.323 
0.983 0.296 0.296 
0.601 0.296 0.328 
0.968 0.295 0.356 
0.400 0.284 0.431 
0.550 0.307 0.328 
0.885 0.252 0.252 
0.600 0.296 0.356 
0.568 0.295 0.311 
0.384 0.306 0.503 
0.483 0.295 0.443 
0.383 0.296 0.345 
0.818 0.296 0.312 
0.801 0.296 0.333 
0.634 0.306 0.339 
0.783 0.295 0.334 
0.517 0.295 0.410 
0.566 0.273 0.273 
0.251 0.296 1.000 
0.534 0.295 0.312 
1.001 0.295 0.455 
0.800 0.285 0.285 
0.783 0.296 0.431 
0.517 0.285 0.377 
0.717 0.296 0.553 
0.267 0.295 0.684 
0.384 0.295 0.367 
0.952 0.296 0.388 
0.234 0.296 0.409 
0.601 0.295 0.311 
0.967 0.306 0.394 
0.716 0.284 0.453 
0.450 0.285 0.990 
0.216 0.285 0.355 
0.366 0.284 0.454 
0.367 0.285 0.366 
0.251 0.296 0.496 
0.934 0.284 0.333 
0.250 0.295 0.541 
0.733 0.295 0.432 
0.350 0.295 0.443 
0.251 0.296 0.618 
0.350 0.296 0.454 
0.967 0.295 0.399 
0.217 0.296 0.486 
0.817 0.285 0.410 
0.400 0.296 0.552 
0.867 0.295 0.334 
