<><><><><><><><> 
Begin: 29-Jan-2014 15:12:28 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s08 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.009 0.287 0.384 
0.917 0.296 0.540 
0.968 0.252 0.252 
0.300 0.284 0.388 
0.666 0.295 0.520 
0.984 0.296 0.296 
0.234 0.295 0.596 
0.400 0.295 0.409 
0.700 0.295 0.399 
0.567 0.285 0.464 
0.668 0.229 0.229 
0.217 0.296 0.497 
0.434 0.241 0.241 
0.417 0.285 0.312 
1.001 0.295 0.333 
0.552 0.295 0.365 
0.635 0.295 0.327 
0.902 0.284 0.420 
0.551 0.284 0.344 
0.317 0.296 0.366 
0.784 0.295 1.000 
0.618 0.296 0.651 
0.583 0.295 0.367 
0.701 0.296 0.508 
0.750 0.295 0.333 
0.834 0.285 0.285 
0.234 0.295 0.311 
0.801 0.295 0.376 
0.217 0.296 0.432 
0.884 0.284 0.399 
0.718 0.296 0.333 
0.284 0.284 0.284 
0.267 0.285 0.443 
0.534 0.011 0.011 
0.334 0.044 0.044 
0.300 0.295 0.476 
0.449 0.198 0.198 
0.518 0.295 0.333 
0.835 0.296 0.365 
0.551 0.307 0.382 
0.835 0.295 0.327 
0.950 0.307 0.361 
0.667 0.296 0.334 
0.718 0.307 0.371 
0.650 0.285 0.399 
0.617 0.295 0.355 
0.500 0.307 0.996 
0.299 0.241 0.241 
1.001 0.011 0.011 
0.218 0.296 0.311 
0.950 0.274 0.274 
0.451 0.296 0.500 
0.317 0.296 0.377 
0.834 0.306 0.328 
0.534 0.297 0.321 
0.685 0.263 0.263 
0.502 0.285 0.388 
0.399 0.285 0.389 
0.500 0.307 0.393 
0.516 0.295 0.344 
0.500 0.295 0.410 
0.818 0.241 0.241 
0.984 0.284 0.421 
0.651 0.296 0.453 
0.984 0.273 0.273 
0.601 0.296 0.344 
0.968 0.295 0.311 
0.400 0.285 0.421 
0.550 0.307 0.459 
0.885 0.296 0.311 
0.602 0.295 0.420 
0.567 0.295 0.399 
0.384 0.307 0.393 
0.484 0.295 1.001 
0.384 0.295 0.465 
0.818 0.296 0.344 
0.801 0.253 0.253 
0.634 0.307 0.416 
0.785 0.295 0.311 
0.518 0.296 0.354 
0.567 0.295 0.377 
0.250 0.295 0.333 
0.535 0.295 0.322 
1.001 0.252 0.252 
0.800 0.306 0.351 
0.784 0.296 0.333 
0.517 0.285 0.498 
0.718 0.296 0.345 
0.267 0.296 0.388 
0.384 0.296 0.388 
0.952 0.296 0.529 
0.235 0.296 0.354 
0.602 0.230 0.230 
0.967 0.296 0.322 
0.701 0.302 0.302 
0.435 0.302 0.360 
0.217 0.291 0.451 
0.351 0.304 0.372 
0.366 0.285 0.355 
0.251 0.296 0.376 
0.934 0.263 0.263 
0.251 0.285 0.285 
0.735 0.296 0.322 
0.350 0.296 0.355 
0.249 0.296 0.399 
0.351 0.296 0.453 
0.967 0.295 0.323 
0.217 0.296 0.477 
0.817 0.285 0.366 
0.400 0.296 0.311 
0.868 0.296 0.333 
