1,32,1,1,1,0.40391
1,92,2,NaN,NaN,NaN
0,57,1,NaN,NaN,NaN
0,13,1,NaN,NaN,NaN
1,119,2,2,1,0.31035
0,70,2,2,1,0.38784
0,115,2,2,1,0.32145
0,31,1,2,0,0.3453
0,109,2,1,0,0.34302
1,66,2,NaN,NaN,NaN
0,84,2,2,1,0.35511
1,11,1,1,1,0.40868
0,118,2,NaN,NaN,NaN
0,36,1,2,0,0.46475
1,41,1,1,1,0.33208
0,98,2,2,1,0.32329
0,9,1,1,1,0.4417
0,86,2,2,1,0.33213
0,97,2,2,1,0.34323
1,1,1,1,1,0.36623
0,52,1,2,0,0.31039
0,3,1,1,1,0.10949
1,49,1,2,0,0.3552
1,101,2,1,0,0.35491
1,21,1,2,0,0.29582
0,14,1,1,1,0.39874
1,89,2,2,1,0.35418
0,27,1,1,1,0.26274
1,6,1,2,0,0.36621
0,83,2,2,1,0.40899
0,47,1,2,0,0.34304
1,69,2,1,0,0.32219
1,18,1,1,1,0.39773
1,52,1,1,1,0.43172
0,60,1,2,0,0.33328
1,73,2,1,0,0.37719
1,87,2,NaN,NaN,NaN
1,50,1,2,0,0.37625
0,64,2,NaN,NaN,NaN
0,77,2,2,1,0.35508
1,106,2,2,1,0.31121
0,4,1,2,0,0.45454
0,44,1,2,0,0.32328
1,110,2,1,0,0.29541
0,114,2,2,1,0.34296
0,81,2,2,1,0.31037
0,90,2,2,1,0.2738
0,19,1,2,0,0.31114
1,115,2,1,0,0.31022
0,55,1,NaN,NaN,NaN
