1,5,1,2,0,0.64479
0,63,2,NaN,NaN,NaN
1,47,1,1,1,0.50827
0,55,1,1,1,0.50843
0,89,2,2,1,0.74958
0,45,1,1,1,0.6949
1,50,1,1,1,0.70504
0,117,2,2,1,0.5523
1,120,2,1,0,0.58501
0,24,1,2,0,0.63375
1,84,2,1,0,0.49707
0,56,1,1,1,0.61741
1,8,1,2,0,0.51837
0,41,1,1,1,0.9026
1,100,2,1,0,1.0018
0,66,2,2,1,0.44302
1,119,2,1,0,0.51969
1,105,2,2,1,0.96846
0,38,1,2,0,0.9573
0,100,2,2,1,0.97873
1,58,1,1,1,0.65074
1,68,2,1,0,0.83736
1,37,1,1,1,0.61774
1,16,1,1,1,0.58444
0,73,2,2,1,0.50757
1,82,2,1,0,0.50831
0,3,1,2,0,0.38894
0,60,1,1,1,0.94605
1,81,2,2,1,0.80388
1,37,1,1,1,0.63931
0,7,1,2,0,0.42168
0,109,2,1,0,0.7485
1,51,1,1,1,0.95034
1,104,2,2,1,0.58488
0,65,2,2,1,0.85877
0,42,1,1,1,0.8196
0,113,2,1,0,0.77082
0,91,2,2,1,0.60671
0,58,1,1,1,0.66189
0,12,1,NaN,NaN,NaN
1,17,1,1,1,0.73901
1,34,1,1,1,0.68356
0,99,2,2,1,0.55191
1,30,1,1,1,0.36498
1,83,2,1,0,0.53083
1,38,1,1,1,0.5408
1,20,1,1,1,0.74798
0,102,2,2,1,0.69543
1,78,2,2,1,0.65012
1,22,1,1,1,0.59576
0,71,2,2,1,0.79294
1,107,2,1,0,0.98022
1,116,2,NaN,NaN,NaN
0,8,1,1,1,0.683
1,20,1,1,1,0.68321
1,110,2,1,0,0.38826
0,86,2,2,1,0.73811
1,88,2,2,1,0.78156
1,19,1,1,1,0.7936
1,110,2,1,0,0.77202
1,35,1,1,1,0.6943
1,90,2,2,1,0.95698
0,18,1,1,1,0.66199
0,32,1,1,1,0.93416
0,92,2,2,1,0.57381
0,73,2,2,1,0.68372
0,55,1,1,1,0.67326
1,106,2,2,1,0.67241
1,83,2,2,1,0.56312
1,36,1,1,1,0.63918
0,113,2,1,0,0.82644
1,17,1,2,0,0.58569
0,3,1,1,1,0.72859
0,99,2,1,0,0.68362
0,71,2,2,1,0.85844
0,96,2,2,1,0.73856
1,11,1,1,1,0.62818
1,51,1,1,1,0.8812
1,94,2,2,1,0.70547
1,26,1,NaN,NaN,NaN
1,52,1,1,1,0.82587
0,9,1,1,1,0.79408
0,27,1,1,1,0.61689
1,87,2,2,1,0.79292
0,66,2,2,1,0.72732
1,28,1,1,1,0.65178
0,68,2,2,1,0.3439
0,23,1,1,1,0.58342
1,6,1,1,1,0.56317
1,56,1,1,1,0.44293
0,118,2,2,1,0.4537
1,30,1,1,1,0.4655
1,50,1,1,1,0.37661
1,118,2,2,1,0.63002
1,46,1,1,1,0.50748
0,82,2,2,1,0.44341
0,62,2,2,1,0.51988
1,39,1,1,1,0.36618
0,111,2,2,1,0.46462
1,16,1,1,1,0.3661
1,77,2,1,0,0.50685
1,28,1,1,1,0.48622
1,101,2,1,0,0.42072
1,117,2,NaN,NaN,NaN
0,12,1,NaN,NaN,NaN
1,61,2,1,0,0.18569
1,62,2,2,1,0.68234
1,21,1,1,1,0.66038
1,78,2,2,1,0.54177
1,98,2,2,1,0.7163
0,33,1,1,1,0.51937
1,72,2,2,1,0.541
0,53,1,1,1,0.59602
0,36,1,1,1,0.75044
1,96,2,2,1,0.59604
0,48,1,1,1,0.49769
1,109,2,2,1,0.4414
0,44,1,1,1,0.58475
1,97,2,2,1,0.52897
0,94,2,2,1,0.58474
0,21,1,1,1,0.77157
1,64,2,2,1,0.53022
1,26,1,1,1,0.8159
0,91,2,2,1,0.32792
1,86,2,1,0,0.355
0,4,1,1,1,0.90229
0,81,2,2,1,0.45363
1,42,1,1,1,0.94495
1,85,2,2,1,0.53079
1,90,2,2,1,0.59597
1,80,2,2,1,0.60643
0,4,1,1,1,0.67254
0,114,2,2,1,0.8259
1,13,1,1,1,0.46532
0,75,2,2,1,0.35504
0,43,1,2,0,0.43075
1,10,1,1,1,0.73686
0,70,2,2,1,0.5796
0,24,1,2,0,0.45403
1,41,1,2,0,0.85875
1,116,2,1,0,0.48637
0,5,1,2,0,0.36712
0,57,1,1,1,0.52994
1,67,2,1,0,0.80495
1,13,1,1,1,0.80372
0,105,2,2,1,0.64061
0,74,2,2,1,0.48741
1,108,2,2,1,0.50858
1,92,2,2,1,0.42104
0,52,1,1,1,0.57391
1,32,1,2,0,0.51939
0,27,1,1,1,0.51926
1,59,1,1,1,0.31148
1,84,2,1,0,0.37649
1,60,1,2,0,0.46456
0,61,2,1,0,0.56399
1,112,2,2,1,0.39773
0,2,1,2,0,0.34422
1,53,1,1,1,0.44269
1,7,1,1,1,0.53038
0,89,2,2,1,0.55105
0,103,2,2,1,0.88055
0,45,1,1,1,0.4645
0,25,1,1,1,0.33318
0,6,1,1,1,0.38789
0,47,1,1,1,0.41542
1,76,2,2,1,0.45341
0,2,1,1,1,0.35493
0,115,2,1,0,0.50753
0,22,1,1,1,0.46383
0,114,2,2,1,0.50284
0,29,1,2,0,0.31142
1,98,2,1,0,0.32323
1,59,1,2,0,0.51829
0,19,1,1,1,0.92409
1,54,1,2,0,0.36601
0,65,2,1,0,0.35503
0,102,2,2,1,0.46429
0,76,2,2,1,0.33333
0,85,2,2,1,0.33298
0,18,1,2,0,0.29587
0,108,2,2,1,0.57055
0,88,2,1,0,0.388
1,120,2,2,1,0.36613
1,69,2,2,1,0.49817
0,10,1,1,1,0.72732
1,74,2,2,1,0.37684
1,31,1,1,1,0.5082
0,11,1,2,0,0.36049
0,69,2,2,1,0.55102
1,93,2,1,0,0.44239
0,39,1,2,0,0.35424
1,72,2,1,0,0.33345
0,79,2,2,1,0.73839
1,101,2,2,1,0.35522
0,75,2,2,1,0.37713
0,46,1,2,0,0.35544
1,95,2,1,0,0.67317
1,112,2,1,0,0.56993
1,80,2,2,1,0.36031
0,63,2,2,1,0.89791
0,9,1,1,1,0.68243
0,29,1,1,1,0.82702
0,79,2,2,1,0.44297
1,35,1,1,1,0.79293
0,64,2,2,1,0.39858
1,31,1,NaN,NaN,NaN
1,119,2,2,1,0.31139
1,111,2,2,1,0.59012
1,115,2,2,1,0.50721
0,23,1,1,1,0.68337
1,1,1,1,1,0.77148
1,54,1,1,1,0.85782
1,25,1,NaN,NaN,NaN
0,107,2,2,1,0.45424
1,34,1,1,1,0.51947
0,87,2,2,1,0.34425
0,40,1,1,1,0.52001
0,77,2,1,0,0.31176
0,44,1,1,1,0.79311
1,106,2,2,1,0.78414
0,57,1,1,1,0.79278
1,97,2,2,1,0.85738
0,70,2,1,0,0.46493
0,33,1,2,0,0.57388
1,14,1,1,1,0.85477
1,15,1,1,1,0.85843
1,95,2,1,0,0.91489
0,14,1,2,0,0.50821
1,67,2,1,0,0.44376
0,48,1,2,0,0.46395
0,1,1,1,1,0.56376
0,15,1,1,1,0.76118
0,43,1,1,1,0.76166
0,93,2,2,1,0.79255
1,49,1,1,1,0.79877
0,103,2,2,1,0.3554
0,104,2,2,1,0.45315
1,49,1,1,1,0.60622
0,40,1,2,0,0.5195
