0,14,1,1,1,0.58372
1,105,2,2,1,0.68274
0,46,1,1,1,0.40972
1,11,1,2,0,0.47536
1,29,1,2,0,0.54726
1,110,2,1,0,0.67308
1,5,1,2,0,0.38765
1,87,2,NaN,NaN,NaN
0,35,1,1,1,0.34413
1,109,2,1,0,0.45385
1,64,2,2,1,0.51358
1,61,2,2,1,0.40509
1,84,2,2,1,0.3658
1,17,1,2,0,0.66249
0,65,2,1,0,0.37689
1,42,1,2,0,0.26276
0,61,2,2,1,0.72747
0,44,1,1,1,0.44144
1,30,1,2,0,0.56287
0,103,2,1,0,0.40996
1,72,2,2,1,0.35544
0,116,2,2,1,0.55081
1,27,1,2,0,0.40873
0,37,1,2,0,0.40895
0,115,2,1,0,0.48131
1,6,1,2,0,0.37695
1,77,2,1,0,0.43187
0,27,1,1,1,0.51418
1,43,1,2,0,0.29582
0,107,2,2,1,0.7497
0,57,1,1,1,0.61877
1,26,1,1,1,0.54046
1,39,1,1,1,0.46561
1,73,2,2,1,0.63939
1,90,2,2,1,0.54216
0,88,2,1,0,0.36602
0,49,1,1,1,0.62826
1,35,1,2,0,0.47644
0,106,2,2,1,0.43024
0,2,1,2,0,0.4082
1,105,2,1,0,0.46459
0,69,2,2,1,0.30686
0,21,1,2,0,0.4539
1,57,1,1,1,0.46439
1,82,2,1,0,0.58447
0,16,1,2,0,0.31017
0,96,2,1,0,0.26304
1,14,1,1,1,0.51959
1,41,1,1,1,0.66028
0,71,2,2,1,0.54117
0,95,2,2,1,0.29605
1,62,2,2,1,0.51954
1,38,1,1,1,0.56304
0,88,2,2,1,0.27403
1,92,2,2,1,0.39884
0,25,1,1,1,0.65011
1,94,2,2,1,0.26278
1,56,1,2,0,0.35521
1,50,1,1,1,0.42073
0,39,1,1,1,0.28435
1,13,1,1,1,0.66255
0,80,2,1,0,0.2844
1,94,2,2,1,0.36657
1,99,2,1,0,0.69303
0,20,1,2,0,0.3663
0,1,1,1,1,0.27385
0,75,2,1,0,0.31129
0,37,1,1,1,0.82422
0,114,2,2,1,0.54156
0,34,1,2,0,0.45347
1,110,2,1,0,0.44291
0,84,2,2,1,0.29559
0,3,1,2,0,0.54052
0,33,1,1,1,0.42571
0,68,2,1,0,0.68347
0,19,1,1,1,0.66175
1,63,2,2,1,0.40957
1,24,1,2,0,0.45385
0,30,1,1,1,0.4149
1,97,2,2,1,0.3343
0,36,1,1,1,0.28474
0,104,2,2,1,0.34418
0,47,1,2,0,0.3433
0,96,2,1,0,0.36637
0,113,2,2,1,0.35044
0,98,2,1,0,0.054852
0,74,2,2,1,0.64525
1,15,1,1,1,0.85285
1,89,2,1,0,0.71572
0,100,2,2,1,0.54625
1,3,1,1,1,0.26296
1,23,1,1,1,0.29596
0,40,1,1,1,0.47588
0,120,2,2,1,0.54016
1,49,1,1,1,0.36589
0,81,2,1,0,0.4424
1,117,2,2,1,0.86909
0,52,1,1,1,0.44388
1,25,1,1,1,0.67384
0,101,2,2,1,0.32326
0,10,1,2,0,0.36592
1,72,2,1,0,0.38794
1,18,1,2,0,0.61227
1,7,1,1,1,0.32833
0,89,2,2,1,0.65589
0,83,2,2,1,0.56268
0,50,1,1,1,0.7721
0,5,1,1,1,0.37776
1,79,2,2,1,0.39917
0,24,1,1,1,0.48625
1,117,2,2,1,0.31134
1,67,2,2,1,0.42064
1,45,1,1,1,0.5526
1,66,2,2,1,0.33287
0,9,1,1,1,0.53031
1,116,2,2,1,0.42042
1,103,2,2,1,0.5526
1,76,2,2,1,0.39917
0,46,1,2,0,0.3945
1,77,2,1,0,0.36556
0,28,1,2,0,0.37808
0,113,2,1,0,0.9789
0,114,2,2,1,0.41103
0,99,2,2,1,0.31127
1,48,1,2,0,0.89152
0,91,2,1,0,0.44254
1,15,1,2,0,0.32215
0,32,1,1,1,0.45297
0,102,2,1,0,0.75567
1,53,1,2,0,0.60028
1,85,2,1,0,0.42059
1,70,2,2,1,0.66095
0,101,2,2,1,0.36614
1,12,1,2,0,0.5302
0,43,1,1,1,0.27403
0,44,1,1,1,0.56402
0,70,2,1,0,0.3431
0,1,1,2,0,0.51909
0,2,1,NaN,NaN,NaN
1,100,2,2,1,0.49735
0,9,1,1,1,0.33309
0,87,2,1,0,0.31139
1,81,2,2,1,0.43135
0,108,2,NaN,NaN,NaN
