1,41,1,NaN,NaN,NaN
0,65,2,NaN,NaN,NaN
1,17,1,NaN,NaN,NaN
0,19,1,NaN,NaN,NaN
0,100,2,NaN,NaN,NaN
0,2,1,1,1,0.68339
1,25,1,2,0,0.79248
0,119,2,1,0,0.44262
1,96,2,1,0,0.66096
0,1,1,2,0,0.49721
1,6,1,2,0,0.54102
0,53,1,2,0,0.55194
1,97,2,1,0,0.46385
0,44,1,2,0,0.3551
1,57,1,2,0,0.60601
0,29,1,2,0,0.38781
1,42,1,2,0,0.43182
1,116,2,1,0,0.44272
0,65,2,1,0,0.51974
0,66,2,1,0,0.37761
1,10,1,2,0,0.44382
1,92,2,1,0,0.56248
1,63,2,1,0,0.36606
1,44,1,1,1,0.43097
0,115,2,1,0,0.45296
1,51,1,2,0,0.44202
0,97,2,2,1,0.43271
0,45,1,1,1,0.51813
1,102,2,1,0,0.44309
1,8,1,1,1,0.39878
0,13,1,1,1,0.49735
0,105,2,1,0,0.89039
1,50,1,2,0,0.39881
1,70,2,1,0,0.51917
0,80,2,1,0,0.49743
0,103,2,2,1,0.51843
0,108,2,1,0,0.61312
0,52,1,2,0,0.48516
0,89,2,1,0,0.46362
0,92,2,1,0,0.45328
1,23,1,2,0,0.45345
1,56,1,2,0,0.607
0,66,2,1,0,0.4436
1,71,2,1,0,0.42067
1,25,1,2,0,0.45231
1,114,2,1,0,0.45332
1,112,2,1,0,0.42082
0,109,2,1,0,0.52894
1,55,1,2,0,0.49679
1,117,2,2,1,0.42027
0,45,1,1,1,0.45478
1,84,2,1,0,0.48711
1,49,1,2,0,0.44242
0,7,1,2,0,0.60654
1,16,1,2,0,0.45864
1,61,2,1,0,0.47515
0,26,1,2,0,0.52959
1,18,1,2,0,0.48633
1,35,1,1,1,0.46568
1,40,1,2,0,0.6353
1,104,2,1,0,0.41995
1,95,2,2,1,0.51529
0,101,2,1,0,0.4975
0,52,1,2,0,0.49801
0,108,2,1,0,0.49749
0,74,2,1,0,0.48611
0,99,2,1,0,0.66073
1,5,1,2,0,0.507
1,120,2,1,0,0.46385
1,72,2,1,0,0.55366
0,74,2,2,1,0.42076
1,20,1,2,0,0.58395
0,104,2,1,0,0.49643
0,99,2,1,0,0.49833
0,14,1,2,0,0.47523
0,61,2,1,0,0.4646
1,3,1,2,0,0.47609
1,82,2,1,0,0.56171
1,33,1,2,0,0.44265
1,79,2,2,1,0.47478
1,37,1,2,0,0.55189
0,107,2,1,0,0.48652
0,36,1,2,0,0.54102
1,34,1,2,0,0.4857
0,68,2,1,0,0.46472
1,54,1,2,0,0.4654
0,110,2,1,0,0.46338
0,73,2,1,0,0.43041
1,2,1,2,0,0.41961
1,62,2,1,0,0.43151
0,106,2,1,0,0.41994
1,15,1,2,0,0.5072
1,27,1,1,1,0.47607
1,75,2,1,0,0.585
1,34,1,2,0,0.45502
0,31,1,1,1,0.52001
0,77,2,1,0,0.63902
1,105,2,2,1,0.46542
0,96,2,1,0,0.60631
1,111,2,1,0,0.68362
1,51,1,2,0,0.42629
1,48,1,2,0,0.44333
1,85,2,1,0,0.50896
1,86,2,1,0,0.78193
0,67,2,2,1,0.4534
1,6,1,2,0,0.76137
1,111,2,2,1,0.67824
1,76,2,1,0,0.45362
1,28,1,2,0,0.47478
1,21,1,2,0,0.61861
0,87,2,1,0,0.55285
1,39,1,2,0,0.58467
0,72,2,1,0,0.42063
0,58,1,2,0,0.78164
1,100,2,1,0,0.46467
0,76,2,2,1,0.71685
1,18,1,2,0,0.62756
0,23,1,2,0,0.59492
1,28,1,1,1,0.5414
0,89,2,2,1,0.70478
0,91,2,1,0,0.44268
1,94,2,1,0,0.48625
1,109,2,1,0,0.50707
0,30,1,2,0,0.50331
1,4,1,2,0,0.73849
0,27,1,NaN,NaN,NaN
0,21,1,1,1,0.54135
1,107,2,1,0,0.79311
1,33,1,1,1,0.66326
1,112,2,1,0,0.66262
1,54,1,2,0,0.48597
0,40,1,2,0,0.60701
0,22,1,2,0,0.56158
1,35,1,2,0,0.5859
0,88,2,2,1,0.38801
0,41,1,NaN,NaN,NaN
1,103,2,1,0,0.56354
0,69,2,1,0,0.69408
0,115,2,1,0,0.52021
1,113,2,1,0,0.55197
1,11,1,1,1,0.36595
0,17,1,1,1,0.4206
0,118,2,2,1,0.73787
1,102,2,2,1,0.46453
1,12,1,2,0,0.4535
0,119,2,2,1,0.49734
0,7,1,1,1,0.45425
1,64,2,2,1,0.47549
1,70,2,2,1,0.50871
0,8,1,1,1,0.53003
1,95,2,2,1,0.57391
0,50,1,1,1,0.54077
1,60,1,1,1,0.90125
1,67,2,1,0,0.37266
1,32,1,2,0,0.45335
0,42,1,1,1,0.70509
1,55,1,1,1,0.4853
0,15,1,1,1,0.4755
1,83,2,2,1,0.49725
1,80,2,2,1,0.4098
0,79,2,2,1,0.44265
0,75,2,2,1,0.39803
0,22,1,1,1,0.50837
0,93,2,2,1,0.50794
0,77,2,2,1,0.69445
0,3,1,1,1,0.66201
1,88,2,1,0,0.6282
0,69,2,2,1,0.60659
0,53,1,NaN,NaN,NaN
0,47,1,1,1,0.5021
0,101,2,2,1,0.51323
0,24,1,1,1,0.62865
1,98,2,2,1,0.39899
1,32,1,1,1,0.67231
0,48,1,2,0,0.54093
1,24,1,2,0,0.60686
0,83,2,1,0,0.45356
0,94,2,2,1,0.36609
0,68,2,2,1,0.33215
0,19,1,1,1,0.49638
0,90,2,2,1,0.50315
0,11,1,2,0,0.67246
0,93,2,2,1,0.38224
1,81,2,2,1,0.57998
1,49,1,2,0,0.40884
0,39,1,1,1,0.6292
1,30,1,1,1,0.50843
1,9,1,1,1,0.41034
0,117,2,1,0,0.51864
0,113,2,2,1,0.44298
1,64,2,2,1,0.54149
0,57,1,1,1,0.49731
1,81,2,2,1,0.47554
0,78,2,2,1,0.49765
1,60,1,1,1,0.49649
0,47,1,1,1,0.58364
0,56,1,1,1,0.60669
1,29,1,2,0,0.49878
1,82,2,2,1,0.62912
1,90,2,2,1,0.39869
0,20,1,1,1,0.48099
0,12,1,1,1,0.41025
0,98,2,1,0,0.38814
0,43,1,2,0,0.47555
