<><><><><><><><> 
Begin: 12-Feb-2014 19:50:07 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s15 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.301 0.401 
0.266 0.302 1.003 
0.416 0.295 0.508 
0.851 0.284 0.574 
0.234 0.284 0.990 
0.951 0.285 0.846 
0.784 0.296 0.551 
0.601 0.284 0.333 
0.667 0.295 0.530 
0.399 0.285 0.356 
0.566 0.295 0.585 
0.969 0.296 0.453 
0.635 0.296 0.476 
0.617 0.295 0.442 
0.384 0.295 0.717 
0.601 0.284 0.530 
0.701 0.296 0.487 
0.751 0.285 0.421 
0.517 0.296 0.508 
0.501 0.295 0.476 
1.000 0.285 0.519 
0.233 0.296 0.541 
0.918 0.284 0.826 
0.934 0.296 0.726 
0.834 0.296 0.748 
0.285 0.296 0.573 
0.416 0.296 0.629 
0.467 0.296 0.759 
0.751 0.295 0.464 
0.317 0.285 0.760 
0.784 0.284 0.529 
0.284 0.296 0.519 
0.719 0.296 0.585 
0.602 0.296 0.748 
0.834 0.284 0.530 
0.766 0.306 0.592 
0.918 0.307 0.481 
0.918 0.296 0.628 
0.468 0.296 0.688 
0.767 0.284 0.650 
0.367 0.284 0.618 
0.234 0.284 0.519 
0.800 0.295 0.629 
0.602 0.295 0.475 
0.584 0.296 0.398 
0.934 0.284 0.519 
0.685 0.295 0.431 
0.701 0.295 0.421 
0.884 0.296 0.498 
0.851 0.296 0.597 
0.668 0.295 0.770 
0.350 0.296 0.651 
0.400 0.284 0.519 
0.917 0.285 0.749 
0.233 0.284 0.782 
0.601 0.285 0.727 
0.333 0.295 0.738 
0.984 0.296 0.771 
0.768 0.295 0.738 
0.601 0.296 0.726 
0.584 0.285 0.727 
0.250 0.295 0.683 
0.752 0.296 0.693 
0.235 0.295 0.496 
0.267 0.285 0.662 
0.618 0.296 0.519 
0.283 0.296 0.771 
0.851 0.296 0.715 
0.851 0.295 0.541 
0.783 0.296 0.619 
0.318 0.296 0.628 
0.733 0.295 0.619 
0.618 0.296 0.639 
0.985 0.296 0.640 
0.718 0.296 0.530 
0.850 0.285 0.475 
0.567 0.296 0.531 
0.551 0.296 0.420 
0.866 0.296 0.475 
0.268 0.296 0.617 
0.317 0.284 0.804 
0.333 0.306 0.546 
0.518 0.296 0.487 
0.868 0.295 0.487 
0.850 0.285 0.541 
0.250 0.295 0.715 
0.518 0.296 0.497 
0.618 0.295 0.465 
0.535 0.295 0.628 
0.733 0.285 0.607 
0.702 0.296 0.574 
0.433 0.295 0.608 
0.551 0.296 0.782 
0.216 0.295 0.575 
0.984 0.295 0.596 
0.334 0.295 0.552 
0.284 0.296 0.486 
0.499 0.295 0.597 
0.366 0.285 0.542 
0.600 0.285 0.684 
0.468 0.296 0.443 
0.968 0.296 0.410 
0.935 0.295 0.508 
0.250 0.285 0.661 
0.800 0.284 0.847 
0.418 0.295 0.606 
0.533 0.306 0.601 
0.634 0.306 0.526 
0.951 0.296 0.650 
0.535 0.296 0.727 
0.983 0.296 0.749 
