1,87,2,2,1,0.63978
0,27,1,1,1,0.58457
1,81,2,2,1,0.78119
0,56,1,1,1,0.49767
0,35,1,1,1,0.51918
0,83,2,2,1,0.46447
1,105,2,2,1,0.66031
0,46,1,1,1,0.53029
1,31,1,1,1,0.59464
0,104,2,2,1,0.54181
1,85,2,2,1,0.55251
0,93,2,2,1,0.47589
1,50,1,1,1,0.6289
0,12,1,NaN,NaN,NaN
1,110,2,2,1,0.72763
0,58,1,1,1,0.68267
1,47,1,1,1,0.68361
1,112,2,2,1,0.62834
0,73,2,2,1,0.67305
0,19,1,1,1,0.67347
1,85,2,2,1,0.69389
1,116,2,2,1,0.73734
1,5,1,1,1,0.62818
1,2,1,1,1,0.66196
0,79,2,2,1,0.58394
1,17,1,NaN,NaN,NaN
0,68,2,2,1,0.66133
0,116,2,2,1,0.72724
1,9,1,1,1,0.55281
1,15,1,1,1,0.66169
0,23,1,1,1,0.75988
0,95,2,2,1,0.81507
1,53,1,1,1,0.62849
1,7,1,1,1,0.6516
0,46,1,1,1,0.6286
0,67,2,2,1,0.75438
0,62,2,2,1,0.45382
0,111,2,2,1,0.61765
0,29,1,2,0,0.57451
0,92,2,2,1,0.62981
1,101,2,1,0,0.47533
1,16,1,1,1,0.90232
0,11,1,2,0,0.85898
1,82,2,NaN,NaN,NaN
1,6,1,1,1,0.72702
1,65,2,2,1,0.74855
1,74,2,2,1,0.48236
0,69,2,2,1,0.68329
1,13,1,1,1,0.46564
1,63,2,2,1,0.59557
0,34,1,1,1,0.84705
1,2,1,1,1,0.86966
1,78,2,2,1,0.73827
0,8,1,1,1,0.51899
1,106,2,2,1,0.71616
1,59,1,1,1,0.62857
0,15,1,1,1,0.58515
1,70,2,2,1,0.5618
1,71,2,2,1,0.72594
1,69,2,2,1,0.58504
1,43,1,1,1,0.67123
1,109,2,2,1,0.71498
0,114,2,2,1,0.50937
0,72,2,2,1,0.60769
0,37,1,1,1,0.5849
0,64,2,2,1,0.56298
0,86,2,2,1,0.62737
1,88,2,2,1,0.51905
1,89,2,2,1,0.4863
1,44,1,1,1,0.61877
0,98,2,2,1,0.43174
1,58,1,1,1,0.55195
0,20,1,1,1,0.50837
0,82,2,1,0,0.39801
0,32,1,2,0,0.54018
0,52,1,1,1,0.53077
1,106,2,2,1,0.54106
1,14,1,2,0,0.41984
1,107,2,2,1,0.50855
1,29,1,1,1,0.68321
1,38,1,1,1,0.64
0,115,2,2,1,0.60212
0,113,2,1,0,0.56201
1,27,1,1,1,0.63965
0,19,1,1,1,0.92344
1,111,2,2,1,0.91249
0,49,1,1,1,0.79155
0,91,2,2,1,0.792
1,118,2,NaN,NaN,NaN
1,44,1,1,1,0.49755
0,84,2,2,1,0.66067
1,11,1,2,0,0.61805
1,66,2,2,1,0.64968
