<><><><><><><><> 
Begin: 04-Jun-2014 12:50:45 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s03 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
0.998 1.755 1.755 
0.532 1.333 1.333 
0.567 1.564 1.564 
0.249 1.585 1.585 
0.567 2.286 2.286 
0.450 1.290 1.290 
0.234 1.672 1.672 
0.317 1.729 1.729 
0.417 1.519 1.519 
0.584 1.246 1.246 
0.584 1.346 1.346 
0.267 1.399 1.399 
0.583 2.756 2.756 
0.584 1.620 1.620 
0.400 2.034 2.034 
0.517 2.875 2.875 
0.267 1.370 1.370 
0.367 2.175 2.175 
0.567 2.328 2.328 
0.516 2.985 2.985 
0.584 3.061 3.061 
0.467 1.411 1.411 
0.217 2.209 2.209 
0.534 2.308 2.308 
0.567 3.542 3.542 
0.466 2.537 2.537 
0.501 1.674 1.674 
0.501 1.794 1.794 
0.366 1.838 1.838 
0.467 3.334 3.334 
0.267 2.930 2.930 
0.484 3.894 3.894 
0.217 1.738 1.738 
0.317 2.121 2.121 
0.217 1.169 1.169 
0.234 3.488 3.488 
0.533 2.437 2.437 
0.483 3.247 3.247 
0.334 3.871 3.871 
0.584 1.783 1.783 
0.217 2.810 2.810 
0.384 3.620 3.620 
0.350 1.596 1.596 
0.501 1.827 1.827 
0.517 1.291 1.291 
0.284 3.510 3.510 
0.400 1.116 1.116 
0.384 1.247 1.247 
0.467 1.225 1.225 
0.484 1.345 1.345 
0.501 1.957 1.957 
0.316 1.269 1.269 
0.468 2.680 2.680 
0.467 2.133 2.133 
0.267 2.332 2.332 
0.250 2.044 2.044 
0.401 1.367 1.367 
0.584 2.974 2.974 
0.333 2.067 2.067 
0.434 1.180 1.180 
0.300 1.454 1.454 
0.501 4.001 4.048 
0.300 3.369 3.369 
0.400 2.779 2.779 
0.484 1.652 1.652 
0.567 1.061 1.061 
0.584 3.992 4.814 
0.417 1.028 1.028 
0.251 1.344 1.344 
0.266 1.684 1.684 
0.300 1.017 1.017 
0.534 1.519 1.519 
0.301 0.985 0.985 
0.534 1.181 1.181 
0.300 1.508 1.508 
0.568 1.586 1.586 
0.334 1.367 1.367 
0.284 2.417 2.417 
0.301 1.761 1.761 
0.450 1.640 1.640 
0.384 2.101 2.101 
0.349 3.991 4.037 
0.534 0.984 0.984 
0.434 1.158 1.158 
0.416 1.072 1.072 
0.567 1.367 1.367 
0.317 1.060 1.060 
0.501 1.323 1.323 
0.501 1.159 1.159 
0.350 1.268 1.268 
0.434 1.356 1.356 
0.233 2.121 2.121 
0.217 3.215 3.215 
0.417 1.399 1.399 
0.517 1.466 1.466 
0.584 1.159 1.159 
0.250 1.826 1.826 
0.434 2.133 2.133 
0.383 2.505 2.505 
0.200 1.455 1.455 
0.334 2.569 2.569 
0.267 1.160 1.160 
0.517 1.454 1.454 
0.334 1.586 1.586 
0.417 2.144 2.144 
0.267 1.771 1.771 
0.451 2.503 2.503 
0.301 2.493 2.493 
0.467 1.039 1.039 
0.484 2.493 2.493 
0.501 0.995 0.995 
0.383 1.083 1.083 
0.235 1.192 1.192 
0.299 1.488 1.488 
0.567 0.907 0.907 
0.267 1.552 1.552 
0.534 2.920 2.920 
0.417 0.907 0.907 
0.600 2.111 2.111 
0.234 1.180 1.180 
0.384 1.203 1.203 
0.250 1.050 1.050 
0.584 1.738 1.738 
0.200 2.515 2.515 
0.516 1.424 1.424 
0.534 3.992 5.995 
0.550 1.267 1.267 
0.234 1.356 1.356 
0.367 0.908 0.908 
0.300 0.984 0.984 
0.517 1.214 1.214 
0.367 2.056 2.056 
0.567 2.208 2.208 
0.268 1.236 1.236 
0.301 1.377 1.377 
0.267 1.651 1.651 
0.250 0.984 0.984 
0.550 1.488 1.488 
0.434 1.476 1.476 
0.417 0.963 0.963 
0.267 2.165 2.165 
0.551 0.929 0.929 
0.451 1.192 1.192 
0.350 1.618 1.618 
0.401 1.007 1.007 
0.367 1.706 1.706 
0.234 1.268 1.268 
0.300 2.509 2.509 
0.250 1.083 1.083 
0.284 1.719 1.719 
0.300 1.181 1.181 
0.367 1.804 1.804 
0.217 1.039 1.039 
0.567 3.436 3.436 
0.584 2.121 2.121 
0.400 2.175 2.175 
0.400 1.279 1.279 
0.334 2.319 2.319 
0.566 2.308 2.308 
0.350 1.311 1.311 
0.250 1.498 1.498 
0.517 0.788 0.788 
0.351 1.411 1.411 
0.300 1.214 1.214 
0.367 1.137 1.137 
0.234 1.027 1.027 
0.250 1.750 1.750 
0.584 1.094 1.094 
0.584 0.918 0.918 
0.434 1.432 1.432 
0.234 0.887 0.887 
0.300 0.919 0.919 
0.350 1.498 1.498 
0.534 0.996 0.996 
0.201 1.323 1.323 
0.216 1.279 1.279 
0.267 0.951 0.951 
0.467 1.434 1.434 
0.501 0.931 0.931 
0.467 1.956 1.956 
0.384 1.837 1.837 
0.417 0.766 0.766 
0.317 1.574 1.574 
0.500 0.930 0.930 
0.284 1.355 1.355 
0.483 1.499 1.499 
0.283 3.445 3.445 
0.349 1.083 1.083 
0.450 1.115 1.115 
0.517 1.858 1.858 
0.234 2.155 2.155 
0.567 2.409 2.409 
0.517 2.318 2.318 
0.400 1.728 1.728 
0.384 1.105 1.105 
0.384 1.225 1.225 
0.334 2.340 2.340 
0.400 1.071 1.071 
0.401 1.171 1.171 
0.534 2.931 2.931 
0.517 1.181 1.181 
0.467 1.258 1.258 
0.350 1.344 1.344 
0.534 1.455 1.455 
0.417 1.760 1.760 
0.350 1.443 1.443 
0.584 2.079 2.079 
0.551 2.579 2.579 
0.417 2.723 2.723 
0.450 2.318 2.318 
0.434 1.269 1.269 
0.284 2.132 2.132 
0.317 1.182 1.182 
0.383 1.118 1.118 
0.299 1.028 1.028 
0.534 1.707 1.707 
0.285 1.204 1.204 
0.300 1.435 1.435 
0.267 1.543 1.543 
0.300 1.497 1.497 
0.384 1.236 1.236 
0.334 1.662 1.662 
0.566 1.181 1.181 
0.383 1.455 1.455 
0.284 1.892 1.892 
0.568 1.574 1.574 
0.601 1.017 1.017 
0.384 0.962 0.962 
0.250 1.663 1.663 
0.299 1.553 1.553 
0.367 1.148 1.148 
0.434 0.940 0.940 
0.300 1.498 1.498 
0.450 1.213 1.213 
0.484 1.192 1.192 
0.284 0.930 0.930 
0.250 1.038 1.038 
0.317 1.738 1.738 
0.334 1.137 1.137 
0.367 1.082 1.082 
0.400 0.787 0.787 
0.234 1.017 1.017 
0.300 0.788 0.788 
0.517 1.783 1.783 
0.217 1.750 1.750 
0.567 1.071 1.071 
0.501 1.454 1.454 
0.400 1.520 1.520 
0.434 1.454 1.454 
0.300 1.411 1.411 
0.384 2.211 2.211 
0.584 1.860 1.860 
0.417 1.192 1.192 
0.417 0.984 0.984 
0.300 1.127 1.127 
0.400 1.881 1.881 
0.450 2.230 2.230 
0.466 1.268 1.268 
0.366 1.674 1.674 
0.350 1.783 1.783 
0.601 2.372 2.372 
0.216 1.410 1.410 
0.550 1.072 1.072 
0.567 1.323 1.323 
0.517 0.701 0.701 
0.250 0.940 0.940 
0.300 1.050 1.050 
0.334 1.082 1.082 
0.467 1.290 1.290 
0.250 2.755 2.755 
0.484 1.115 1.115 
0.250 0.973 0.973 
0.467 2.099 2.099 
0.400 1.324 1.324 
0.517 1.235 1.235 
0.484 1.214 1.214 
0.567 1.017 1.017 
0.567 0.820 0.820 
0.333 1.882 1.882 
