30,10,2,2.3676
8,1,2,1.8618
42,11,1,2.3609
48,8,2,1.2995
44,58,1,2.695
12,53,2,3.7136
7,21,1,1.4543
51,17,1,1.6405
27,34,1,2.3406
46,55,1,3.1496
32,50,2,0.89663
34,58,2,3.0509
10,54,2,2.0464
36,1,2,2.5744
12,34,2,2.5041
4,55,1,3.7069
44,17,NaN,NaN
19,27,2,2.1327
43,36,1,3.5973
49,24,2,1.532
22,34,2,1.3023
26,20,2,2.4277
13,46,2,2.6251
39,52,2,2.1544
20,18,2,2.7786
2,32,2,3.5535
4,39,1,2.6791
1,19,1,1.5089
7,34,1,1.9457
39,37,1,1.5862
13,12,2,1.28
17,37,2,2.199
19,33,2,1.3021
22,8,2,2.9962
38,17,2,2.5929
1,15,NaN,NaN
42,7,1,2.8546
14,40,2,1.9678
7,60,NaN,NaN
39,28,1,2.5148
36,40,2,1.7287
33,28,2,2.9973
19,36,2,1.2579
46,8,1,3.9599
57,53,1,3.1607
31,24,1,2.9533
4,30,1,1.5099
20,5,1,1.9247
57,46,1,3.6636
20,14,2,2.3093
21,50,2,1.6404
47,55,1,2.7133
17,58,2,1.5527
12,22,1,2.4074
3,23,2,1.5868
46,35,1,2.6454
4,33,1,2.2097
8,38,1,1.1814
37,50,2,2.2858
29,41,1,2.7676
26,60,2,3.8826
38,59,2,1.3009
34,54,2,0.95234
59,2,1,1.4318
57,54,2,2.7905
44,37,1,2.5582
41,13,2,2.1103
17,19,2,1.6742
37,21,2,1.2258
17,45,2,1.7936
57,52,2,3.3798
56,16,1,1.224
36,54,2,2.0894
32,17,2,2.0891
24,28,2,1.5967
26,38,NaN,NaN
57,49,1,2.1658
23,20,2,2.5701
21,6,2,2.9872
14,56,2,1.5979
59,49,1,1.7614
56,4,2,2.3844
36,45,2,1.6085
28,55,2,1.6948
54,58,1,2.253
13,26,1,1.783
2,14,1,3.0944
3,45,2,1.7172
2,22,1,1.0298
12,56,2,1.4012
27,20,2,1.1044
32,26,1,2.5694
47,7,2,3.1402
46,26,1,1.7936
7,14,1,1.8479
1,51,2,2.4942
46,5,1,1.9234
12,33,2,2.1758
47,45,2,2.6146
39,20,1,2.6469
58,21,1,1.3568
37,59,2,1.5105
54,29,1,1.2361
31,47,2,1.3337
29,40,2,1.171
57,48,1,2.2424
50,2,1,2.4401
45,26,1,1.4212
24,35,1,1.718
40,21,1,1.8707
43,26,1,1.9684
27,12,1,1.87
18,14,1,1.3898
26,17,1,4.2231
29,46,2,1.0719
15,60,2,1.3446
11,22,2,2.2211
35,15,2,2.7458
5,16,2,1.4652
37,20,1,2.636
49,14,2,1.4998
4,24,1,2.3951
13,16,2,2.3632
41,37,2,2.2324
53,54,1,3.0198
36,31,1,3.236
42,35,1,3.893
6,10,2,3.2689
33,2,1,2.7337
59,18,1,3.0535
9,51,2,1.3668
46,3,1,2.3068
37,25,2,2.0238
27,54,2,1.3356
52,32,1,0.86469
53,40,1,0.84209
13,50,2,2.3843
20,16,2,1.2029
30,40,2,1.6616
21,8,2,1.3019
44,42,1,1.5649
45,38,2,3.2592
25,3,1,2.2865
50,44,1,2.1768
18,24,1,2.5923
60,31,1,0.95191
44,32,1,2.0446
38,28,1,1.9031
2,10,2,2.7238
19,59,2,1.2137
6,28,1,3.2697
3,26,1,2.3844
54,42,1,3.5545
2,30,2,4.2015
24,1,2,2.9523
33,5,1,2.3515
55,54,2,1.6635
35,45,2,1.3028
39,44,2,1.2134
53,56,1,1.444
38,11,1,1.6193
23,57,2,1.4438
47,60,1,1.3447
17,29,2,1.3342
35,5,2,1.1816
28,8,2,0.011004
56,30,1,3.5093
51,6,1,2.9749
46,31,1,1.2797
25,42,2,2.0992
50,18,1,1.8587
19,16,2,1.1916
60,24,1,1.2038
26,37,2,1.8267
60,17,1,1.3889
57,22,1,1.2473
1,60,2,1.2795
10,43,1,1.9686
25,2,2,3.1811
60,41,1,1.8583
13,56,2,1.5966
28,27,2,3.6197
57,20,1,0.9631
21,27,2,2.143
9,43,1,1.3901
59,30,1,1.8164
31,51,2,1.5641
15,55,1,2.0892
59,23,1,1.3017
60,11,1,1.8263
32,43,1,3.9156
24,57,2,1.0612
6,55,2,1.3122
15,8,1,3.314
5,36,2,2.1224
34,31,1,2.3738
9,4,2,1.7505
48,45,2,1.6736
52,4,1,2.834
21,55,2,1.7492
54,20,1,1.476
27,57,2,1.104
4,8,2,3.7954
57,60,1,1.6069
31,29,2,3.0184
37,55,2,2.8443
38,15,1,2.536
48,18,NaN,NaN
52,41,1,1.0178
5,30,2,1.6293
6,7,2,2.0678
51,59,2,4.0374
60,37,1,1.7933
11,47,2,1.5421
9,16,1,2.1
47,14,1,1.6842
27,2,2,2.7672
54,43,1,2.1329
51,52,1,1.9032
50,15,1,1.0729
12,54,2,1.0617
1,2,1,1.2036
45,50,1,1.9797
35,41,1,3.894
10,57,2,2.5696
47,13,1,3.2495
3,29,1,1.2139
44,51,1,2.6808
16,28,1,1.9582
34,45,2,1.324
23,17,2,2.5705
24,16,2,2.2646
18,17,1,3.064
46,50,2,1.6746
2,16,2,1.422
19,13,1,3.8929
16,57,2,0.83107
37,51,2,1.1273
35,47,2,1.2578
48,9,1,2.6147
26,5,NaN,NaN
56,52,2,3.7284
45,19,1,1.3782
49,34,1,1.6293
5,17,1,2.2525
44,31,1,0.80978
59,3,1,1.8594
45,24,1,0.9845
42,21,1,1.0294
13,25,1,2.0119
21,56,2,2.7656
16,48,2,1.5633
31,28,2,1.2592
21,51,2,2.0033
5,45,2,0.82004
25,15,1,3.7086
44,59,1,2.7562
24,55,2,1.3896
30,22,1,1.7829
59,50,2,2.6914
46,11,1,1.0066
54,35,1,2.4294
47,38,1,1.3887
9,35,1,2.2523
19,49,NaN,NaN
50,25,1,1.0171
31,49,2,1.4435
8,35,1,2.8435
40,28,1,4.108
25,36,1,1.7938
9,1,1,3.4028
46,56,1,3.38
41,17,2,2.4061
43,58,2,1.8373
55,30,NaN,NaN
8,23,2,2.5923
37,22,1,1.2019
48,11,1,1.2466
6,12,2,2.9859
49,47,2,2.5581
38,1,2,2.2314
39,21,1,2.2853
17,40,2,1.3895
33,11,1,1.739
44,23,1,1.3788
56,47,1,2.001
54,4,1,1.6194
43,11,1,1.4875
50,23,1,1.4326
42,10,2,1.2468
3,32,1,0.84249
5,19,2,3.3144
56,60,NaN,NaN
48,22,1,1.2475
25,6,2,1.6082
