<><><><><><><><> 
Begin: 02-Oct-2014 16:15:20 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s33 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.368 2.368 
0.534 1.862 1.862 
0.567 2.361 2.361 
0.250 1.300 1.300 
0.567 2.695 2.695 
0.450 3.714 3.714 
0.250 1.454 1.454 
0.316 1.640 1.640 
0.418 2.341 2.341 
0.585 3.150 3.150 
0.585 0.897 0.897 
0.267 3.051 3.051 
0.584 2.046 2.046 
0.583 2.574 2.574 
0.401 2.504 2.504 
0.516 3.707 3.707 
0.267 3.981 5.989 
0.367 2.133 2.133 
0.567 3.597 3.597 
0.517 1.532 1.532 
0.584 1.302 1.302 
0.468 2.428 2.428 
0.217 2.625 2.625 
0.535 2.154 2.154 
0.584 2.779 2.779 
0.466 3.554 3.554 
0.500 2.679 2.679 
0.501 1.509 1.509 
0.367 1.946 1.946 
0.468 1.586 1.586 
0.267 1.280 1.280 
0.484 2.199 2.199 
0.216 1.302 1.302 
0.317 2.996 2.996 
0.216 2.593 2.593 
0.235 4.004 5.999 
0.534 2.855 2.855 
0.484 1.968 1.968 
0.334 3.991 5.995 
0.583 2.515 2.515 
0.217 1.729 1.729 
0.383 2.997 2.997 
0.350 1.258 1.258 
0.516 3.960 3.960 
0.517 3.161 3.161 
0.283 2.953 2.953 
0.401 1.510 1.510 
0.385 1.925 1.925 
0.467 3.664 3.664 
0.484 2.309 2.309 
0.501 1.640 1.640 
0.317 2.713 2.713 
0.467 1.553 1.553 
0.468 2.407 2.407 
0.267 1.587 1.587 
0.250 2.645 2.645 
0.401 2.210 2.210 
0.585 1.181 1.181 
0.334 2.286 2.286 
0.434 2.768 2.768 
0.285 3.883 3.883 
0.501 1.301 1.301 
0.300 0.952 0.952 
0.400 1.432 1.432 
0.483 2.790 2.790 
0.566 2.558 2.558 
0.583 2.110 2.110 
0.417 1.674 1.674 
0.251 1.226 1.226 
0.267 1.794 1.794 
0.300 3.380 3.380 
0.533 1.224 1.224 
0.300 2.089 2.089 
0.533 2.089 2.089 
0.300 1.597 1.597 
0.566 4.004 6.000 
0.350 2.166 2.166 
0.284 2.570 2.570 
0.301 2.987 2.987 
0.450 1.598 1.598 
0.384 1.761 1.761 
0.350 2.384 2.384 
0.534 1.608 1.608 
0.434 1.695 1.695 
0.418 2.253 2.253 
0.567 1.783 1.783 
0.317 3.094 3.094 
0.501 1.717 1.717 
0.501 1.030 1.030 
0.350 1.401 1.401 
0.434 1.104 1.104 
0.234 2.569 2.569 
0.216 3.140 3.140 
0.417 1.794 1.794 
0.516 1.848 1.848 
0.568 2.494 2.494 
0.250 1.923 1.923 
0.433 2.176 2.176 
0.384 2.615 2.615 
0.200 2.647 2.647 
0.334 1.357 1.357 
0.266 1.510 1.510 
0.518 1.236 1.236 
0.334 1.334 1.334 
