40,42,1,4.0369
25,19,1,2.8115
60,40,1,0.95169
36,57,2,1.5965
12,19,1,0.93058
34,33,2,2.9857
38,3,1,1.3343
21,9,2,0.91886
4,46,2,1.1597
54,28,1,0.97394
36,30,2,1.8705
12,32,1,1.5853
37,23,1,2.0016
15,54,1,3.0742
27,42,2,0.89675
39,49,1,1.1819
54,59,1,1.4675
41,57,2,1.1059
47,39,1,1.2356
1,22,1,1.1489
6,47,2,1.1589
4,7,2,0.77713
48,46,2,1.2687
41,28,2,0.85338
18,2,1,1.6411
41,34,2,1.2578
14,48,2,1.5212
22,52,2,1.2681
8,33,1,0.79831
41,32,2,2.7363
22,21,2,1.1159
57,1,1,3.5223
15,3,1,2.571
1,54,2,1.4321
46,53,1,1.0065
12,18,2,1.3245
55,51,1,1.8929
44,40,1,1.148
39,27,1,1.3124
11,44,2,1.5529
45,12,1,1.0718
19,58,2,1.6848
41,44,2,0.96181
52,14,1,1.6851
36,47,2,0.84241
37,34,NaN,NaN
25,60,2,1.0829
31,15,2,2.7342
55,60,1,1.1166
13,44,2,1.006
21,23,2,2.3981
2,5,2,1.094
56,29,1,1.4117
39,6,1,0.9183
48,58,2,2.0128
32,15,2,1.739
53,18,2,2.7138
23,16,2,1.5097
45,54,1,1.4005
60,21,1,1.4776
44,24,1,3.1627
5,18,2,1.0283
21,3,1,2.0346
34,5,1,1.0399
41,51,2,0.8304
44,12,1,0.99546
29,1,2,0.83183
32,22,2,1.8154
2,17,1,0.99547
42,14,2,1.8047
40,4,2,2.0897
9,54,2,1.1269
6,50,2,1.4437
55,45,2,1.1048
44,47,2,1.5755
2,6,2,0.91941
12,30,1,1.0177
33,46,2,1.0168
56,19,1,1.1377
15,47,2,2.6146
25,32,2,1.8045
51,34,1,1.1275
57,32,1,0.86441
20,8,2,1.302
34,26,1,1.1482
7,49,1,1.2688
31,16,2,2.2531
60,10,1,0.99525
47,28,1,1.5096
24,5,2,0.80967
58,56,1,1.673
17,10,2,1.5098
51,48,2,1.7054
29,23,2,0.84273
24,54,2,0.88571
47,46,2,0.70024
37,16,2,0.96291
22,26,2,0.94161
7,18,1,0.95148
8,47,2,1.0827
18,40,1,1.6626
22,36,2,2.7564
59,24,1,1.2256
11,34,2,1.0615
25,26,1,0.9189
2,21,2,0.90789
11,8,2,0.95161
46,22,1,1.0285
20,42,2,1.0716
51,57,1,2.1654
27,36,1,1.7169
14,58,2,1.4444
4,37,1,1.465
3,20,2,2.1764
30,60,2,1.5641
5,25,2,2.4603
18,47,2,1.6737
40,13,1,1.9798
22,44,2,1.0058
3,4,2,1.3781
49,41,1,3.1181
42,22,1,1.1378
30,20,1,1.8268
9,8,2,1.3909
24,37,2,2.6573
50,36,1,0.8311
28,49,1,1.6518
2,19,2,1.0819
17,4,2,1.3895
50,43,1,0.84156
40,45,2,1.7827
16,59,2,2.5581
15,30,2,1.8709
4,11,1,0.99508
12,25,2,0.94072
42,33,1,0.94035
35,6,2,1.1705
50,55,1,0.95154
10,56,2,0.83163
57,28,1,0.96249
10,48,2,1.8927
40,52,2,1.4872
46,18,1,1.1046
25,54,2,0.84249
20,28,2,1.2905
2,39,2,0.94087
60,52,1,1.7614
26,23,2,0.93022
37,8,1,1.9472
50,28,1,1.8922
10,31,1,0.80901
55,41,1,1.1925
38,37,1,1.8373
48,26,1,0.79882
40,33,1,1.3464
3,49,2,3.4995
20,34,2,1.116
45,4,1,1.8046
59,17,1,2.756
48,2,1,1.5651
29,44,2,1.4884
37,19,1,0.87481
47,27,1,1.2686
53,58,1,0.95097
8,41,1,2.4169
20,46,2,1.2457
7,35,1,1.0173
22,13,2,2.3613
38,41,1,1.2577
33,9,2,0.86426
29,10,2,1.5105
3,7,2,0.98445
53,2,1,1.138
4,35,1,1.7392
7,41,1,1.0395
38,22,1,1.0828
46,23,1,1.0395
37,40,2,1.1148
28,45,1,1.1932
48,21,1,1.2368
25,45,2,0.9952
26,27,2,0.86374
7,2,1,1.3666
46,9,1,1.356
42,36,1,1.531
29,8,2,1.1502
18,44,2,1.6077
24,33,1,0.94104
22,50,2,0.66706
8,51,1,1.6184
21,43,1,2.6584
3,18,2,1.5752
59,14,1,1.2251
30,24,2,0.8975
15,40,2,1.1263
10,27,1,1.6519
55,12,1,1.3562
57,17,1,1.0499
13,3,2,1.0825
5,51,2,1.2036
3,24,1,1.0829
19,44,2,1.6297
17,9,2,1.0172
29,43,1,2.1443
26,59,2,1.225
31,37,1,1.7616
5,39,2,0.92935
13,54,2,2.2427
55,16,1,0.83192
3,35,2,1.3354
56,57,1,0.97384
58,18,1,1.1597
54,7,2,1.4115
23,38,1,0.92956
19,43,1,0.97371
2,28,1,1.5644
6,34,1,1.0728
13,15,2,1.3682
43,33,2,1.7054
29,50,2,0.90728
23,19,2,0.89643
15,16,1,2.7578
38,6,2,1.3018
12,26,1,1.2466
28,4,2,0.76585
46,58,2,1.4441
42,50,2,1.2249
3,31,1,1.2693
47,17,1,0.94212
57,33,1,1.0284
43,2,2,2.1996
45,53,2,1.4105
52,12,1,1.0057
40,22,2,0.7545
51,49,2,1.1377
58,52,2,1.1593
11,53,2,1.1924
21,52,2,1.6841
55,8,1,0.8643
52,1,1,1.816
38,51,2,1.5761
36,21,2,1.3566
43,7,2,0.96279
1,45,2,1.2595
17,21,1,2.8439
16,42,1,1.8162
25,49,2,0.96336
51,35,1,0.85391
23,36,1,1.6407
29,58,2,0.79809
18,31,1,1.0284
40,54,2,0.95246
44,7,1,1.0171
2,34,1,0.8422
52,44,2,1.0936
20,4,2,1.4223
19,32,1,0.86435
41,25,2,1.5309
34,53,2,1.7288
33,35,1,1.99
13,29,2,1.9907
39,40,1,2.0683
16,22,1,1.2473
54,60,1,0.98434
12,41,1,1.1379
34,59,2,1.9471
49,35,2,1.5425
53,10,1,1.6843
11,51,2,1.6077
38,50,2,1.5536
60,53,1,1.4987
50,58,2,1.0822
43,37,2,1.0952
16,41,1,0.9842
39,8,2,0.8201
24,46,2,1.7832
29,28,1,1.7501
30,41,1,1.0174
53,39,1,0.88808
60,43,1,1.0505
24,13,2,1.8476
25,17,1,1.4996
13,42,2,1.2801
36,52,2,2.3189
18,6,1,0.67807
21,24,1,3.5771
33,29,1,1.542
1,23,2,0.99526
58,25,1,0.73264
48,55,2,1.6404
42,41,1,0.88599
25,48,2,0.66697
51,47,2,1.4663
13,52,2,0.74435
48,20,1,1.5094
