34,40,2,2.8131
50,4,1,1.2151
7,55,1,1.6946
57,50,2,2.363
3,53,2,1.1047
8,40,1,1.1815
10,49,1,1.0066
43,31,2,0.92996
52,16,1,1.0834
12,57,2,0.82056
22,47,2,1.3239
10,11,1,1.1374
45,23,1,1.0393
53,27,1,1.3129
7,19,1,1.345
33,31,1,1.2148
2,11,2,1.2809
26,9,2,1.3785
58,30,1,0.85318
12,21,1,1.9694
58,10,2,1.2256
57,37,1,1.0838
16,60,2,1.2573
59,32,1,0.92888
11,17,2,1.226
46,7,1,1.6841
30,26,2,0.98477
25,59,2,1.094
7,17,1,0.88592
18,33,1,0.96192
39,10,2,1.3456
44,21,1,1.0608
1,55,2,1.4215
33,17,1,1.4122
21,47,2,1.1598
9,28,1,0.88616
26,54,2,1.0402
4,22,1,1.4445
20,32,1,0.90904
37,53,2,0.87571
27,8,2,1.3566
54,50,2,1.2589
34,16,1,2.2094
1,31,1,1.3241
38,27,1,1.0717
21,14,2,1.0508
59,10,1,1.0283
40,43,1,0.89731
34,15,1,1.3895
49,55,2,1.0177
48,19,1,1.1806
38,14,1,1.8162
43,47,2,1.1722
33,16,2,0.98478
49,2,2,1.3021
55,22,1,0.97425
24,50,2,1.4664
53,38,1,0.80975
40,9,2,2.1121
49,26,1,1.6957
17,15,1,1.8601
29,12,2,1.1056
44,33,1,0.66762
7,58,1,0.97336
22,54,2,0.80992
39,34,1,1.3458
31,50,2,1.0717
44,14,1,1.0286
42,4,2,1.2143
50,10,1,1.5328
58,45,2,1.5858
22,6,2,2.0012
52,50,1,1.0401
49,43,2,1.8492
40,32,1,1.4225
15,26,2,1.3884
23,22,2,0.010979
9,6,1,2.4071
1,14,1,1.4111
32,9,2,1.7384
36,10,2,1.2251
38,49,1,0.97388
23,30,1,1.7172
3,10,2,2.341
56,38,2,1.4545
28,13,2,2.7583
49,18,2,0.95137
48,39,1,1.7168
32,28,2,1.1923
27,55,2,1.3123
45,43,1,0.73271
32,18,2,0.82042
27,29,1,1.6294
45,8,1,0.96402
21,57,2,0.94224
17,31,2,1.7182
14,16,2,2.0679
60,3,1,0.94088
54,5,1,1.5326
23,24,2,3.0857
36,44,2,1.0948
41,24,2,1.1714
12,20,2,1.1817
55,23,1,1.105
4,25,1,1.9919
34,10,2,1.1812
46,40,1,0.9517
42,48,2,0.86495
19,21,2,0.91942
13,33,2,1.3457
58,6,1,3.0863
2,46,2,1.0495
25,14,1,1.2903
26,19,1,1.7621
14,31,2,2.3521
46,54,1,2.5938
3,1,2,1.0292
58,15,1,1.2579
10,21,2,1.7193
52,5,1,1.4558
34,48,2,1.6638
