<><><><><><><><> 
Begin: 13-Feb-2014 13:17:48 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s16 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
0.999 0.300 0.995 
0.266 0.295 0.651 
0.418 0.284 0.990 
0.850 0.285 0.990 
0.233 0.284 0.683 
0.951 0.284 0.640 
0.785 0.296 0.650 
0.601 0.284 0.803 
0.667 0.295 0.531 
0.400 0.284 0.783 
0.568 0.296 0.551 
0.968 0.296 0.575 
0.635 0.296 0.858 
0.618 0.296 0.726 
0.384 0.296 0.914 
0.601 0.285 0.771 
0.700 0.295 1.000 
0.751 0.285 0.661 
0.517 0.295 0.793 
0.500 0.295 0.825 
1.000 0.284 0.869 
0.234 0.295 0.781 
0.918 0.284 0.629 
0.934 0.295 0.760 
0.834 0.295 1.001 
0.284 0.296 0.782 
0.417 0.285 0.749 
0.468 0.296 0.585 
0.752 0.284 0.617 
0.317 0.284 0.662 
0.783 0.295 0.454 
0.285 0.295 0.759 
0.718 0.306 0.667 
0.601 0.295 0.442 
0.833 0.285 0.990 
0.768 0.295 0.771 
0.918 0.307 0.710 
0.918 0.295 0.651 
0.467 0.295 0.760 
0.766 0.295 0.729 
0.366 0.285 0.705 
0.234 0.285 0.990 
0.800 0.296 0.990 
0.601 0.295 0.366 
0.585 0.295 1.001 
0.934 0.284 0.990 
0.683 0.296 0.344 
0.701 0.295 0.990 
0.884 0.306 0.591 
0.851 0.296 0.486 
0.667 0.296 0.683 
0.351 0.295 0.716 
0.400 0.284 0.541 
0.917 0.284 0.574 
0.233 0.284 0.628 
0.601 0.285 0.553 
0.333 0.296 0.596 
0.983 0.296 0.355 
0.767 0.295 1.000 
0.601 0.296 0.411 
0.583 0.296 0.498 
0.252 0.295 0.618 
0.750 0.296 0.619 
0.234 0.296 0.662 
0.266 0.285 0.585 
0.618 0.296 0.749 
0.285 0.285 0.715 
0.852 0.295 0.716 
0.852 0.295 0.519 
0.785 0.284 0.627 
0.317 0.296 0.485 
0.734 0.295 0.420 
0.616 0.295 0.486 
0.984 0.295 0.989 
0.718 0.296 0.519 
0.850 0.285 0.738 
0.567 0.295 0.804 
0.551 0.295 0.617 
0.868 0.284 0.663 
0.267 0.297 0.815 
0.317 0.285 0.990 
0.335 0.306 0.677 
0.517 0.296 0.989 
0.868 0.296 0.684 
0.851 0.285 0.989 
0.250 0.295 0.409 
0.517 0.296 1.000 
0.618 0.296 1.001 
0.534 0.262 0.262 
0.734 0.285 0.990 
0.700 0.295 0.530 
0.434 0.295 1.000 
0.551 0.296 0.366 
0.218 0.296 0.990 
0.985 0.296 1.000 
0.334 0.295 0.816 
0.285 0.295 1.000 
0.502 0.296 0.377 
0.366 0.295 0.990 
0.600 0.285 0.650 
0.468 0.295 0.563 
0.968 0.296 0.618 
0.933 0.296 0.475 
0.251 0.284 0.531 
0.801 0.284 0.727 
0.418 0.295 0.848 
0.533 0.306 0.504 
0.633 0.306 0.569 
0.951 0.296 0.531 
0.534 0.295 0.520 
0.984 0.296 0.684 
