1,13,1,NaN,NaN,NaN
0,39,1,1,1,0.65646
1,111,2,2,1,0.45331
0,26,1,1,1,0.67213
0,48,1,1,1,0.5632
0,21,1,1,1,0.62777
1,117,2,1,0,0.53102
0,13,1,NaN,NaN,NaN
1,16,1,1,1,0.4318
0,37,1,2,0,0.72717
1,57,1,1,1,0.45499
0,113,2,1,0,0.476
1,116,2,1,0,0.50801
0,54,1,1,1,0.51811
1,115,2,2,1,0.57296
0,69,2,2,1,0.49722
1,72,2,2,1,0.48643
1,23,1,2,0,0.45337
0,77,2,2,1,0.57398
0,12,1,1,1,0.61771
1,120,2,1,0,0.60679
1,66,2,1,0,0.64075
1,117,2,2,1,0.59549
1,4,1,2,0,0.44323
0,43,1,1,1,0.3549
1,10,1,1,1,0.56393
0,98,2,1,0,0.2846
0,55,1,2,0,0.054879
1,17,1,2,0,0.011042
1,49,1,1,1,0.355
0,106,2,2,1,0.010996
0,19,1,1,1,0.63876
1,29,1,2,0,0.010989
1,35,1,2,0,0.011008
0,53,1,1,1,0.50751
0,106,2,1,0,0.42592
0,10,1,1,1,0.42641
0,82,2,1,0,0.54046
0,112,2,2,1,0.010976
0,62,2,1,0,0.011148
1,50,1,1,1,0.46421
1,65,2,1,0,0.40995
0,16,1,1,1,0.43105
1,89,2,2,1,0.43254
1,1,1,1,1,0.40962
1,78,2,1,0,0.44256
1,11,1,2,0,0.36549
0,28,1,2,0,0.032804
1,75,2,2,1,0.46462
1,108,2,1,0,0.35392
0,2,1,1,1,0.68423
1,99,2,2,1,0.38796
1,67,2,1,0,0.45368
0,116,2,2,1,0.4107
1,12,1,2,0,0.47027
1,45,1,2,0,0.043899
0,15,1,1,1,0.492
1,14,1,1,1,0.33335
1,87,2,1,0,0.043736
1,83,2,2,1,0.34346
1,14,1,1,1,0.5407
1,9,1,1,1,0.59682
0,42,1,2,0,0.43166
0,107,2,1,0,0.36488
0,39,1,NaN,NaN,NaN
0,22,1,1,1,0.44381
0,93,2,1,0,0.36713
1,51,1,1,1,0.33301
1,100,2,1,0,0.010985
1,54,1,1,1,0.44401
0,85,2,2,1,0.40975
1,38,1,1,1,0.27352
0,35,1,2,0,0.37623
0,80,2,1,0,0.31127
0,99,2,1,0,0.40968
0,25,1,1,1,0.31146
1,41,1,2,0,0.46396
1,19,1,2,0,0.52972
1,20,1,1,1,0.42109
1,75,2,1,0,0.40964
1,44,1,2,0,0.73782
0,51,1,1,1,0.50289
0,70,2,1,0,0.25181
1,85,2,2,1,0.3222
0,90,2,2,1,0.25168
1,43,1,2,0,0.41019
0,110,2,1,0,0.011045
0,64,2,2,1,0.62404
1,76,2,2,1,0.54202
1,31,1,1,1,0.46426
0,45,1,1,1,0.43174
1,49,1,1,1,0.85949
1,78,2,2,1,0.25182
