<><><><><><><><> 
Begin: 13-Feb-2014 13:24:27 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s16 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.291 0.991 
0.266 0.298 0.678 
0.418 0.285 0.497 
0.851 0.284 0.552 
0.234 0.284 0.607 
0.950 0.295 0.487 
0.784 0.296 0.333 
0.601 0.284 0.574 
0.668 0.296 0.410 
0.399 0.285 0.444 
0.568 0.296 0.354 
0.968 0.295 0.574 
0.634 0.306 0.504 
0.617 0.296 0.783 
0.384 0.296 0.520 
0.601 0.284 0.584 
0.701 0.295 0.354 
0.750 0.295 0.388 
0.517 0.296 0.617 
0.501 0.295 0.497 
0.986 0.306 0.557 
0.234 0.296 0.552 
0.918 0.285 0.312 
0.934 0.295 0.542 
0.835 0.296 0.497 
0.283 0.295 0.684 
0.417 0.284 0.519 
0.467 0.295 0.530 
0.751 0.295 0.662 
0.317 0.284 0.694 
0.784 0.295 0.510 
0.285 0.295 0.562 
0.733 0.284 0.421 
0.600 0.295 0.563 
0.818 0.306 0.689 
0.767 0.306 0.481 
0.934 0.285 0.564 
0.919 0.295 0.989 
0.466 0.295 0.498 
0.767 0.284 0.574 
0.366 0.285 0.629 
0.233 0.285 0.608 
0.802 0.295 0.673 
0.600 0.295 0.464 
0.584 0.295 0.639 
0.933 0.285 0.411 
0.685 0.296 0.627 
0.702 0.284 0.584 
0.884 0.295 0.586 
0.850 0.295 0.421 
0.668 0.295 0.453 
0.350 0.296 0.487 
0.400 0.285 0.596 
0.917 0.284 0.618 
0.234 0.285 0.574 
0.600 0.284 0.619 
0.335 0.295 0.507 
0.983 0.296 0.345 
0.767 0.296 0.563 
0.601 0.296 0.584 
0.584 0.285 0.508 
0.250 0.295 0.487 
0.751 0.295 0.333 
0.234 0.295 0.563 
0.266 0.285 0.487 
0.616 0.295 0.410 
0.283 0.296 0.541 
0.851 0.295 0.389 
0.852 0.296 0.311 
0.784 0.295 0.409 
0.317 0.296 0.433 
0.734 0.295 0.322 
0.618 0.295 0.366 
0.985 0.285 0.551 
0.716 0.296 0.934 
0.851 0.284 0.640 
0.568 0.295 0.464 
0.551 0.295 0.487 
0.868 0.285 0.574 
0.267 0.295 0.509 
0.316 0.285 0.530 
0.334 0.306 0.525 
0.518 0.296 0.474 
0.869 0.291 0.408 
0.851 0.291 0.441 
0.250 0.296 0.760 
0.518 0.295 0.388 
0.617 0.306 0.844 
0.533 0.296 0.771 
0.734 0.285 0.389 
0.700 0.295 0.498 
0.433 0.295 0.432 
0.551 0.296 0.509 
0.218 0.295 0.541 
0.983 0.306 0.515 
0.334 0.295 0.464 
0.285 0.296 0.486 
0.502 0.296 0.398 
0.367 0.285 0.990 
0.601 0.285 0.453 
0.468 0.306 0.612 
0.967 0.296 0.410 
0.934 0.296 0.432 
0.250 0.285 0.739 
0.801 0.285 0.521 
0.417 0.295 0.530 
0.535 0.296 0.398 
0.635 0.296 0.443 
0.951 0.296 1.000 
0.535 0.295 0.442 
0.984 0.296 0.597 
