3,60,2,2.0164
2,50,2,1.1045
57,56,1,1.7935
29,55,2,0.91887
19,43,1,0.8639
12,49,2,1.75
6,19,2,0.88654
60,43,1,0.72193
16,19,2,2.4489
46,7,1,1.2468
52,42,1,1.3345
39,46,2,2.2205
15,45,2,1.1362
38,31,1,0.95231
3,9,2,0.95276
19,42,1,0.73373
23,45,2,0.89752
36,37,1,0.9312
45,60,2,0.90769
36,11,1,1.1826
15,46,2,0.71122
24,5,2,1.2145
17,29,2,1.9154
10,56,2,1.0279
46,41,1,0.6679
20,44,2,0.84181
5,33,2,1.1155
26,59,2,0.90754
16,25,1,0.6901
37,46,2,1.2578
51,42,1,0.864
19,29,1,0.81991
4,52,1,1.0393
17,15,2,2.4723
57,55,2,2.9203
13,30,1,2.4391
5,55,2,1.3225
19,2,1,0.77615
25,21,2,0.78761
46,60,2,0.7219
28,48,2,0.77564
34,8,2,0.81999
31,25,2,0.89732
55,3,1,0.77732
8,22,1,0.68999
30,42,1,1.2786
44,50,2,0.98427
38,24,1,0.72172
55,45,1,2.2523
49,3,1,1.367
23,54,2,1.6283
24,11,1,0.75544
59,52,2,1.3572
43,22,2,2.6034
6,60,2,0.72201
16,7,1,0.70046
3,53,1,0.9845
38,42,2,3.6548
50,21,1,0.99571
48,41,1,0.72224
17,56,2,0.72196
48,33,1,0.66732
7,57,1,1.5092
47,54,1,0.86434
8,39,1,0.89729
20,42,2,1.9576
43,5,2,1.5759
14,7,1,1.0058
13,21,1,1.05
11,35,2,1.2036
8,33,1,1.2475
58,44,1,1.3566
53,24,1,1.225
50,55,1,0.79883
33,11,1,0.74384
1,56,1,0.96232
2,33,2,0.94151
24,49,2,1.1599
22,29,1,1.7931
53,6,1,0.78742
32,20,2,1.0392
46,1,2,1.389
30,55,2,0.87501
12,20,2,1.9145
23,3,2,2.1003
58,32,1,0.68882
55,18,2,1.3776
39,48,2,0.67824
58,37,1,1.1269
36,48,2,0.82061
40,1,2,0.85321
41,54,2,0.97373
17,2,2,1.0389
20,54,2,0.67832
19,58,1,0.80932
50,4,1,0.82057
53,60,2,0.74361
4,22,1,0.70069
8,54,2,1.0495
27,50,2,1.4879
24,46,2,1.0063
23,60,2,1.094
46,2,1,1.5975
33,58,2,1.1265
10,42,2,0.90802
7,51,2,1.1269
28,32,1,1.2584
19,12,1,0.95143
15,55,2,0.72191
3,7,1,1.4441
36,6,2,1.6955
5,59,2,0.99515
6,52,2,0.83132
13,20,1,1.0068
5,23,2,1.2141
21,14,1,1.5089
45,34,1,0.65707
11,57,2,1.3124
54,29,1,1.7505
1,19,1,1.6852
17,30,1,0.73269
55,26,1,0.67885
27,52,2,1.2149
19,38,1,0.9402
11,3,2,0.97333
33,43,1,1.1372
39,12,1,0.96284
2,18,2,1.3452
57,27,1,0.77662
10,30,1,0.87501
55,31,1,0.80959
48,27,1,0.60164
6,46,2,1.4223
7,55,2,0.91897
33,16,1,1.1487
49,42,2,4.18
8,4,1,2.3077
25,47,2,1.849
34,5,1,1.9035
15,42,1,3.6756
23,41,1,1.4883
54,14,1,0.90778
12,11,1,0.63441
31,26,1,1.8044
27,17,2,1.0283
36,14,2,0.88602
55,49,1,2.6931
2,24,1,0.83149
37,40,2,1.0497
57,1,2,1.1276
47,7,1,1.2582
12,26,2,1.7501
7,40,1,1.5317
53,56,2,1.323
32,15,2,1.9145
12,10,2,0.86402
60,26,1,0.66694
58,10,1,0.91872
4,47,1,1.4666
46,30,1,1.0603
57,35,1,0.7654
59,44,1,0.89751
14,60,2,0.62375
24,52,2,0.86452
16,23,1,0.63434
5,30,2,0.77667
34,41,1,1.214
57,15,1,1.3129
28,18,2,0.78716
40,9,1,1.0398
47,1,2,1.1816
7,6,1,0.9183
30,39,2,2.0353
25,24,2,1.268
57,2,1,0.65616
44,5,1,0.87433
3,36,2,1.8496
15,11,1,0.83163
43,27,2,1.422
57,39,1,0.99526
35,40,1,1.0609
28,10,2,0.9414
39,11,1,0.79862
10,23,1,1.0388
37,17,1,0.80986
38,28,2,1.0505
54,45,1,1.0068
22,52,2,0.91942
54,2,1,0.7551
9,34,1,1.237
39,35,1,0.75556
6,51,2,0.86543
55,19,1,0.72315
25,46,2,0.90815
51,52,1,1.1601
59,23,1,0.84263
46,29,1,0.72162
32,31,1,1.7402
40,50,2,1.4225
58,41,1,0.6676
18,23,1,0.89709
53,1,2,1.0833
8,49,1,0.8861
33,42,1,0.91778
38,47,2,0.76673
3,56,2,0.98514
4,29,1,0.65634
43,42,1,1.2358
9,53,2,1.2365
36,15,1,1.8492
21,28,1,2.3944
51,5,1,0.83143
29,36,2,1.9585
27,12,1,0.77681
60,50,1,0.71152
51,13,1,0.64501
35,49,2,0.63469
