39,9,1,1.3074
59,28,2,1.2049
41,32,1,1.2483
55,4,2,1.5328
43,18,1,0.98503
22,4,2,0.89757
30,15,2,1.1386
16,47,1,1.0298
22,34,2,0.78836
50,7,2,0.85401
58,27,1,1.1395
33,38,1,1.0845
36,30,2,0.96336
43,47,2,0.83152
60,36,1,0.87632
56,46,1,0.87608
29,19,2,1.0407
52,3,2,1.0508
26,46,2,1.0294
32,5,2,1.6748
9,13,2,0.87572
12,7,2,0.84338
42,51,2,1.0725
30,10,1,0.87653
11,16,2,0.9432
31,47,1,1.1717
18,34,1,1.1829
5,60,2,1.0615
50,11,1,1.1824
33,4,2,1.5429
59,23,1,1.1168
30,22,1,1.6423
13,44,1,1.7737
32,53,2,1.4998
38,24,1,1.0944
19,58,2,0.95274
5,1,2,1.3031
30,6,1,1.3035
59,29,2,0.75597
4,37,1,1.0719
55,40,2,1.1284
51,18,1,0.84296
49,35,2,0.88769
38,11,1,1.2385
39,42,1,1.7077
41,5,2,0.90866
7,27,1,1.9488
60,14,1,1.2593
58,8,2,1.1613
50,16,1,1.4229
57,21,2,1.0181
49,22,2,0.85424
59,26,1,1.7629
9,52,1,2.0598
12,37,2,1.0402
22,58,2,1.1279
40,1,1,1.8829
48,31,1,2.5619
45,4,1,1.4998
21,51,1,1.6757
57,52,1,1.4992
13,41,1,1.1059
7,30,2,1.3788
31,16,1,1.5434
8,60,1,1.9709
6,44,1,1.4675
2,3,2,1.0841
4,1,1,1.347
25,21,2,1.2034
53,38,2,2.4527
58,49,1,1.1053
56,7,2,1.303
10,1,2,2.0703
32,14,2,1.2364
57,42,2,1.5105
25,13,2,0.86464
57,49,1,2.5407
9,4,2,1.0622
6,37,2,1.2259
26,40,2,1.1057
4,23,2,1.3472
53,48,2,2.3973
11,27,2,0.94206
46,38,2,1.3153
43,35,2,1.5887
28,32,2,2.5414
33,19,2,3.109
47,59,1,2.0699
11,46,2,0.93156
35,3,2,3.0436
25,29,2,0.69088
27,57,2,1.3797
26,17,2,0.92003
35,4,2,1.4235
58,34,1,1.587
42,44,1,1.2918
36,1,1,1.7959
52,14,1,1.7186
6,11,1,1.3024
39,43,1,1.9918
50,30,2,1.2043
47,13,2,1.2704
3,55,2,2.2328
58,23,1,1.194
45,9,1,1.9042
46,51,1,3.2418
36,56,1,2.714
45,51,1,1.8279
27,5,1,1.1066
31,24,1,1.0295
8,44,1,1.5878
31,6,1,1.2582
44,25,1,1.1385
26,8,2,1.1927
4,11,1,0.99648
9,14,2,2.4077
45,52,1,0.99568
40,5,1,1.5547
38,17,1,1.0299
29,39,1,1.4774
45,31,1,2.54
23,9,2,1.9281
13,56,1,1.5454
15,9,1,1.3478
25,42,2,0.72235
57,12,1,1.1276
4,32,1,1.3358
50,3,2,1.2263
2,59,2,0.88668
10,8,2,1.0839
17,50,2,0.90945
55,7,1,2.0798
48,1,1,1.3253
11,22,2,1.0514
58,39,1,1.2375
10,20,1,1.5774
27,56,2,1.1062
54,26,1,0.95273
24,46,2,0.8865
52,31,1,1.9835
54,34,1,1.2696
56,55,2,1.7081
6,35,2,1.0073
38,13,2,1.4014
27,18,2,1.1063
47,3,1,1.9486
55,26,1,2.9999
13,49,1,1.1059
55,9,1,2.7159
32,34,1,1.2811
53,46,2,1.0078
31,22,1,1.6753
12,2,2,1.0076
37,10,1,2.8029
34,57,2,0.92005
10,11,1,1.1171
16,18,2,1.15
5,57,2,1.0955
6,53,1,2.2651
41,15,2,1.5111
7,35,1,2.3326
29,10,1,1.829
37,15,2,1.0184
13,7,1,1.1933
49,37,1,1.1071
36,47,1,1.4998
27,6,2,0.93104
23,31,2,1.1062
8,21,1,0.9306
31,11,1,1.1501
52,23,1,2.0806
25,8,2,0.97389
41,45,2,1.1169
57,39,2,2.0803
25,58,2,0.77765
19,3,1,1.8723
24,17,2,2.2125
50,6,1,1.1497
31,49,1,2.1234
2,24,1,2.7484
37,36,1,1.4456
19,25,1,1.401
44,40,2,2.9231
27,49,1,1.7184
29,52,1,1.3574
2,41,2,1.3471
28,58,2,1.0954
31,37,2,1.3348
35,17,1,2.3428
33,45,1,2.0239
23,27,1,2.124
21,38,1,2.7714
57,20,1,1.2265
18,42,1,1.9175
4,44,1,1.8505
48,21,1,3.1542
37,52,1,1.3144
50,14,1,1.6654
45,6,1,1.1721
52,41,1,3.4161
25,35,2,1.5212
40,41,1,1.3476
34,4,2,1.8395
36,25,1,1.1831
50,39,2,1.0294
21,32,1,2.0931
24,53,2,0.98461
6,14,2,2.7724
48,28,1,1.7075
50,19,1,2.0259
31,7,1,1.6539
11,30,2,0.94106
31,33,2,2.3442
25,32,2,0.74399
20,54,2,1.183
44,2,1,0.9627
15,58,1,0.91925
52,35,2,0.96374
47,39,2,1.0076
23,41,1,1.2695
10,53,2,1.7398
34,41,1,1.2924
15,12,1,0.96347
48,20,2,1.0077
47,14,1,1.5775
9,7,2,1.3688
38,56,1,1.6437
45,7,1,1.2813
55,29,2,1.1825
28,9,2,1.1614
30,59,1,1.5006
4,43,1,1.8506
9,51,2,1.6643
35,53,1,1.1057
36,48,1,1.5441
49,42,2,1.15
43,28,1,1.8182
30,39,2,2.2882
9,29,2,1.2148
6,51,2,2.0698
8,12,1,1.259
31,38,1,1.314
29,14,2,1.5442
58,52,1,1.2703
37,41,1,1.6976
15,24,1,1.1938
27,10,2,3.7012
5,11,1,1.0301
46,7,1,1.3919
13,34,1,1.1284
2,25,1,1.3691
11,14,2,2.026
53,4,2,1.391
5,9,2,1.4562
12,47,2,0.97503
21,2,1,1.3144
46,60,2,1.0623
5,53,1,2.4851
8,13,1,1.7422
53,9,2,1.1933
12,3,2,2.2778
37,23,1,1.467
7,57,2,2.7274
30,16,1,1.3246
41,20,2,1.1945
35,30,1,1.8398
31,46,2,1.5116
4,48,2,1.3687
38,27,1,1.51
55,24,1,1.0957
14,34,1,1.6199
31,27,1,1.9497
11,17,2,1.3035
26,19,2,1.7861
2,23,2,2.7608
4,54,1,1.4339
1,12,1,1.1613
5,58,2,1.0951
10,6,1,1.5661
14,24,1,1.2591
26,43,2,1.5875
29,34,1,1.4465
21,24,1,1.664
42,37,2,1.2821
25,46,2,1.1025
12,31,2,1.6738
57,45,2,1.0761
16,10,1,1.4904
41,48,2,1.087
25,37,2,1.0007
4,57,2,1.2508
1,25,1,1.1203
19,55,2,2.1975
43,48,2,1.4671
60,37,2,1.446
