<><><><><><><><> 
Begin: 16-Jul-2014 14:44:26 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s06 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.000 1.959 1.959 
0.200 1.160 1.160 
0.483 0.952 0.952 
0.284 1.664 1.664 
0.517 0.821 0.821 
0.300 0.679 0.679 
0.583 1.040 1.040 
0.267 0.843 0.843 
0.534 1.006 1.006 
0.434 0.678 0.678 
0.350 0.986 0.986 
0.250 1.084 1.084 
0.317 1.007 1.007 
0.417 0.909 0.909 
0.600 0.777 0.777 
0.467 1.762 1.762 
0.551 3.119 3.119 
0.351 0.821 0.821 
0.517 1.686 1.686 
0.217 1.084 1.084 
0.501 1.653 1.653 
0.534 1.303 1.303 
0.234 1.839 1.839 
0.483 2.222 2.222 
0.517 1.149 1.149 
0.550 0.974 0.974 
0.434 0.700 0.700 
0.301 1.773 1.773 
0.567 0.887 0.887 
0.217 1.007 1.007 
0.534 1.006 1.006 
0.267 1.083 1.083 
0.233 2.474 2.474 
0.333 1.927 1.927 
0.551 0.832 0.832 
0.284 0.832 0.832 
0.534 1.237 1.237 
0.234 1.040 1.040 
0.267 0.810 0.810 
0.284 0.766 0.766 
0.251 0.919 0.919 
0.350 0.821 0.821 
0.534 1.018 1.018 
0.434 1.411 1.411 
0.584 1.610 1.610 
0.333 1.434 1.434 
0.400 1.182 1.182 
0.267 0.907 0.907 
0.600 0.690 0.690 
0.400 1.282 1.282 
0.383 0.756 0.756 
0.584 3.174 3.174 
0.550 0.876 0.876 
0.334 0.767 0.767 
0.584 1.839 1.839 
0.433 1.138 1.138 
0.201 1.346 1.346 
0.251 1.183 1.183 
0.417 0.908 0.908 
0.267 0.940 0.940 
0.533 0.755 0.755 
0.567 1.028 1.028 
0.434 1.105 1.105 
0.383 0.832 0.832 
0.367 0.723 0.723 
0.434 1.478 1.478 
0.601 0.810 0.810 
0.334 0.732 0.732 
0.384 0.701 0.701 
0.416 0.909 0.909 
0.533 0.711 0.711 
0.418 1.105 1.105 
0.368 0.701 0.701 
0.351 1.850 1.850 
0.316 1.215 1.215 
0.250 1.324 1.324 
0.434 1.062 1.062 
0.501 0.941 0.941 
0.435 1.215 1.215 
0.451 0.702 0.702 
0.484 0.952 0.952 
0.451 0.854 0.854 
0.534 1.958 1.958 
0.551 2.320 2.320 
0.384 0.964 0.964 
0.301 1.117 1.117 
0.400 0.789 0.789 
0.449 1.227 1.227 
0.384 0.876 0.876 
0.233 1.062 1.062 
0.317 1.719 1.719 
0.500 0.932 0.932 
0.217 1.195 1.195 
0.450 1.467 1.467 
0.350 0.941 0.941 
0.417 0.931 0.931 
0.233 1.335 1.335 
0.351 0.733 0.733 
0.468 0.876 0.876 
0.450 0.920 0.920 
0.601 1.029 1.029 
0.283 1.149 1.149 
0.434 1.094 1.094 
0.217 1.161 1.161 
0.517 0.777 0.777 
0.251 1.118 1.118 
0.566 1.303 1.303 
0.467 0.887 0.887 
0.266 0.711 0.711 
0.200 0.701 0.701 
0.383 0.799 0.799 
0.267 0.788 0.788 
0.300 0.908 0.908 
0.484 1.172 1.172 
0.350 1.139 1.139 
0.535 1.040 1.040 
0.350 1.051 1.051 
0.397 0.843 0.843 
0.534 0.876 0.876 
0.401 1.172 1.172 
0.367 0.985 0.985 
0.217 1.040 1.040 
0.400 1.117 1.117 
0.468 0.700 0.700 
0.350 1.138 1.138 
0.467 0.690 0.690 
0.300 0.766 0.766 
0.467 0.974 0.974 
0.218 1.335 1.335 
0.434 0.930 0.930 
0.417 1.007 1.007 
0.367 0.964 0.964 
0.502 0.996 0.996 
0.517 0.898 0.898 
0.251 0.974 0.974 
0.233 1.150 1.150 
0.434 1.040 1.040 
0.484 1.160 1.160 
0.384 1.018 1.018 
0.283 2.945 2.945 
0.266 0.778 0.778 
0.301 0.788 0.788 
0.333 1.315 1.315 
0.317 1.007 1.007 
0.350 1.839 1.839 
0.250 1.117 1.117 
0.501 1.991 1.991 
0.417 2.157 2.157 
0.267 1.149 1.149 
0.550 1.632 1.632 
0.451 1.434 1.434 
0.250 1.029 1.029 
0.534 1.182 1.182 
0.483 0.799 0.799 
0.333 1.478 1.478 
0.384 0.711 0.711 
0.601 0.667 0.667 
0.467 1.817 1.817 
0.534 2.540 2.540 
0.316 2.311 2.311 
0.367 3.099 3.099 
0.317 1.325 1.325 
0.368 0.799 0.799 
0.284 1.116 1.116 
0.250 1.236 1.236 
0.384 2.113 2.113 
0.417 1.216 1.216 
0.501 1.249 1.249 
0.516 1.303 1.303 
0.467 1.006 1.006 
0.334 0.930 0.930 
0.584 0.855 0.855 
0.283 0.679 0.679 
0.284 0.887 0.887 
0.384 0.832 0.832 
0.417 1.829 1.829 
0.267 1.270 1.270 
0.483 0.712 0.712 
0.334 1.029 1.029 
0.317 2.802 2.802 
0.217 1.391 1.391 
0.333 0.843 0.843 
0.334 1.718 1.718 
0.467 1.116 1.116 
0.335 1.029 1.029 
0.334 1.225 1.225 
0.601 1.971 1.971 
0.250 1.424 1.424 
0.583 0.974 0.974 
0.384 1.697 1.697 
0.267 2.036 2.036 
0.484 0.854 0.854 
0.550 1.685 1.685 
0.417 0.953 0.953 
0.367 0.832 0.832 
0.384 0.865 0.865 
0.499 1.051 1.051 
0.250 1.139 1.139 
0.234 0.876 0.876 
0.249 0.953 0.953 
0.350 0.963 0.963 
0.451 0.712 0.712 
0.417 1.982 1.982 
0.484 0.920 0.920 
0.300 0.799 0.799 
0.468 0.712 0.712 
0.434 2.050 2.050 
0.267 1.118 1.118 
0.267 3.032 3.032 
0.351 1.894 1.894 
0.249 1.587 1.587 
0.383 1.960 1.960 
0.217 1.172 1.172 
0.467 1.270 1.270 
0.251 2.212 2.212 
0.468 1.008 1.008 
0.284 0.997 0.997 
0.249 1.522 1.522 
0.468 1.653 1.653 
0.334 1.073 1.073 
0.217 1.411 1.411 
0.234 1.511 1.511 
0.467 0.963 0.963 
0.501 0.832 0.832 
0.266 1.193 1.193 
0.466 0.908 0.908 
0.417 1.095 1.095 
0.300 1.467 1.467 
0.434 0.899 0.899 
0.417 0.832 0.832 
0.450 0.974 0.974 
0.450 1.139 1.139 
0.367 1.074 1.074 
0.567 1.553 1.553 
0.467 2.288 2.288 
0.568 1.795 1.795 
0.266 0.931 0.931 
0.384 1.215 1.215 
0.568 0.624 0.624 
0.451 1.083 1.083 
0.334 1.259 1.259 
0.584 0.787 0.787 
0.567 0.964 0.964 
0.583 1.806 1.806 
0.417 0.875 0.875 
0.583 0.963 0.963 
0.484 1.610 1.610 
0.434 1.149 1.149 
0.418 1.095 1.095 
0.433 0.843 0.843 
0.467 1.061 1.061 
0.434 0.985 0.985 
0.301 2.167 2.167 
0.250 0.865 0.865 
0.318 1.062 1.062 
0.334 0.920 0.920 
0.551 1.017 1.017 
0.551 1.324 1.324 
0.267 1.259 1.259 
0.483 0.810 0.810 
0.316 1.039 1.039 
0.333 3.470 3.470 
0.384 1.609 1.609 
0.518 1.062 1.062 
0.384 0.843 0.843 
0.450 1.774 1.774 
0.400 1.642 1.642 
0.251 1.227 1.227 
0.467 1.029 1.029 
0.501 0.984 0.984 
0.267 0.942 0.942 
0.467 0.755 0.755 
0.201 0.942 0.942 
0.434 0.635 0.635 
0.467 1.281 1.281 
0.200 1.599 1.599 
0.516 1.106 1.106 
0.333 0.963 0.963 
0.400 1.346 1.346 
