<><><><><><><><> 
Begin: 16-Jul-2014 14:05:27 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s06 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.099 2.099 
0.200 1.882 1.882 
0.484 0.897 0.897 
0.284 0.854 0.854 
0.517 1.280 1.280 
0.301 1.642 1.642 
0.585 1.456 1.456 
0.267 1.062 1.062 
0.533 0.700 0.700 
0.435 1.347 1.347 
0.350 3.984 4.152 
0.251 1.018 1.018 
0.317 0.799 0.799 
0.417 0.985 0.985 
0.601 0.634 0.634 
0.467 0.941 0.941 
0.551 0.919 0.919 
0.350 0.886 0.886 
0.517 1.357 1.357 
0.217 1.532 1.532 
0.500 1.008 1.008 
0.533 1.193 1.193 
0.234 1.063 1.063 
0.484 2.308 2.308 
0.517 1.445 1.445 
0.551 1.741 1.741 
0.434 0.865 0.865 
0.300 1.862 1.862 
0.567 0.876 0.876 
0.217 1.718 1.718 
0.534 0.887 0.887 
0.283 1.007 1.007 
0.233 0.963 0.963 
0.334 2.168 2.168 
0.551 1.707 1.707 
0.284 1.106 1.106 
0.534 1.029 1.029 
0.234 1.062 1.062 
0.267 0.756 0.756 
0.285 0.657 0.657 
0.250 0.854 0.854 
0.350 0.964 0.964 
0.534 0.930 0.930 
0.450 1.074 1.074 
0.584 0.821 0.821 
0.334 0.963 0.963 
0.416 0.832 0.832 
0.266 0.668 0.668 
0.601 0.822 0.822 
0.401 0.909 0.909 
0.384 0.778 0.778 
0.584 0.843 0.843 
0.550 1.642 1.642 
0.333 1.095 1.095 
0.583 0.909 0.909 
0.434 0.898 0.898 
0.200 1.084 1.084 
0.250 1.260 1.260 
0.417 0.690 0.690 
0.267 1.784 1.784 
0.535 1.456 1.456 
0.567 0.756 0.756 
0.434 1.324 1.324 
0.383 0.920 0.920 
0.367 0.953 0.953 
0.434 0.995 0.995 
0.600 0.953 0.953 
0.334 1.796 1.796 
0.384 1.948 1.948 
0.416 0.952 0.952 
0.533 0.701 0.701 
0.418 1.566 1.566 
0.367 0.963 0.963 
0.349 0.723 0.723 
0.317 0.811 0.811 
0.250 1.183 1.183 
0.434 1.369 1.369 
0.500 0.986 0.986 
0.433 0.821 0.821 
0.450 1.390 1.390 
0.483 1.106 1.106 
0.450 0.953 0.953 
0.534 1.696 1.696 
0.550 1.216 1.216 
0.384 0.722 0.722 
0.301 0.996 0.996 
0.401 0.876 0.876 
0.450 1.095 1.095 
0.384 0.800 0.800 
0.234 1.237 1.237 
0.317 1.040 1.040 
0.501 1.522 1.522 
0.217 0.799 0.799 
0.450 1.391 1.391 
0.351 1.270 1.270 
0.417 1.860 1.860 
0.233 1.730 1.730 
0.351 1.697 1.697 
0.467 1.095 1.095 
0.450 0.898 0.898 
0.601 2.628 2.628 
0.284 2.113 2.113 
0.434 1.303 1.303 
0.217 1.248 1.248 
0.518 1.532 1.532 
0.250 0.974 0.974 
0.567 1.018 1.018 
0.467 0.941 0.941 
0.268 0.919 0.919 
0.201 0.920 0.920 
0.383 1.258 1.258 
0.266 0.898 0.898 
0.300 1.072 1.072 
0.484 0.975 0.975 
0.349 1.228 1.228 
0.534 0.897 0.897 
0.350 1.631 1.631 
0.400 1.096 1.096 
0.534 0.974 0.974 
0.401 1.368 1.368 
0.367 0.898 0.898 
0.217 1.466 1.466 
0.401 1.434 1.434 
0.467 0.964 0.964 
0.350 0.788 0.788 
0.467 1.291 1.291 
0.301 1.062 1.062 
0.467 1.041 1.041 
0.216 1.150 1.150 
0.434 0.723 0.723 
0.418 0.767 0.767 
0.367 0.734 0.734 
0.501 1.914 1.914 
0.518 1.270 1.270 
0.249 0.799 0.799 
0.234 0.953 0.953 
0.434 3.449 3.449 
0.484 0.722 0.722 
0.384 0.887 0.887 
0.284 0.951 0.951 
0.266 0.689 0.689 
0.299 1.532 1.532 
0.334 0.996 0.996 
0.317 2.738 2.738 
0.351 1.026 1.026 
0.251 0.821 0.821 
0.501 1.203 1.203 
0.418 0.996 0.996 
0.266 1.314 1.314 
0.551 1.171 1.171 
0.450 1.664 1.664 
0.249 1.215 1.215 
0.533 1.193 1.193 
0.484 0.920 0.920 
0.334 2.158 2.158 
0.384 1.415 1.415 
0.601 0.898 0.898 
0.467 2.462 2.462 
0.533 2.901 2.901 
0.316 2.212 2.212 
0.366 1.073 1.073 
0.316 1.172 1.172 
0.366 1.008 1.008 
0.284 1.172 1.172 
0.250 1.062 1.062 
0.383 1.992 1.992 
0.417 1.917 1.917 
0.501 1.575 1.575 
0.517 2.256 2.256 
0.467 1.030 1.030 
0.333 0.952 0.952 
0.567 1.390 1.390 
0.283 1.073 1.073 
0.284 1.193 1.193 
0.384 1.063 1.063 
0.417 0.996 0.996 
0.266 1.084 1.084 
0.484 1.850 1.850 
0.334 2.178 2.178 
0.317 1.545 1.545 
0.216 1.095 1.095 
0.334 0.930 0.930 
0.333 0.952 0.952 
0.467 1.754 1.754 
0.334 1.599 1.599 
0.333 1.073 1.073 
0.601 1.315 1.315 
0.251 0.986 0.986 
0.583 0.899 0.899 
0.383 1.347 1.347 
0.284 1.073 1.073 
0.484 0.930 0.930 
0.551 1.161 1.161 
0.417 0.985 0.985 
0.351 2.814 2.814 
0.384 1.007 1.007 
0.501 1.106 1.106 
0.250 0.920 0.920 
0.235 1.916 1.916 
0.250 0.887 0.887 
0.350 0.734 0.734 
0.451 0.985 0.985 
0.417 1.205 1.205 
0.483 1.095 1.095 
0.300 0.951 0.951 
0.467 1.380 1.380 
0.434 1.325 1.325 
0.267 2.126 2.126 
0.268 1.993 1.993 
0.350 1.368 1.368 
0.250 1.620 1.620 
0.384 0.930 0.930 
0.217 0.799 0.799 
0.467 1.062 1.062 
0.250 1.062 1.062 
0.467 1.062 1.062 
0.285 0.811 0.811 
0.250 1.171 1.171 
0.467 0.876 0.876 
0.334 0.843 0.843 
0.217 1.117 1.117 
0.234 0.843 0.843 
0.468 1.095 1.095 
0.501 1.150 1.150 
0.250 1.019 1.019 
0.467 1.063 1.063 
0.417 1.796 1.796 
0.301 1.106 1.106 
0.434 0.657 0.657 
0.417 0.853 0.853 
0.450 1.478 1.478 
0.451 1.007 1.007 
0.368 0.876 0.876 
0.567 0.745 0.745 
0.467 0.745 0.745 
0.567 0.723 0.723 
0.267 0.941 0.941 
0.367 1.029 1.029 
0.567 2.221 2.221 
0.450 0.865 0.865 
0.333 1.512 1.512 
0.585 1.051 1.051 
0.567 0.810 0.810 
0.584 0.942 0.942 
0.417 1.172 1.172 
0.584 1.314 1.314 
0.483 2.014 2.014 
0.434 0.964 0.964 
0.418 1.007 1.007 
0.434 0.996 0.996 
0.467 0.822 0.822 
0.433 1.960 1.960 
0.300 0.985 0.985 
0.250 1.117 1.117 
0.318 2.244 2.244 
0.334 2.583 2.583 
0.550 1.620 1.620 
0.551 3.207 3.207 
0.266 0.876 0.876 
0.484 0.996 0.996 
0.318 1.019 1.019 
0.333 1.403 1.403 
0.384 0.821 0.821 
0.517 0.810 0.810 
0.383 0.810 0.810 
0.451 1.303 1.303 
0.400 1.039 1.039 
0.250 1.500 1.500 
0.467 0.920 0.920 
0.500 1.128 1.128 
0.267 1.873 1.873 
0.467 2.354 2.354 
0.199 0.941 0.941 
0.434 0.942 0.942 
0.468 1.249 1.249 
0.200 1.292 1.292 
0.501 1.050 1.050 
0.334 0.777 0.777 
0.402 0.876 0.876 
