<><><><><><><><> 
Begin: 28-Sep-2014 11:20:27 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s41 Run Number: 6 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.718 1.718 
0.534 1.751 1.751 
0.567 2.396 2.396 
0.250 1.785 1.785 
0.567 1.872 1.872 
0.450 1.981 1.981 
0.234 2.002 2.002 
0.317 1.062 1.062 
0.417 2.244 2.244 
0.584 1.750 1.750 
0.584 1.258 1.258 
0.266 1.236 1.236 
0.585 1.881 1.881 
0.584 1.488 1.488 
0.400 1.586 1.586 
0.517 1.149 1.149 
0.266 1.598 1.598 
0.366 1.400 1.400 
0.567 0.985 0.985 
0.517 1.225 1.225 
0.584 1.576 1.576 
0.467 1.356 1.356 
0.217 0.011 0.011 
0.534 1.258 1.258 
0.584 0.953 0.953 
0.468 0.011 0.011 
0.501 2.244 2.244 
0.501 2.878 2.878 
0.367 1.281 1.281 
0.467 1.401 1.401 
0.267 1.335 1.335 
0.483 1.127 1.127 
0.217 0.941 0.941 
0.318 2.320 2.320 
0.217 1.411 1.411 
0.233 2.452 2.452 
0.534 1.270 1.270 
0.483 0.985 0.985 
0.334 0.996 0.996 
0.584 3.163 3.163 
0.217 1.379 1.379 
0.383 1.456 1.456 
0.350 1.280 1.280 
0.500 0.919 0.919 
0.518 1.465 1.465 
0.283 1.226 1.226 
0.400 1.981 1.981 
0.384 1.116 1.116 
0.467 3.141 3.141 
0.484 2.047 2.047 
0.500 0.932 0.932 
0.318 0.777 0.777 
0.468 1.258 1.258 
0.466 0.810 0.810 
0.267 1.258 1.258 
0.251 0.886 0.886 
0.400 1.826 1.826 
0.584 1.094 1.094 
0.333 0.853 0.853 
0.434 2.363 2.363 
0.300 0.875 0.875 
0.500 2.331 2.331 
0.299 1.215 1.215 
0.400 1.236 1.236 
0.484 1.258 1.258 
0.550 1.040 1.040 
0.584 2.374 2.374 
0.417 2.079 2.079 
0.250 1.040 1.040 
0.267 0.809 0.809 
0.300 0.996 0.996 
0.533 1.301 1.301 
0.301 2.527 2.527 
0.533 0.832 0.832 
0.300 1.401 1.401 
0.568 1.314 1.314 
0.334 1.063 1.063 
0.284 1.084 1.084 
0.301 1.072 1.072 
0.451 3.523 3.523 
0.384 1.783 1.783 
0.349 1.050 1.050 
0.534 1.401 1.401 
0.434 2.254 2.254 
0.418 1.488 1.488 
0.567 2.035 2.035 
0.317 2.068 2.068 
0.501 1.565 1.565 
0.501 1.586 1.586 
0.350 0.931 0.931 
0.433 1.609 1.609 
0.234 0.985 0.985 
0.217 0.996 0.996 
0.417 1.029 1.029 
0.517 1.827 1.827 
0.567 1.641 1.641 
0.251 1.149 1.149 
0.434 1.249 1.249 
0.384 2.178 2.178 
0.200 1.215 1.215 
0.334 2.626 2.626 
0.267 1.181 1.181 
0.518 1.817 1.817 
0.334 1.598 1.598 
