1,24,1,1,1,0.29461
0,93,2,1,0,0.37683
0,60,1,1,1,0.42063
0,117,2,1,0,0.36705
0,4,1,1,1,0.47455
1,19,1,1,1,0.51826
1,33,1,1,1,0.33403
0,105,2,2,1,0.27337
1,72,2,2,1,0.49708
0,43,1,1,1,0.43782
0,35,1,1,1,0.34333
1,61,2,2,1,0.44209
0,16,1,1,1,0.45304
0,98,2,1,0,0.28465
1,5,1,1,1,0.45359
1,40,1,1,1,0.37787
1,59,1,1,1,0.31165
1,65,2,1,0,0.3224
0,35,1,1,1,0.4418
0,69,2,2,1,0.40412
0,18,1,1,1,0.42704
0,95,2,2,1,0.56178
1,116,2,1,0,0.44319
1,85,2,1,0,0.32213
1,45,1,2,0,0.44373
1,13,1,1,1,0.5423
0,12,1,1,1,0.40959
0,66,2,1,0,0.38723
0,115,2,2,1,0.51931
0,81,2,2,1,0.46515
1,58,1,1,1,0.55162
0,111,2,2,1,0.44381
0,96,2,2,1,0.47521
1,38,1,1,1,0.3673
1,21,1,1,1,0.32904
0,7,1,1,1,0.48645
0,15,1,1,1,0.29527
0,116,2,1,0,0.2735
0,3,1,1,1,0.39842
1,10,1,1,1,0.41055
1,54,1,1,1,0.28449
0,42,1,2,0,0.31145
1,106,2,2,1,0.36591
0,25,1,1,1,0.49698
1,29,1,1,1,0.38847
0,3,1,1,1,0.263
0,73,2,1,0,0.32315
1,92,2,2,1,0.49183
1,65,2,2,1,0.45272
1,57,1,2,0,0.31148
1,104,2,1,0,0.43172
1,92,2,2,1,0.38682
0,37,1,2,0,0.37781
1,110,2,2,1,0.55226
1,91,2,2,1,0.53054
0,11,1,2,0,0.31123
0,30,1,1,1,0.52003
0,88,2,2,1,0.4544
0,72,2,2,1,0.45274
1,69,2,2,1,0.43131
0,70,2,2,1,0.33233
1,60,1,2,0,0.31134
1,85,2,2,1,0.37587
1,108,2,2,1,0.37598
0,22,1,1,1,0.45352
1,12,1,1,1,0.51883
1,74,2,1,0,0.34418
0,41,1,1,1,0.48625
1,86,2,1,0,0.49279
1,114,2,2,1,0.33427
0,108,2,2,1,0.32189
0,5,1,2,0,0.28467
0,2,1,1,1,0.6943
0,76,2,2,1,0.5959
0,57,1,1,1,0.45368
1,26,1,1,1,0.60672
1,47,1,1,1,0.38186
1,107,2,1,0,0.2738
1,47,1,1,1,0.31097
1,71,2,2,1,0.40936
1,90,2,2,1,0.38774
0,43,1,1,1,0.33276
0,100,2,1,0,0.41069
1,8,1,2,0,0.37713
0,31,1,1,1,0.58356
1,84,2,1,0,0.28464
1,67,2,1,0,0.43187
0,20,1,1,1,0.35385
1,26,1,2,0,0.53005
1,50,1,1,1,0.38727
1,107,2,2,1,0.48679
1,38,1,2,0,0.34515
0,64,2,2,1,0.57481
0,82,2,1,0,0.60656
0,83,2,2,1,0.50927
1,44,1,1,1,0.49831
1,119,2,1,0,0.33209
0,56,1,2,0,0.32817
0,81,2,1,0,0.40013
1,67,2,1,0,0.40973
1,97,2,2,1,0.44269
0,32,1,2,0,0.2847
1,50,1,1,1,0.43279
0,29,1,1,1,0.41092
0,40,1,1,1,0.38687
0,80,2,2,1,0.45352
1,14,1,1,1,0.46424
1,109,2,1,0,0.39477
0,90,2,2,1,0.45245
0,80,2,2,1,0.29524
0,114,2,2,1,0.33214
0,1,1,2,0,0.34427
1,89,2,1,0,0.60554
1,79,2,1,0,0.508
0,59,1,1,1,0.85935
0,68,2,2,1,0.58499
1,106,2,2,1,0.53749
0,120,2,2,1,0.4656
0,44,1,1,1,0.46493
0,24,1,1,1,0.49635
1,49,1,1,1,0.57415
1,76,2,2,1,0.49713
0,9,1,1,1,0.43165
0,34,1,1,1,0.39965
0,61,2,1,0,0.45276
1,103,2,1,0,0.46541
0,86,2,2,1,0.60667
1,39,1,1,1,0.55205
1,10,1,2,0,0.43168
0,37,1,1,1,0.66124
1,55,1,1,1,0.40989
0,96,2,2,1,0.42086
1,48,1,1,1,0.46442
0,41,1,2,0,0.61684
0,71,2,2,1,0.37749
0,79,2,2,1,0.31144
0,93,2,2,1,0.3331
1,56,1,1,1,0.29529
1,104,2,1,0,0.37802
0,91,2,2,1,0.31131
1,49,1,1,1,0.51957
1,53,1,1,1,0.41595
0,23,1,2,0,0.33233
1,112,2,1,0,0.37606
0,75,2,2,1,0.45944
1,54,1,1,1,0.4439
0,34,1,1,1,0.6721
1,103,2,2,1,0.41127
0,84,2,2,1,0.42099
1,17,1,1,1,0.68311
1,62,2,2,1,0.50845
1,75,2,2,1,0.40976
0,28,1,1,1,0.44912
1,77,2,2,1,0.47553
1,102,2,1,0,0.27395
0,2,1,1,1,0.48643
0,36,1,2,0,0.49697
0,63,2,1,0,0.54083
1,14,1,1,1,0.62822
0,15,1,2,0,0.43318
0,64,2,1,0,0.43261
1,88,2,2,1,0.59564
0,51,1,1,1,0.48662
1,100,2,2,1,0.46419
0,6,1,1,1,0.55228
1,110,2,2,1,0.4752
1,115,2,2,1,0.46529
1,11,1,2,0,0.6778
0,77,2,2,1,0.50833
1,101,2,2,1,0.39936
1,74,2,2,1,0.43129
0,42,1,1,1,0.45362
0,82,2,1,0,0.38288
0,120,2,1,0,0.34514
0,27,1,1,1,0.32221
1,109,2,2,1,0.46423
1,7,1,1,1,0.48565
0,118,2,1,0,0.39827
0,21,1,1,1,0.42049
1,16,1,1,1,0.61744
1,9,1,1,1,0.3339
1,27,1,1,1,0.29509
1,68,2,1,0,0.32215
0,52,1,1,1,0.46479
0,63,2,2,1,0.47513
1,118,2,2,1,0.50382
1,87,2,2,1,0.34392
1,52,1,2,0,0.33416
1,62,2,1,0,0.35511
1,18,1,2,0,0.36507
1,25,1,2,0,0.48606
1,98,2,1,0,0.33317
1,89,2,2,1,0.37588
1,95,2,2,1,0.34398
1,30,1,2,0,0.32228
0,22,1,1,1,0.432
0,119,2,2,1,0.62907
0,39,1,1,1,0.47524
0,94,2,2,1,0.49711
0,78,2,1,0,0.34482
1,99,2,1,0,0.42066
1,66,2,2,1,0.39293
1,28,1,2,0,0.31155
0,55,1,1,1,0.59549
0,101,2,2,1,0.4709
1,4,1,1,1,0.48637
1,113,2,1,0,0.56367
0,102,2,1,0,0.50695
1,53,1,1,1,0.48679
0,51,1,1,1,0.51988
0,58,1,1,1,0.42072
0,45,1,1,1,0.32186
1,117,2,2,1,0.60641
0,83,2,1,0,0.28491
0,111,2,2,1,0.64023
0,94,2,2,1,0.51844
0,13,1,1,1,0.44235
0,112,2,1,0,0.35437
1,31,1,1,1,0.65033
0,36,1,1,1,0.31049
0,70,2,2,1,0.54008
0,48,1,1,1,0.51364
1,46,1,1,1,0.41051
0,78,2,2,1,0.54166
1,33,1,1,1,0.34364
1,8,1,1,1,0.36616
0,6,1,2,0,0.27374
0,99,2,2,1,0.33303
0,23,1,2,0,0.37714
1,97,2,2,1,0.45467
0,1,1,1,1,0.45923
1,20,1,1,1,0.39769
1,19,1,1,1,0.38747
0,105,2,2,1,0.32832
1,17,1,1,1,0.28453
1,113,2,1,0,0.44399
1,73,2,2,1,0.38787
1,46,1,2,0,0.31143
0,87,2,2,1,0.36511
1,32,1,1,1,0.2741
