1,114,2,2,1,0.67783
0,71,2,1,0,0.38775
0,109,2,2,1,0.47472
0,93,2,2,1,0.43206
0,47,1,1,1,0.48572
1,103,2,2,1,0.54772
1,99,2,1,0,0.57409
0,92,2,1,0,0.47555
1,69,2,2,1,0.53708
0,59,1,1,1,0.46358
0,67,2,1,0,0.44161
1,42,1,1,1,0.47431
0,89,2,2,1,0.58664
0,51,1,1,1,0.47546
1,98,2,2,1,0.46503
1,7,1,2,0,0.45322
1,57,1,1,1,0.59594
1,21,1,1,1,0.35454
0,83,2,2,1,0.31038
0,50,1,1,1,0.43076
0,75,2,1,0,0.39791
0,73,2,2,1,0.50755
1,19,1,1,1,0.51902
1,63,2,2,1,0.54058
1,22,1,1,1,0.46465
1,59,1,1,1,0.50818
0,27,1,2,0,0.35392
0,65,2,2,1,0.44252
0,1,1,1,1,0.47574
0,54,1,1,1,0.37691
1,84,2,2,1,0.43249
0,104,2,1,0,0.26266
0,113,2,1,0,0.44242
1,35,1,1,1,0.65158
1,90,2,2,1,0.43233
0,33,1,1,1,0.44252
0,56,1,1,1,0.44257
0,100,2,2,1,0.45354
0,119,2,2,1,0.46512
1,37,1,1,1,0.60745
1,17,1,1,1,0.48684
0,51,1,1,1,0.54125
1,107,2,2,1,0.3877
0,32,1,1,1,0.45455
1,15,1,1,1,0.7491
0,117,2,2,1,0.55201
0,106,2,2,1,0.46431
1,6,1,1,1,0.28434
1,37,1,1,1,0.47633
1,19,1,1,1,0.35516
1,104,2,1,0,0.31193
1,109,2,2,1,0.618
0,71,2,2,1,0.41022
1,20,1,1,1,0.42079
1,105,2,2,1,0.56408
0,48,1,1,1,0.46555
0,115,2,2,1,0.47449
0,63,2,2,1,0.59475
0,28,1,2,0,0.36616
1,11,1,1,1,0.8582
0,3,1,1,1,0.56371
1,42,1,2,0,0.48625
1,96,2,2,1,0.54113
1,15,1,1,1,0.48787
0,103,2,2,1,0.59557
1,82,2,1,0,0.50855
1,25,1,1,1,0.53019
0,12,1,1,1,0.51986
1,102,2,2,1,0.45962
1,49,1,1,1,0.48664
0,1,1,1,1,0.46479
0,100,2,1,0,0.45236
0,41,1,2,0,0.43164
0,81,2,2,1,0.5409
0,40,1,1,1,0.46452
1,38,1,1,1,0.40871
1,116,2,2,1,0.49242
1,88,2,1,0,0.46432
1,8,1,1,1,0.45349
1,58,1,1,1,0.59528
1,110,2,2,1,0.58477
0,24,1,1,1,0.40963
0,2,1,1,1,0.32228
1,60,1,1,1,0.4754
0,26,1,2,0,0.34404
1,106,2,1,0,0.29481
1,74,2,2,1,0.43085
0,78,2,2,1,0.36519
1,23,1,1,1,0.46354
1,77,2,2,1,0.65054
1,66,2,2,1,0.71131
1,34,1,1,1,0.51906
0,60,1,1,1,0.31042
0,39,1,1,1,0.36498
0,118,2,1,0,0.32129
1,68,2,2,1,0.59585
1,101,2,2,1,0.34439
0,2,1,1,1,0.66729
0,101,2,2,1,0.51967
1,120,2,1,0,0.46393
1,18,1,1,1,0.3552
0,70,2,2,1,0.4762
1,34,1,1,1,0.47538
0,95,2,2,1,0.48604
0,111,2,1,0,0.43057
0,95,2,2,1,0.46336
1,5,1,1,1,0.52038
1,10,1,1,1,0.43085
0,62,2,2,1,0.50857
0,36,1,1,1,0.65034
0,98,2,2,1,0.57257
0,17,1,1,1,0.4319
1,87,2,2,1,0.62893
1,62,2,2,1,0.61784
0,102,2,2,1,0.46556
0,11,1,2,0,0.31083
1,13,1,1,1,0.48199
0,84,2,2,1,0.42049
0,79,2,2,1,0.34451
0,22,1,2,0,0.34356
1,50,1,1,1,0.3988
1,58,1,1,1,0.57487
0,21,1,1,1,0.45396
0,78,2,1,0,0.43072
0,6,1,2,0,0.47496
1,47,1,1,1,0.37711
0,70,2,2,1,0.42085
1,25,1,1,1,0.39889
1,111,2,2,1,0.59569
0,20,1,1,1,0.3126
1,46,1,1,1,0.58447
0,43,1,1,1,0.36617
1,80,2,2,1,0.5088
0,94,2,NaN,NaN,NaN
0,76,2,2,1,0.51808
0,54,1,2,0,0.3105
0,83,2,2,1,0.50792
1,65,2,1,0,0.26268
1,75,2,2,1,0.47433
0,14,1,1,1,0.4545
1,33,1,1,1,0.45347
1,82,2,1,0,0.40895
0,66,2,2,1,0.31132
1,64,2,2,1,0.40946
0,18,1,1,1,0.46434
1,112,2,2,1,0.3766
0,45,1,1,1,0.26251
1,38,1,2,0,0.27373
0,69,2,1,0,0.47663
1,24,1,2,0,0.61773
1,10,1,2,0,0.35524
1,57,1,1,1,0.48642
0,35,1,1,1,0.65669
1,107,2,2,1,0.6289
1,4,1,1,1,0.31081
0,30,1,2,0,0.28433
0,32,1,1,1,0.54186
0,85,2,2,1,0.57398
1,53,1,1,1,0.65152
0,61,2,2,1,0.41001
0,28,1,1,1,0.50881
1,99,2,2,1,0.58526
0,29,1,1,1,0.50791
1,61,2,1,0,0.27376
0,44,1,2,0,0.31135
1,86,2,2,1,0.63959
1,9,1,1,1,0.51843
1,93,2,2,1,0.52045
0,7,1,1,1,0.58618
1,118,2,2,1,0.33307
1,16,1,2,0,0.45497
0,31,1,1,1,0.46409
0,108,2,1,0,0.38782
0,8,1,1,1,0.59555
0,43,1,1,1,0.41038
1,96,2,2,1,0.49731
1,97,2,2,1,0.38788
0,49,1,1,1,0.42022
0,105,2,2,1,0.58381
1,55,1,1,1,0.48656
1,13,1,1,1,0.45241
1,77,2,1,0,0.31017
1,120,2,1,0,0.37592
0,53,1,2,0,0.59526
0,116,2,2,1,0.68426
1,27,1,1,1,0.64557
1,91,2,1,0,0.41095
1,26,1,2,0,0.46352
1,92,2,2,1,0.6393
1,97,2,2,1,0.37631
1,31,1,1,1,0.53003
1,110,2,1,0,0.43191
1,117,2,2,1,0.44151
1,76,2,2,1,0.38807
1,44,1,1,1,0.48606
0,80,2,1,0,0.50806
0,113,2,2,1,0.88038
0,55,1,1,1,0.58466
0,73,2,2,1,0.56381
0,114,2,2,1,0.61646
1,39,1,1,1,0.37724
1,112,2,2,1,0.50322
1,79,2,2,1,0.42062
0,72,2,1,0,0.43152
0,12,1,2,0,0.41529
1,68,2,2,1,0.5204
1,94,2,2,1,0.3661
0,45,1,1,1,0.48521
1,14,1,1,1,0.58432
0,119,2,2,1,0.38724
0,36,1,1,1,0.56243
0,87,2,2,1,0.31265
1,40,1,1,1,0.44344
0,56,1,1,1,0.47546
0,5,1,1,1,0.42176
0,89,2,2,1,0.46446
0,46,1,1,1,0.44286
0,52,1,2,0,0.31035
1,30,1,1,1,0.28492
0,74,2,1,0,0.30653
0,86,2,2,1,0.67164
0,90,2,1,0,0.5729
1,23,1,2,0,0.45343
0,64,2,1,0,0.45243
1,41,1,2,0,1.0008
1,81,2,2,1,0.62869
0,48,1,2,0,0.46006
0,88,2,2,1,0.67175
0,52,1,NaN,NaN,NaN
1,29,1,2,0,0.48634
0,72,2,2,1,0.51966
1,91,2,1,0,0.44128
1,85,2,2,1,0.58453
0,3,1,1,1,0.52033
1,9,1,1,1,0.47586
1,4,1,1,1,0.43186
1,108,2,2,1,0.5412
1,115,2,2,1,0.705
0,67,2,2,1,0.51837
1,16,1,1,1,0.47497
