<><><><><><><><> 
Begin: 06-Feb-2014 18:20:18 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s12 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.000 0.300 0.678 
0.633 0.284 0.388 
0.867 0.295 0.475 
0.883 0.295 0.432 
0.835 0.296 0.486 
0.450 0.306 0.548 
0.567 0.295 0.574 
0.801 0.295 0.476 
0.284 0.306 0.537 
0.285 0.295 0.464 
0.418 0.295 0.442 
0.617 0.296 0.474 
0.984 0.295 0.587 
0.768 0.296 0.475 
0.450 0.296 0.465 
0.434 0.296 0.453 
0.884 0.295 0.596 
0.935 0.296 0.355 
0.717 0.295 0.310 
0.400 0.296 0.431 
0.268 0.296 0.398 
0.868 0.295 0.508 
0.667 0.295 0.519 
0.967 0.285 0.541 
0.250 0.295 0.465 
0.668 0.296 0.508 
0.434 0.295 0.354 
0.868 0.296 0.443 
0.351 0.296 0.476 
0.551 0.295 0.377 
0.516 0.296 0.432 
0.868 0.263 0.263 
0.750 0.284 0.442 
0.366 0.295 0.652 
0.451 0.296 0.432 
0.317 0.285 0.443 
0.735 0.296 0.443 
0.667 0.284 0.454 
0.334 0.295 0.465 
0.317 0.295 0.607 
0.584 0.295 0.487 
0.934 0.284 0.541 
0.650 0.285 0.388 
0.233 0.295 0.455 
0.251 0.285 0.749 
0.851 0.295 0.552 
0.567 0.295 0.464 
0.501 0.284 0.284 
0.834 0.295 0.476 
0.499 0.285 0.355 
0.634 0.285 0.312 
0.768 0.295 0.618 
0.900 0.295 0.410 
0.467 0.296 0.421 
0.718 0.295 0.564 
0.985 0.295 0.466 
0.268 0.295 0.474 
0.668 0.295 0.595 
0.534 0.295 0.366 
0.451 0.296 0.858 
0.417 0.296 0.564 
0.817 0.284 0.486 
1.000 0.296 0.541 
0.349 0.295 0.488 
0.833 0.285 0.596 
0.366 0.284 0.509 
1.002 0.284 0.530 
0.851 0.284 0.520 
0.534 0.306 0.460 
0.784 0.295 0.487 
0.601 0.295 0.465 
0.852 0.295 0.452 
0.485 0.296 0.432 
0.267 0.285 0.541 
0.683 0.285 0.465 
0.935 0.295 0.409 
0.351 0.306 0.492 
0.551 0.296 0.464 
0.801 0.295 0.453 
0.234 0.295 0.595 
0.968 0.284 0.585 
0.819 0.284 0.410 
0.650 0.296 0.322 
0.350 0.295 0.475 
0.602 0.296 0.344 
0.617 0.295 0.295 
1.002 0.295 0.431 
0.885 0.296 0.365 
0.969 0.295 0.464 
0.751 0.284 0.651 
0.518 0.306 0.711 
0.952 0.296 0.519 
0.584 0.296 0.310 
0.385 0.295 0.365 
0.518 0.296 0.321 
0.767 0.295 0.596 
0.651 0.295 0.344 
0.801 0.306 0.667 
1.001 0.295 0.520 
0.968 0.296 0.464 
0.634 0.295 0.355 
0.968 0.296 0.476 
0.300 0.295 0.475 
0.250 0.284 0.486 
0.450 0.285 0.431 
0.668 0.296 0.463 
0.634 0.285 0.520 
0.919 0.296 0.431 
0.635 0.295 0.509 
0.551 0.296 0.650 
0.635 0.295 0.573 
