<><><><><><><><> 
Begin: 06-Feb-2014 18:37:22 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s12 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.295 0.295 
0.634 0.285 0.377 
0.867 0.296 0.421 
0.884 0.296 0.367 
0.835 0.296 0.475 
0.451 0.296 0.518 
0.566 0.296 0.334 
0.801 0.273 0.273 
0.299 0.284 0.497 
0.282 0.307 0.438 
0.418 0.296 0.343 
0.618 0.296 0.442 
0.985 0.285 0.453 
0.768 0.285 0.285 
0.450 0.296 0.454 
0.434 0.295 0.378 
0.884 0.296 0.312 
0.934 0.295 0.322 
0.718 0.296 0.442 
0.400 0.306 0.404 
0.266 0.306 0.427 
0.867 0.295 0.562 
0.667 0.296 0.443 
0.968 0.285 0.322 
0.250 0.295 0.444 
0.667 0.295 0.542 
0.434 0.296 0.410 
0.869 0.296 0.387 
0.349 0.295 0.519 
0.552 0.296 0.465 
0.518 0.296 0.552 
0.867 0.296 0.444 
0.751 0.285 0.475 
0.367 0.295 0.367 
0.450 0.306 0.329 
0.316 0.285 0.486 
0.734 0.295 0.295 
0.667 0.273 0.273 
0.335 0.296 0.398 
0.317 0.295 0.411 
0.583 0.284 0.284 
0.934 0.285 0.311 
0.651 0.285 0.366 
0.234 0.284 0.497 
0.250 0.284 0.388 
0.850 0.263 0.263 
0.567 0.295 0.323 
0.501 0.307 0.492 
0.835 0.296 0.453 
0.501 0.284 0.311 
0.634 0.284 0.432 
0.769 0.296 0.387 
0.900 0.296 0.378 
0.467 0.295 0.552 
0.718 0.296 0.531 
0.983 0.295 0.311 
0.266 0.295 0.520 
0.666 0.296 0.454 
0.534 0.295 0.453 
0.451 0.296 0.431 
0.418 0.295 0.332 
0.818 0.284 0.311 
1.001 0.296 0.376 
0.350 0.295 0.376 
0.833 0.285 0.454 
0.366 0.284 0.519 
1.001 0.285 0.344 
0.850 0.285 0.486 
0.534 0.306 0.493 
0.783 0.295 0.334 
0.601 0.295 0.322 
0.852 0.285 0.285 
0.484 0.295 0.694 
0.267 0.284 0.596 
0.683 0.284 0.454 
0.934 0.296 0.607 
0.351 0.306 0.382 
0.551 0.274 0.274 
0.801 0.295 0.311 
0.234 0.295 0.409 
0.968 0.284 0.388 
0.818 0.285 0.333 
0.651 0.296 0.411 
0.350 0.296 0.377 
0.602 0.296 0.584 
0.617 0.285 0.285 
1.002 0.285 0.432 
0.885 0.295 0.354 
0.968 0.295 0.530 
0.751 0.285 0.387 
0.533 0.285 0.487 
0.951 0.295 0.345 
0.584 0.295 0.575 
0.384 0.296 0.607 
0.517 0.296 0.509 
0.768 0.296 0.498 
0.651 0.295 0.332 
0.801 0.306 0.328 
1.001 0.296 0.400 
0.968 0.295 0.410 
0.634 0.296 0.443 
0.969 0.285 0.285 
0.299 0.295 0.433 
0.250 0.285 0.411 
0.450 0.296 0.387 
0.667 0.296 0.454 
0.634 0.285 0.464 
0.917 0.306 0.395 
0.634 0.296 0.452 
0.551 0.295 0.295 
0.634 0.295 0.332 
