<><><><><><><><> 
Begin: 22-Sep-2014 15:15:01 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s14 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.696 1.696 
0.534 2.680 2.680 
0.568 2.418 2.418 
0.250 2.440 2.440 
0.567 3.097 3.097 
0.450 2.998 2.998 
0.233 2.889 2.889 
0.317 1.860 1.860 
0.417 1.094 1.094 
0.584 0.985 0.985 
0.584 2.921 2.921 
0.267 2.790 2.790 
0.585 1.959 1.959 
0.584 2.243 2.243 
0.400 1.576 1.576 
0.518 3.040 3.040 
0.266 3.064 3.064 
0.366 2.987 2.987 
0.567 3.567 3.567 
0.518 1.729 1.729 
0.584 3.445 3.445 
0.466 2.987 2.987 
0.217 3.993 5.995 
0.535 1.105 1.105 
0.583 2.035 2.035 
0.467 1.685 1.685 
0.501 1.970 1.970 
0.501 1.904 1.904 
0.366 1.641 1.641 
0.468 1.904 1.904 
0.267 1.532 1.532 
0.484 1.345 1.345 
0.217 2.757 2.757 
0.317 1.183 1.183 
0.217 1.971 1.971 
0.250 1.795 1.795 
0.534 0.963 0.963 
0.483 2.396 2.396 
0.334 1.149 1.149 
0.584 3.676 3.676 
0.216 3.446 3.446 
0.383 1.160 1.160 
0.350 1.729 1.729 
0.517 1.148 1.148 
0.517 1.771 1.771 
0.284 2.702 2.702 
0.400 2.276 2.276 
0.384 2.297 2.297 
0.467 1.171 1.171 
0.483 2.735 2.735 
0.501 1.881 1.881 
0.317 2.134 2.134 
0.468 1.729 1.729 
0.467 2.855 2.855 
0.267 1.829 1.829 
0.250 1.891 1.891 
0.400 2.822 2.822 
0.583 1.291 1.291 
0.335 1.478 1.478 
0.434 3.633 3.633 
0.299 1.806 1.806 
0.500 1.237 1.237 
0.300 1.705 1.705 
0.401 2.342 2.342 
0.485 1.817 1.817 
0.551 1.182 1.182 
0.584 2.297 2.297 
0.417 1.314 1.314 
0.250 1.752 1.752 
0.267 1.423 1.423 
0.300 1.696 1.696 
0.534 2.331 2.331 
0.300 1.544 1.544 
0.534 2.045 2.045 
0.300 1.611 1.611 
0.568 2.060 2.060 
0.350 1.510 1.510 
0.283 1.456 1.456 
0.301 1.817 1.817 
0.451 1.599 1.599 
0.400 1.521 1.521 
0.350 2.002 2.002 
0.535 2.353 2.353 
0.434 1.969 1.969 
0.417 1.466 1.466 
0.568 1.806 1.806 
0.316 1.072 1.072 
0.501 1.795 1.795 
0.500 1.192 1.192 
0.350 1.115 1.115 
0.434 1.499 1.499 
0.234 3.084 3.084 
0.218 1.193 1.193 
0.417 2.363 2.363 
0.517 1.105 1.105 
0.584 1.017 1.017 
0.250 1.739 1.739 
0.434 1.379 1.379 
0.384 1.532 1.532 
0.200 1.181 1.181 
0.334 1.128 1.128 
0.267 2.966 2.966 
0.517 3.525 3.525 
0.334 2.453 2.453 
0.417 1.587 1.587 
0.267 2.626 2.626 
0.450 1.894 1.894 
0.300 1.861 1.861 
0.467 2.387 2.387 
0.484 1.959 1.959 
0.501 1.488 1.488 
0.384 1.936 1.936 
0.234 2.134 2.134 
0.300 1.741 1.741 
0.567 1.915 1.915 
0.268 1.893 1.893 
0.535 1.334 1.334 
0.417 1.761 1.761 
0.600 1.598 1.598 
0.234 2.866 2.866 
0.383 1.806 1.806 
0.250 1.586 1.586 
0.584 1.237 1.237 
0.200 1.521 1.521 
0.518 1.837 1.837 
0.534 2.603 2.603 
0.551 1.281 1.281 
0.234 1.073 1.073 
0.367 2.879 2.879 
0.300 1.323 1.323 
0.517 1.455 1.455 
0.384 1.861 1.861 
0.567 1.597 1.597 
0.267 1.488 1.488 
0.301 1.662 1.662 
0.266 1.499 1.499 
0.251 0.907 0.907 
0.551 1.542 1.542 
0.434 2.440 2.440 
0.417 1.466 1.466 
0.267 1.979 1.979 
0.550 1.498 1.498 
0.451 1.532 1.532 
0.350 1.564 1.564 
0.400 1.740 1.740 
0.367 1.564 1.564 
0.234 1.718 1.718 
0.300 1.532 1.532 
0.250 1.717 1.717 
0.284 1.958 1.958 
0.300 1.225 1.225 
0.367 3.095 3.095 
0.217 1.728 1.728 
0.567 1.335 1.335 
0.584 2.616 2.616 
0.400 1.017 1.017 
0.400 0.766 0.766 
0.333 0.755 0.755 
0.567 1.345 1.345 
0.350 1.160 1.160 
0.250 3.326 3.326 
0.517 2.342 2.342 
0.367 3.228 3.228 
0.301 1.587 1.587 
0.367 2.341 2.341 
0.233 0.886 0.886 
0.250 2.209 2.209 
0.584 1.029 1.029 
0.583 0.920 0.920 
0.434 2.352 2.352 
0.234 1.368 1.368 
0.301 3.447 3.447 
0.350 2.145 2.145 
0.534 2.900 2.900 
0.216 1.313 1.313 
0.217 1.138 1.138 
0.266 1.313 1.313 
0.467 1.314 1.314 
0.500 3.061 3.061 
0.467 1.313 1.313 
0.384 3.139 3.139 
0.417 3.687 3.687 
0.317 2.965 2.965 
0.500 1.105 1.105 
0.283 1.839 1.839 
0.483 2.090 2.090 
0.284 1.510 1.510 
0.350 2.102 2.102 
0.450 1.860 1.860 
0.517 1.378 1.378 
0.234 2.384 2.384 
0.568 1.204 1.204 
0.518 1.488 1.488 
0.400 3.775 3.775 
0.383 1.061 1.061 
0.384 1.433 1.433 
0.317 1.849 1.849 
0.400 0.886 0.886 
0.400 4.003 4.240 
0.533 2.341 2.341 
0.516 1.181 1.181 
0.467 1.695 1.695 
0.351 1.072 1.072 
0.534 1.892 1.892 
0.417 1.455 1.455 
0.350 2.363 2.363 
0.584 1.050 1.050 
0.550 1.707 1.707 
0.417 2.384 2.384 
0.451 1.259 1.259 
0.433 1.390 1.390 
0.283 1.181 1.181 
0.316 1.150 1.150 
0.385 1.061 1.061 
0.300 1.412 1.412 
0.533 1.970 1.970 
0.283 2.703 2.703 
0.300 2.088 2.088 
0.267 1.454 1.454 
0.300 1.488 1.488 
0.384 1.346 1.346 
0.333 1.696 1.696 
0.567 3.162 3.162 
0.368 1.181 1.181 
0.284 2.506 2.506 
0.566 3.153 3.153 
0.600 2.001 2.001 
0.384 1.367 1.367 
0.251 2.418 2.418 
0.300 1.432 1.432 
0.367 1.050 1.050 
0.434 1.367 1.367 
0.301 0.787 0.787 
0.450 1.302 1.302 
0.484 0.985 0.985 
0.285 1.641 1.641 
0.250 1.050 1.050 
0.317 1.357 1.357 
0.334 2.221 2.221 
0.367 1.827 1.827 
0.401 1.739 1.739 
0.234 1.258 1.258 
0.300 1.476 1.476 
0.517 0.974 0.974 
0.217 1.347 1.347 
0.567 1.171 1.171 
0.501 1.193 1.193 
0.401 1.324 1.324 
0.435 1.061 1.061 
0.300 1.280 1.280 
0.384 1.204 1.204 
0.584 0.951 0.951 
0.418 1.040 1.040 
0.417 1.105 1.105 
0.301 1.532 1.532 
0.401 1.279 1.279 
0.451 2.243 2.243 
0.468 1.631 1.631 
0.366 1.247 1.247 
0.349 0.919 0.919 
0.601 0.930 0.930 
0.216 1.301 1.301 
0.551 0.787 0.787 
0.567 1.751 1.751 
0.517 1.631 1.631 
0.234 1.608 1.608 
0.300 1.378 1.378 
0.334 2.615 2.615 
0.467 1.674 1.674 
0.250 3.317 3.317 
0.484 1.488 1.488 
0.250 1.006 1.006 
0.467 2.406 2.406 
0.401 2.977 2.977 
0.518 1.400 1.400 
0.483 1.346 1.346 
0.567 1.499 1.499 
0.567 1.434 1.434 
0.334 1.828 1.828 
