89,115,2,2.7404
63,117,1,2.7468
107,88,1,2.2097
73,85,1,1.8284
119,117,1,3.3634
109,71,2,2.8227
118,85,1,2.4291
103,109,2,3.0851
111,100,1,2.7688
110,66,2,3.5439
104,86,2,4.0753
116,109,2,4.0263
108,86,1,2.8109
73,69,1,2.0134
117,108,2,1.7613
114,89,1,2.5164
81,69,1,1.564
112,79,2,2.4388
81,88,1,3.3801
115,108,2,3.2715
79,98,2,2.6499
82,74,2,1.8276
71,104,2,2.2867
98,76,2,1.9363
116,100,2,2.0893
91,115,2,2.6485
92,112,1,2.8008
78,71,1,1.6414
117,104,2,2.2207
96,86,1,1.7723
78,104,1,2.0137
97,76,2,2.5329
61,117,1,2.0788
113,76,2,1.8935
82,84,1,2.4616
107,99,1,1.7948
114,83,2,1.7493
106,64,2,1.7504
116,89,1,3.1511
91,93,2,1.3905
66,90,1,2.0343
102,73,2,2.6701
72,64,1,1.6419
93,95,1,1.4877
90,105,1,1.5209
62,115,1,1.9704
93,99,1,1.4983
120,77,2,2.6386
74,104,1,2.519
112,100,2,2.3416
103,66,2,1.6732
77,91,1,3.0528
62,88,2,1.6295
70,96,1,1.3898
62,97,1,2.5488
80,87,1,1.7399
120,99,2,1.6742
105,84,2,1.8069
98,93,2,1.4661
74,102,1,1.4208
100,118,1,1.5981
69,117,2,1.4451
105,87,2,1.6639
112,113,2,1.4107
62,76,2,1.3345
111,103,2,1.6524
81,107,1,1.1157
98,113,2,1.9812
100,93,2,1.3669
96,63,1,1.8921
66,84,1,1.5103
115,113,1,2.9973
67,75,2,1.7613
114,100,2,2.1444
107,89,1,1.729
100,74,1,2.6153
109,94,2,1.9699
105,110,2,1.9905
103,85,2,2.5715
100,70,2,1.871
87,120,1,1.9153
116,118,2,1.9796
64,108,1,1.9473
71,117,1,2.5798
61,76,1,1.6951
72,84,1,1.9575
118,102,2,1.9044
82,120,1,1.8392
105,108,2,1.7715
69,107,2,1.8049
81,80,1,1.7064
77,114,1,2.3644
109,83,1,2.1543
92,88,2,1.8712
97,85,1,1.9265
108,104,2,1.7721
99,64,2,2.1436
116,85,1,2.8116
73,112,1,1.7187
89,87,2,2.2306
90,119,2,1.3457
109,86,1,2.0991
74,101,1,2.5272
66,65,2,2.5395
100,82,1,2.9975
87,77,2,1.4343
64,101,1,1.3239
97,105,1,1.1605
118,89,1,1.8705
84,115,2,2.0463
89,65,2,2.1226
87,95,1,2.2429
104,81,2,2.0228
83,89,1,1.762
105,117,2,2.1213
82,109,2,3.1935
78,99,1,1.6621
75,85,1,2.1556
92,74,2,1.7616
106,83,2,2.5726
75,69,1,1.7504
83,110,2,3.0853
100,62,1,2.7448
78,64,2,3.2069
86,65,2,2.7573
109,115,1,1.8169
69,116,1,3.6011
97,99,1,1.7293
101,77,2,1.8042
110,116,1,1.5207
83,94,2,1.4325
118,80,1,1.6294
120,88,2,1.4332
105,68,2,1.6842
92,69,1,1.8586
64,79,1,1.75
91,70,2,1.8387
81,108,1,1.6191
89,106,2,1.7745
78,108,1,1.8828
89,99,2,2.0463
76,88,2,1.816
116,108,2,1.751
82,63,2,1.8065
86,100,1,1.7831
65,111,2,1.8828
64,85,1,1.8269
68,81,2,1.5857
89,86,2,1.892
99,101,1,1.9575
95,110,2,1.8172
97,107,2,1.6082
65,99,1,1.6862
114,110,2,1.6201
111,93,2,1.3466
100,85,1,1.6191
112,78,2,1.6841
89,119,2,1.5321
110,65,2,2.5379
120,105,1,2.4284
94,73,1,3.1824
84,88,2,1.1264
69,86,2,1.2584
88,113,1,1.1603
76,64,2,1.3784
71,114,1,1.4543
62,75,1,1.8589
77,67,1,1.9688
100,108,1,1.3569
101,67,2,2.1449
69,88,2,2.0671
83,79,1,1.7072
65,93,2,1.7071
86,90,1,2.2757
88,65,2,3.5989
78,89,1,1.2586
117,93,2,1.0281
97,78,1,1.094
110,96,1,1.2037
63,78,2,2.2976
104,67,1,2.3409
91,109,2,1.7177
68,96,1,2.4063
102,109,1,2.887
70,94,1,1.5538
79,108,1,2.0908
75,93,2,0.85248
87,119,2,1.7729
81,62,1,2.003
95,73,2,1.0502
115,63,1,2.1986
114,105,1,1.6073
95,64,2,1.0283
74,85,1,1.4668
73,84,1,1.5422
118,78,1,1.4331
106,112,1,2.4739
103,117,2,2.2869
64,97,1,1.2686
80,119,2,1.7062
112,94,2,1.7178
96,76,2,1.8707
109,77,1,3.0103
105,78,2,1.5203
90,118,2,1.6087
99,110,2,1.9148
88,74,1,2.2974
71,61,2,3.0298
66,62,1,2.2089
100,94,2,1.6837
71,72,2,1.5095
73,108,1,1.782
76,104,2,2.6808
102,62,1,1.5646
84,61,2,1.8722
119,66,2,2.3187
92,90,1,1.2373
105,79,2,0.95224
101,116,1,2.1664
74,64,2,1.5978
90,114,2,1.6297
83,88,2,1.8162
103,81,2,2.1007
67,87,2,1.5976
105,81,2,1.2147
101,120,1,1.4326
96,93,2,1.323
104,116,1,1.488
96,98,1,1.8375
101,65,2,1.7839
78,66,1,1.6072
81,91,1,1.5418
86,61,2,1.838
71,99,1,1.2255
66,120,1,1.6633
76,117,1,1.7825
84,63,2,1.8805
71,118,1,1.4447
110,85,1,1.6632
81,112,1,1.2034
