<><><><><><><><> 
Begin: 25-Sep-2014 21:42:35 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s23 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 1.372 1.372 
0.316 1.139 1.139 
0.383 0.975 0.975 
0.216 0.799 0.799 
0.601 0.777 0.777 
0.268 0.974 0.974 
0.249 0.799 0.799 
0.351 1.084 1.084 
0.284 0.953 0.953 
0.400 0.799 0.799 
0.334 0.711 0.711 
0.583 0.810 0.810 
0.567 1.105 1.105 
0.218 0.876 0.876 
0.501 0.777 0.777 
0.316 0.832 0.832 
0.367 0.788 0.788 
0.417 0.722 0.722 
0.585 0.887 0.887 
0.367 0.952 0.952 
0.601 1.150 1.150 
0.317 1.117 1.117 
0.484 1.280 1.280 
0.467 1.357 1.357 
0.417 1.007 1.007 
0.483 0.646 0.646 
0.467 1.270 1.270 
0.268 2.157 2.157 
0.250 1.018 1.018 
0.601 0.920 0.920 
0.267 0.996 0.996 
0.217 0.799 0.799 
0.434 0.821 0.821 
0.551 0.756 0.756 
0.467 0.865 0.865 
0.284 1.117 1.117 
0.350 0.777 0.777 
0.383 1.193 1.193 
0.601 0.832 0.832 
0.266 0.778 0.778 
0.550 0.897 0.897 
0.467 0.580 0.580 
0.351 1.007 1.007 
0.284 0.909 0.909 
0.368 0.908 0.908 
0.400 1.927 1.927 
0.250 0.952 0.952 
0.433 1.259 1.259 
0.300 0.986 0.986 
0.351 1.204 1.204 
0.434 0.602 0.602 
0.301 1.654 1.654 
0.317 0.623 0.623 
0.451 1.029 1.029 
0.301 0.810 0.810 
0.534 1.959 1.959 
0.600 0.974 0.974 
0.500 1.062 1.062 
0.334 1.051 1.051 
0.434 1.325 1.325 
0.250 1.106 1.106 
0.568 0.919 0.919 
0.551 0.679 0.679 
0.534 1.150 1.150 
0.301 1.073 1.073 
0.433 0.865 0.865 
0.216 1.828 1.828 
0.367 0.799 0.799 
0.334 0.909 0.909 
0.267 0.898 0.898 
0.267 1.291 1.291 
0.368 0.844 0.844 
0.250 0.908 0.908 
0.450 0.898 0.898 
0.384 0.756 0.756 
0.484 0.635 0.635 
0.484 0.832 0.832 
0.451 0.712 0.712 
0.217 0.822 0.822 
0.234 0.952 0.952 
0.335 0.722 0.722 
0.417 0.481 0.481 
0.467 0.525 0.525 
0.367 0.657 0.657 
0.534 0.832 0.832 
0.484 1.106 1.106 
0.583 0.657 0.657 
0.417 0.909 0.909 
0.334 1.019 1.019 
0.250 0.908 0.908 
0.450 0.788 0.788 
0.517 0.821 0.821 
0.367 0.601 0.601 
0.234 0.591 0.591 
0.316 1.019 1.019 
0.267 0.744 0.744 
0.318 1.292 1.292 
0.383 0.777 0.777 
0.417 0.514 0.514 
0.384 0.712 0.712 
0.550 0.689 0.689 
0.417 0.635 0.635 
0.584 0.700 0.700 
0.451 0.799 0.799 
0.583 0.744 0.744 
0.301 0.919 0.919 
0.467 0.515 0.515 
0.317 0.985 0.985 
0.467 0.667 0.667 
0.484 1.160 1.160 
0.233 1.150 1.150 
0.301 1.030 1.030 
0.299 0.865 0.865 
0.467 0.766 0.766 
0.534 0.766 0.766 
0.334 0.679 0.679 
0.517 0.799 0.799 
0.468 0.689 0.689 
0.201 0.855 0.855 
0.450 1.489 1.489 
0.350 1.040 1.040 
0.567 1.061 1.061 
0.201 1.796 1.796 
0.384 1.424 1.424 
0.368 1.238 1.238 
0.384 1.061 1.061 
0.517 0.722 0.722 
0.334 2.168 2.168 
0.517 0.788 0.788 
0.384 0.711 0.711 
0.217 0.744 0.744 
0.267 0.657 0.657 
0.484 1.259 1.259 
0.400 1.117 1.117 
0.267 0.744 0.744 
0.333 0.908 0.908 
0.450 0.876 0.876 
0.284 2.342 2.342 
0.501 1.478 1.478 
0.299 0.942 0.942 
0.567 0.800 0.800 
0.317 0.877 0.877 
0.516 0.690 0.690 
0.283 0.788 0.788 
0.316 1.171 1.171 
0.233 0.920 0.920 
0.433 0.897 0.897 
0.483 0.668 0.668 
0.418 0.788 0.788 
0.367 0.745 0.745 
0.467 0.547 0.547 
0.467 0.602 0.602 
0.484 0.701 0.701 
0.451 0.548 0.548 
0.584 0.701 0.701 
0.284 1.073 1.073 
0.484 0.460 0.460 
0.300 0.624 0.624 
0.250 0.547 0.547 
0.450 1.161 1.161 
0.384 0.537 0.537 
0.384 0.722 0.722 
0.468 0.548 0.548 
0.517 1.051 1.051 
0.350 0.788 0.788 
0.467 1.533 1.533 
0.367 1.204 1.204 
0.534 0.766 0.766 
0.534 1.029 1.029 
0.301 1.150 1.150 
0.451 2.485 2.485 
0.433 0.865 0.865 
0.417 0.712 0.712 
0.551 0.645 0.645 
0.301 0.646 0.646 
0.334 0.897 0.897 
0.250 0.723 0.723 
0.583 0.767 0.767 
0.467 0.843 0.843 
0.400 0.832 0.832 
0.450 2.288 2.288 
0.416 0.788 0.788 
0.466 0.909 0.909 
0.418 0.668 0.668 
0.484 1.128 1.128 
0.417 1.292 1.292 
0.600 1.127 1.127 
0.284 1.095 1.095 
0.250 0.767 0.767 
0.250 0.734 0.734 
0.234 0.755 0.755 
0.367 0.821 0.821 
0.384 0.570 0.570 
0.350 0.920 0.920 
0.501 1.467 1.467 
0.450 0.952 0.952 
0.517 0.930 0.930 
0.583 0.722 0.722 
0.585 0.756 0.756 
0.283 0.920 0.920 
0.251 1.259 1.259 
0.484 0.756 0.756 
0.234 1.258 1.258 
0.417 0.766 0.766 
0.418 0.570 0.570 
0.551 0.821 0.821 
0.400 0.920 0.920 
0.367 0.756 0.756 
0.466 0.547 0.547 
0.500 0.722 0.722 
0.417 1.106 1.106 
0.334 0.799 0.799 
0.267 0.679 0.679 
0.433 0.613 0.613 
0.300 0.526 0.526 
0.216 0.766 0.766 
0.501 0.941 0.941 
0.301 0.635 0.635 
0.384 0.909 0.909 
0.483 0.920 0.920 
0.351 0.821 0.821 
0.501 0.558 0.558 
0.367 1.226 1.226 
0.484 0.603 0.603 
0.483 0.898 0.898 
0.384 0.909 0.909 
0.216 0.591 0.591 
0.334 0.832 0.832 
0.367 1.149 1.149 
0.317 0.613 0.613 
0.283 0.591 0.591 
0.533 1.051 1.051 
0.367 0.887 0.887 
0.550 0.898 0.898 
0.367 0.591 0.591 
0.517 0.689 0.689 
0.366 0.756 0.756 
0.533 1.457 1.457 
0.500 0.690 0.690 
0.350 0.559 0.559 
0.284 0.897 0.897 
0.517 0.963 0.963 
0.583 0.690 0.690 
0.333 0.843 0.843 
0.468 0.723 0.723 
0.383 0.591 0.591 
0.534 1.303 1.303 
0.517 0.788 0.788 
0.267 1.106 1.106 
0.551 0.853 0.853 
0.601 0.788 0.788 
0.400 0.810 0.810 
0.551 0.931 0.931 
0.433 0.832 0.832 
0.267 0.602 0.602 
0.284 1.182 1.182 
0.367 0.876 0.876 
0.500 2.550 2.550 
0.534 0.700 0.700 
0.518 1.401 1.401 
0.334 1.894 1.894 
0.417 0.865 0.865 
0.233 0.766 0.766 
0.251 0.909 0.909 
0.250 0.679 0.679 
0.468 0.855 0.855 
0.400 0.920 0.920 
0.284 0.678 0.678 
0.399 0.898 0.898 
0.266 0.832 0.832 
0.217 1.127 1.127 
0.551 0.865 0.865 
0.433 0.975 0.975 
0.567 0.931 0.931 
0.484 0.756 0.756 
0.434 0.526 0.526 
0.534 0.766 0.766 
0.551 0.744 0.744 
0.600 0.646 0.646 
