29,45,2,4.4869
39,11,1,2.709
5,28,2,4.0807
17,23,1,3.8664
43,60,2,2.5779
59,26,1,3.322
23,36,NaN,NaN
43,40,2,2.8205
11,18,2,1.5526
22,7,2,1.815
5,37,2,2.941
45,19,1,3.2663
34,59,2,2.7535
57,51,2,4.4536
16,40,2,3.3535
55,56,1,4.1365
47,39,NaN,NaN
28,31,1,2.5018
32,38,2,2.6229
24,41,2,2.513
10,30,1,1.3549
39,32,1,1.7273
31,55,2,1.5738
19,3,2,2.6364
8,59,1,2.6334
17,33,2,2.9614
9,22,1,3.169
15,37,2,2.5807
10,60,2,2.0558
39,49,1,1.4102
28,8,2,2.5565
1,6,1,1.9346
35,34,1,2.0097
48,37,1,2.6112
59,39,2,2.4804
13,30,1,3.4753
36,29,1,2.9607
28,50,2,1.3769
30,18,2,3.8469
29,51,2,2.0448
31,24,1,2.8295
55,37,1,1.0923
2,11,1,2.0529
37,19,2,1.8465
38,55,2,2.2067
52,18,2,1.7265
20,43,1,1.7803
36,47,2,1.9669
51,32,1,1.2126
2,56,2,1.618
35,38,1,3.113
3,36,1,2.4586
1,7,1,2.4258
36,53,2,1.8361
57,4,1,2.0202
29,24,1,3.2783
12,30,2,2.0867
9,55,2,3.3424
18,12,1,1.7918
57,32,1,2.8728
47,44,2,2.1088
12,55,2,2.2493
21,38,2,3.1905
16,34,2,2.8084
3,57,2,1.6164
29,12,2,1.9996
50,19,1,1.8563
16,45,2,0.91745
28,34,2,2.0985
32,40,2,2.0318
27,50,2,0.95048
60,12,1,1.3651
37,26,2,2.218
49,42,1,3.6505
11,16,2,1.816
7,21,1,1.6613
57,43,1,1.7381
44,28,1,1.9882
25,60,2,1.3983
6,2,1,1.3661
14,58,NaN,NaN
13,2,1,1.466
39,45,2,1.5749
48,6,1,1.0504
16,4,2,1.1156
56,58,1,1.1373
7,37,1,1.2893
10,34,1,0.99454
17,3,1,1.868
21,13,2,1.3994
53,2,1,1.3109
18,27,1,1.5617
52,26,1,2.654
1,31,1,1.4311
7,15,1,1.256
5,47,2,1.017
19,18,2,1.4208
41,59,2,1.6505
27,45,2,1.9116
31,60,2,1.5949
28,36,1,1.651
52,1,1,1.4202
11,14,2,1.0388
55,60,2,1.4423
13,37,1,1.5959
27,3,2,1.367
26,49,2,2.0996
44,48,1,1.4752
49,28,2,1.1579
58,35,2,1.5625
28,12,1,1.2996
43,16,2,1.5292
49,25,1,2.1297
42,1,2,1.4865
29,20,2,1.2346
59,1,1,1.2782
33,22,2,1.77
48,43,1,1.7256
51,31,1,1.1262
22,3,2,1.4198
42,12,2,1.4855
20,31,2,2.1526
37,34,1,1.3662
10,20,1,2.3165
57,36,2,1.486
27,7,1,2.3291
22,54,2,2.3939
8,51,1,1.7593
14,60,2,1.0486
24,40,2,1.4639
4,54,1,2.2506
18,46,2,3.4312
55,17,1,1.3883
3,5,2,2.5793
52,39,2,1.9037
57,2,1,2.2188
10,25,1,1.355
52,28,1,2.2391
37,18,1,1.6392
38,6,2,1.4105
46,49,1,1.5635
19,5,1,1.6393
25,17,1,1.6172
48,28,1,1.956
18,56,2,1.41
10,48,2,1.1587
23,45,2,1.7377
29,46,2,1.8566
51,40,2,3.1571
13,47,2,2.3704
29,53,1,3.1452
35,30,1,2.8745
44,38,1,2.9391
47,19,2,2.4697
58,24,1,1.5407
2,44,2,2.2936
26,50,2,1.1588
18,23,1,1.3988
12,36,2,1.1256
51,17,1,2.6786
48,3,1,2.3262
57,23,1,1.4197
20,48,2,1.2677
54,34,1,1.5856
11,21,2,1.5848
31,37,1,3.0494
20,9,2,2.7741
27,28,1,2.3947
51,44,1,2.261
8,25,1,1.4864
9,46,2,1.0265
42,14,2,1.3991
54,21,1,1.5524
33,18,1,2.2065
1,19,2,1.5958
7,5,1,1.9673
3,23,2,2.4912
35,5,1,1.781
51,2,1,2.0542
43,54,2,1.8587
32,17,1,1.629
57,21,1,2.3812
34,47,1,1.8141
39,20,1,1.595
22,32,2,2.753
27,57,2,2.5778
29,11,1,1.5631
25,30,2,2.0874
28,46,2,2.5689
44,8,1,2.5482
20,30,2,1.3662
58,21,1,2.0098
52,42,1,3.0818
60,19,1,2.2079
38,9,1,3.0371
10,33,1,3.3428
53,7,2,1.3654
8,18,1,1.9878
14,57,2,2.8632
9,7,2,1.8136
17,46,2,1.2127
50,39,1,1.4533
42,4,2,2.273
37,60,2,1.42
15,33,2,1.8693
45,13,1,1.301
7,43,1,1.947
13,18,2,1.6822
33,52,2,2.2185
19,25,1,2.219
46,44,1,2.5571
15,24,1,2.5673
39,38,1,1.3548
2,45,2,0.79799
18,36,2,1.6938
22,14,2,2.1634
35,52,1,1.8468
28,17,1,2.0004
30,3,1,1.4757
5,15,2,1.869
30,19,1,2.3837
53,15,2,2.2292
44,57,2,2.2606
13,31,2,3.3549
49,12,1,2.4295
5,29,2,2.4266
60,52,1,1.4746
21,42,NaN,NaN
39,5,1,2.1849
22,11,1,1.5187
27,48,2,1.1579
12,35,2,1.847
16,7,2,2.0865
32,20,1,1.5619
11,34,2,0.99422
16,55,2,1.8356
10,38,2,1.082
41,25,1,2.4582
40,37,2,2.48
23,1,2,1.9247
6,24,1,2.2506
28,33,2,1.2677
23,8,2,1.3764
3,43,2,2.5792
34,20,1,2.458
56,51,1,1.8357
46,7,1,3.8357
45,52,1,1.7911
35,13,1,1.6607
54,3,1,1.9992
59,38,2,3.1033
8,39,1,1.4742
57,19,1,2.1851
36,51,2,1.9982
41,56,2,1.1259
35,4,1,1.6611
18,57,2,2.8949
22,38,2,1.9331
45,6,1,1.8356
3,50,2,1.8685
24,56,2,1.0824
60,49,1,1.5311
41,30,2,1.6294
2,21,2,2.2197
39,60,2,1.6943
56,4,1,3.606
47,38,1,2.098
22,20,2,1.6066
18,45,1,2.4387
29,26,1,2.3279
52,40,2,2.0543
59,15,1,1.0713
55,18,1,1.5743
31,39,1,2.8655
10,51,2,1.6171
1,13,2,3.1252
20,50,2,2.3927
34,3,2,3.5732
18,48,1,2.3041
6,44,2,1.267
58,33,2,3.3891
13,55,2,2.5463
33,53,1,1.88
5,58,2,0.67692
9,15,1,2.0441
50,14,1,1.6391
51,25,1,1.3993
12,13,2,1.7268
56,9,1,2.765
18,15,1,1.6827
35,57,1,1.5292
33,20,1,1.5186
39,1,1,2.6324
2,18,2,0.80884
46,36,2,1.4421
