<><><><><><><><> 
Begin: 09-Oct-2014 12:21:03 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s35 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.901 2.901 
0.534 1.192 1.192 
0.568 1.761 1.761 
0.250 1.641 1.641 
0.567 1.433 1.433 
0.451 1.497 1.497 
0.249 1.444 1.444 
0.317 0.886 0.886 
0.417 1.477 1.477 
0.585 1.127 1.127 
0.584 1.323 1.323 
0.267 1.181 1.181 
0.585 0.984 0.984 
0.584 1.585 1.585 
0.400 1.192 1.192 
0.518 1.313 1.313 
0.266 2.078 2.078 
0.368 1.881 1.881 
0.568 1.127 1.127 
0.518 2.723 2.723 
0.584 1.093 1.093 
0.468 1.509 1.509 
0.217 1.508 1.508 
0.550 2.503 2.503 
0.584 1.248 1.248 
0.467 2.113 2.113 
0.501 1.018 1.018 
0.500 1.608 1.608 
0.367 2.002 2.002 
0.468 1.378 1.378 
0.266 1.246 1.246 
0.484 1.751 1.751 
0.217 1.313 1.313 
0.317 1.446 1.446 
0.217 1.434 1.434 
0.234 1.139 1.139 
0.534 1.281 1.281 
0.484 2.976 2.976 
0.334 0.853 0.853 
0.583 1.269 1.269 
0.217 1.575 1.575 
0.384 1.226 1.226 
0.350 1.653 1.653 
0.500 1.215 1.215 
0.518 1.401 1.401 
0.284 2.330 2.330 
0.401 0.908 0.908 
0.384 2.046 2.046 
0.467 2.525 2.525 
0.484 1.642 1.642 
0.501 2.200 2.200 
0.317 1.881 1.881 
0.467 1.377 1.377 
0.467 1.739 1.739 
0.268 1.258 1.258 
0.251 1.498 1.498 
0.401 2.593 2.593 
0.584 1.268 1.268 
0.334 1.795 1.795 
0.434 2.308 2.308 
0.283 2.079 2.079 
0.500 1.060 1.060 
0.300 1.597 1.597 
0.400 2.482 2.482 
0.485 1.541 1.541 
0.567 1.521 1.521 
0.584 3.961 3.961 
0.418 0.996 0.996 
0.251 1.433 1.433 
0.266 1.378 1.378 
0.300 2.122 2.122 
0.533 1.510 1.510 
0.300 1.248 1.248 
0.533 2.001 2.001 
0.300 0.864 0.864 
0.567 1.115 1.115 
0.350 1.499 1.499 
0.283 0.765 0.765 
0.301 1.323 1.323 
0.450 1.684 1.684 
0.384 1.346 1.346 
0.349 2.319 2.319 
0.534 1.465 1.465 
0.433 1.038 1.038 
0.418 1.158 1.158 
0.567 1.345 1.345 
0.317 1.399 1.399 
0.500 1.497 1.497 
0.501 1.783 1.783 
0.351 1.027 1.027 
0.433 1.367 1.367 
0.234 1.532 1.532 
0.218 1.629 1.629 
0.418 1.279 1.279 
0.517 1.171 1.171 
0.583 1.039 1.039 
0.251 1.411 1.411 
0.434 1.456 1.456 
0.384 1.465 1.465 
0.201 2.055 2.055 
0.334 2.078 2.078 
0.267 2.591 2.591 
0.518 1.980 1.980 
0.333 2.122 2.122 
