<><><><><><><><> 
Begin: 09-Oct-2014 12:47:26 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s35 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.395 2.395 
0.533 1.574 1.574 
0.567 1.191 1.191 
0.250 1.552 1.552 
0.567 2.470 2.470 
0.451 1.181 1.181 
0.234 1.422 1.422 
0.318 1.652 1.652 
0.418 1.214 1.214 
0.584 1.137 1.137 
0.584 2.581 2.581 
0.266 1.509 1.509 
0.585 2.581 2.581 
0.584 2.155 2.155 
0.400 1.816 1.816 
0.517 1.039 1.039 
0.267 1.204 1.204 
0.367 1.377 1.377 
0.567 1.137 1.137 
0.516 1.061 1.061 
0.584 0.962 0.962 
0.467 0.853 0.853 
0.216 1.401 1.401 
0.534 1.597 1.597 
0.583 1.422 1.422 
0.467 1.805 1.805 
0.501 0.776 0.776 
0.500 1.586 1.586 
0.367 2.319 2.319 
0.467 1.006 1.006 
0.266 1.193 1.193 
0.484 1.050 1.050 
0.217 2.024 2.024 
0.318 1.290 1.290 
0.216 1.585 1.585 
0.250 1.411 1.411 
0.534 2.866 2.866 
0.484 0.787 0.787 
0.334 1.816 1.816 
0.584 1.400 1.400 
0.217 2.068 2.068 
0.384 1.509 1.509 
0.350 2.526 2.526 
0.501 1.115 1.115 
0.517 1.584 1.584 
0.284 2.296 2.296 
0.400 0.885 0.885 
0.383 2.187 2.187 
0.467 0.941 0.941 
0.483 1.781 1.781 
0.500 2.723 2.723 
0.318 1.794 1.794 
0.467 2.112 2.112 
0.467 0.842 0.842 
0.267 2.220 2.220 
0.251 2.111 2.111 
0.401 1.521 1.521 
0.584 1.554 1.554 
0.334 1.695 1.695 
0.434 0.974 0.974 
0.299 1.400 1.400 
0.501 1.444 1.444 
0.301 1.433 1.433 
0.401 2.022 2.022 
0.484 3.466 3.466 
0.567 2.822 2.822 
0.584 1.082 1.082 
0.417 1.050 1.050 
0.250 1.323 1.323 
0.267 1.695 1.695 
0.300 2.406 2.406 
0.534 0.896 0.896 
0.300 2.679 2.679 
0.534 1.093 1.093 
0.300 1.476 1.476 
0.567 3.904 3.904 
0.335 0.973 0.973 
0.284 1.827 1.827 
0.300 2.363 2.363 
0.451 1.040 1.040 
0.384 1.508 1.508 
0.350 1.903 1.903 
0.534 1.290 1.290 
0.433 1.586 1.586 
0.417 1.444 1.444 
0.567 1.574 1.574 
0.317 2.768 2.768 
0.500 1.685 1.685 
0.501 2.527 2.527 
0.350 1.061 1.061 
0.434 1.728 1.728 
0.234 2.319 2.319 
0.217 0.941 0.941 
0.417 2.406 2.406 
0.517 1.083 1.083 
0.584 3.630 3.630 
0.250 4.004 6.000 
0.434 2.273 2.273 
0.384 1.028 1.028 
0.200 1.849 1.849 
0.334 3.203 3.203 
0.267 3.695 3.695 
0.517 1.017 1.017 
0.334 2.122 2.122 
