8,16,1,1.3905
13,20,1,1.5099
11,27,2,1.4127
42,21,1,1.4348
40,51,2,1.0063
33,18,2,1.1608
47,5,1,1.0946
10,28,1,1.3896
22,57,2,1.0077
42,30,1,1.0509
27,50,2,0.75569
21,36,1,1.4885
41,35,2,1.2703
23,43,1,1.5319
48,37,1,1.1498
15,11,1,1.5653
49,56,2,1.4336
1,46,1,1.7729
57,11,1,1.2473
8,19,1,1.3354
37,26,2,1.7519
25,33,2,1.2377
48,59,1,1.3021
11,10,2,1.0291
15,40,2,1.3896
28,42,1,1.4009
32,51,2,1.3352
28,55,2,1.521
45,3,1,0.89789
13,49,1,1.4892
39,59,2,2.2552
4,22,1,1.2914
48,56,1,2.0256
47,2,1,1.2269
8,39,1,1.5981
11,44,2,1.5322
21,55,2,1.8609
6,47,2,1.5878
53,19,2,1.6854
56,38,1,1.0726
9,54,2,1.6746
28,24,1,1.3908
51,25,1,1.1812
38,53,2,2.0352
52,29,1,1.2374
45,53,1,0.98508
43,7,2,1.0399
1,3,1,1.6739
51,18,2,1.5324
56,42,1,1.4446
22,23,2,1.7396
27,10,2,1.5323
53,36,1,1.5435
17,45,2,1.0069
12,40,2,1.8608
3,51,2,1.3571
28,9,2,2.2121
8,17,1,1.729
41,52,2,1.6099
11,31,1,1.2046
42,34,1,1.4551
8,25,1,0.92981
48,29,1,1.2051
2,38,2,2.0025
25,29,1,2.1109
18,45,2,1.587
56,22,1,0.90873
20,26,1,2.2998
53,22,1,2.2757
12,1,2,1.9477
34,25,2,2.0678
56,36,1,1.2149
16,5,1,2.1224
19,29,1,1.9048
58,7,2,1.7412
47,30,1,1.149
39,51,2,1.2263
18,10,1,1.4446
21,53,2,1.4663
20,9,1,1.6635
60,26,1,1.3462
18,25,1,1.237
39,60,2,1.0068
38,10,2,1.8934
35,59,2,1.2377
48,43,1,1.1815
49,21,1,1.215
46,57,1,1.5113
29,49,2,1.5431
20,40,1,1.4229
8,49,2,2.0138
58,39,1,1.2478
46,21,1,1.5106
36,39,2,1.3124
10,50,2,1.7507
41,55,2,1.1279
36,52,1,1.9812
16,56,2,2.8138
